n Xian,24,,35.613467,110.958542
cn,jitian,Jitian,30,,24.575411,112.090493
cn,jitian,Jitian,32,,30.31145,104.021702
cn,jitianyang,Jitianyang,30,,22.869737,114.96695
cn,jitianzhen,Jitianzhen,32,,30.31145,104.021702
cn,jitidui,Jitidui,08,,47.866389,133.749167
cn,jitigangcun,Jitigangcun,30,,22.908017,114.008254
cn,jiti,Jiti,05,,44.366667,124.2
cn,jiti,Jiti,19,,41.913084,123.165261
cn,jitiling,Jitiling,30,,21.614637,110.953418
cn,jitinghe,Jitinghe,09,,33.385,111.0975
cn,jitoujiao,Jitoujiao,30,,22.490947,113.560324
cn,jitou,Jitou,02,,27.888159,119.630385
cn,jitou,Jitou,07,,25.542222,117.861944
cn,jitou,Jitou,30,,23.279444,114.299167
cn,jitou,Jitou,31,,18.533238,109.253746
cn,jitouqiao,Jitouqiao,32,,30.647921,103.982492
cn,jitoushangcun,Jitoushangcun,07,,27.005579,118.59539
cn,jitoushan,Jitoushan,03,,28.70995,117.564944
cn,jitoushan,Jitoushan,12,,30.392679,111.388322
cn,jitouxu,Jitouxu,04,,34.00981,119.237433
cn,jitouxu,Jitouxu,07,,26.291659,118.012098
cn,jitun,Jitun,09,,35.390556,113.629444
cn,jitun,Jitun,19,,39.836802,123.23904
cn,jituwobu,Jituwobu,32,,28.025968,102.690384
cn,jiuanci,Jiuanci,10,,39.383333,116.733333
cn,jiuandi,Jiuandi,30,,22.339105,111.169458
cn,jiuan,Jiuan,07,,25.080278,118.139722
cn,jiuan,Jiuan,18,,26.516667,106.583333
cn,jiuan,Jiuan,30,,24.998333,112.165
cn,jiuao,Jiuao,30,,22.131667,113.588333
cn,jiubacun,Jiubacun,26,,32.995095,107.240541
cn,jiubaihu,Jiubaihu,21,,36.756001,106.054752
cn,jiubaihu,Jiubaihu,28,,40.008056,117.526667
cn,jiubaisheng,Jiubaisheng,07,,26.312793,116.642803
cn,jiubaiwanwei,Jiubaiwanwei,30,,24.251509,112.81558
cn,jiuba,Jiuba,12,,29.875309,109.630005
cn,jiuba,Jiuba,14,,29.7,94.1
cn,jiuba,Jiuba,18,,28.240833,106.712222
cn,jiuba,Jiuba,26,,32.995556,107.230556
cn,jiubang,Jiubang,32,,26.629702,102.243883
cn,jiubangxiang,Jiubangxiang,07,,27.159957,120.054458
cn,jiubaoan,Jiubaoan,07,,24.169444,117.255833
cn,jiubao fujia,Jiubao Fujia,03,,28.27023,115.201473
cn,jiubao,Jiubao,01,,31.074818,118.77397
cn,jiubao,Jiubao,02,,30.319232,120.265625
cn,jiubao,Jiubao,03,,25.945706,115.900458
cn,jiubao,Jiubao,07,,26.973527,118.126563
cn,jiubao,Jiubao,24,,39.459576,113.137014
cn,jiubao,Jiubao,32,,32.364348,104.387749
cn,jiubaoqu,Jiubaoqu,07,,24.677222,117.311944
cn,jiubao zhen,Jiubao Zhen,02,,30.319232,120.265625
cn,jiubao zhen,Jiubao Zhen,03,,25.945706,115.900458
cn,jiubaxu,Jiubaxu,30,,23.074044,112.230871
cn,jiubei,Jiubei,08,,45.268397,127.743631
cn,jiubei,Jiubei,30,,24.670424,112.364861
cn,jiubeiyingzi,Jiubeiyingzi,19,,42.028596,121.317861
cn,jiubei zhen,Jiubei Zhen,30,,24.670424,112.364861
cn,jiubi,Jiubi,30,,22.842856,113.381428
cn,jiubingcheng,Jiubingcheng,03,,28.09549,114.237585
cn,jiubing,Jiubing,19,,41.642247,124.10993
cn,jiubingtai,Jiubingtai,19,,41.642247,124.10993
cn,jiubing xiang,Jiubing Xiang,19,,41.642247,124.10993
cn,jiubozi,Jiubozi,10,,40.3075,117.586944
cn,jiubujiang,Jiubujiang,11,,27.219722,113.560833
cn,jiubu,Jiubu,02,,29.96594,120.682034
cn,jiubu,Jiubu,10,,40.770556,114.466667
cn,jiubu,Jiubu,24,,37.118056,112.115278
cn,jiubu xiang,Jiubu Xiang,10,,40.770556,114.466667
cn,jiucaiba,Jiucaiba,26,,33.439121,106.994161
cn,jiucaichong,Jiucaichong,18,,26.65,104
cn,jiucaicun,Jiucaicun,15,,34.632932,103.888915
cn,jiucaigangzi,Jiucaigangzi,19,,41.416397,122.680045
cn,jiucaigou,Jiucaigou,09,,33.840856,112.100179
cn,jiucaigou,Jiucaigou,10,,41.419167,115.945278
cn,jiucaigou,Jiucaigou,15,,35.400746,105.089229
cn,jiucaigou,Jiucaigou,19,,40.604722,123.363611
cn,jiucaihe,Jiucaihe,19,,41.522599,123.036526
cn,jiucai,Jiucai,02,,29.84532,122.256819
cn,jiucai,Jiucai,11,,27.324167,110.998056
cn,jiucai,Jiucai,12,,29.62898,109.318703
cn,jiucai,Jiucai,15,,34.632932,103.888915
cn,jiucai,Jiucai,30,,24.595351,113.058912
cn,jiucailing,Jiucailing,30,,25.3975,113.202222
cn,jiucaiping,Jiucaiping,16,,25.656944,110.965278
cn,jiucaiping,Jiucaiping,18,,28.286944,106.722222
cn,jiucaiping,Jiucaiping,21,,36.510016,106.326814
cn,jiucaiping,Jiucaiping,26,,33.666111,108.303611
cn,jiucaiping,Jiucaiping,32,,27.167989,101.288292
cn,jiucaitai,Jiucaitai,19,,41.083333,122.4
cn,jiucaitian,Jiucaitian,01,,29.718137,117.668703
cn,jiucaituozi,Jiucaituozi,19,,42.101188,122.444194
cn,jiucaiyuan,Jiucaiyuan,16,,25.956944,110.768611
cn,jiucaiyuan,Jiucaiyuan,19,,41.222259,124.943207
cn,jiucaiyuan,Jiucaiyuan,26,,33.792661,107.499829
cn,jiucaiyuan,Jiucaiyuan,32,,31.878494,104.657364
cn,jiucaiyuanzi,Jiucaiyuanzi,19,,41.222259,124.943207
cn,jiucaiyu,Jiucaiyu,19,,41.202892,124.133438
cn,jiucaizhang,Jiucaizhang,15,,36.919853,106.706495
cn,jiucaizhuang,Jiucaizhuang,20,,39.841944,111.902222
cn,jiucangcun,Jiucangcun,02,,30.40149,120.729194
cn,jiucangcun,Jiucangcun,30,,21.759722,111.491944
cn,jiucang,Jiucang,02,,30.397778,120.719167
cn,jiucang,Jiucang,18,,27.6975,106.052778
cn,jiucangzhou,Jiucangzhou,10,,38.202778,117.0275
cn,jiucenghao,Jiucenghao,32,,31.948932,104.156449
cn,jiuceng,Jiuceng,18,,26.309722,108.98
cn,jiuceng,Jiuceng,32,,32.091249,107.504095
cn,jiucengtai,Jiucengtai,11,,29.946173,111.134208
cn,jiuchangba,Jiuchangba,18,,26.901111,107.220556
cn,jiuchangge,Jiuchangge,09,,34.238889,113.845278
cn,jiuchang,Jiuchang,04,,32.607222,120.823889
cn,jiuchang,Jiuchang,05,,41.724986,127.558927
cn,jiuchang,Jiuchang,07,,26.057618,117.01219
cn,jiuchang,Jiuchang,18,,26.95,106.7
cn,jiuchang,Jiuchang,31,,18.708889,108.891389
cn,jiuchao,Jiuchao,18,,26.090833,108.765278
cn,jiuche,Jiuche,03,,27.634208,116.344314
cn,jiuchengc,Jiuchengc,30,,22.030071,110.991357
cn,jiuchengfan nongchang,Jiuchengfan Nongchang,01,,30.063889,116.547222
cn,jiuchenggong,Jiuchenggong,26,,34.678684,107.787579
cn,jiucheng,Jiucheng,01,,30.05,116.483333
cn,jiucheng,Jiucheng,03,,29.366667,117.25
cn,jiucheng,Jiucheng,07,,27.190226,120.405701
cn,jiucheng,Jiucheng,10,,37.345,114.848056
cn,jiucheng,Jiucheng,15,,34.68885,103.352424
cn,jiucheng,Jiucheng,16,,22.291667,107.744167
cn,jiucheng,Jiucheng,18,,28.738056,107.688611
cn,jiucheng,Jiucheng,25,,35.000833,116.543333
cn,jiucheng,Jiucheng,26,,31.866667,109.516667
cn,jiucheng,Jiucheng,29,,28.0225,105.061389
cn,jiucheng,Jiucheng,30,,24.692778,112.198056
cn,jiuchengping,Jiuchengping,15,,34.032564,104.372646
cn,jiuchenjia,Jiuchenjia,11,,29.31555,111.654492
cn,jiuchiba,Jiuchiba,26,,33.581082,107.687289
cn,jiuchicun,Jiuchicun,26,,33.555516,107.684387
cn,jiuchi,Jiuchi,15,,33.638241,104.712882
cn,jiuchi,Jiuchi,32,,30.99693,104.035737
cn,jiuchizi,Jiuchizi,19,,41.860506,122.054423
cn,jiuchong,Jiuchong,09,,32.695556,111.785
cn,jiuchuanjing,Jiuchuanjing,23,,31.133498,121.19443
cn,jiuchuanshan,Jiuchuanshan,32,,28.819503,105.407096
cn,jiucuncun,Jiucuncun,07,,26.763493,117.718883
cn,jiucun,Jiucun,11,,29.10978,110.194984
cn,jiucun,Jiucun,18,,25.916667,104.8
cn,jiucun,Jiucun,26,,33.520556,109.901389
cn,jiucun,Jiucun,29,,24.693546,102.979814
cn,jiucun,Jiucun,30,,21.6319,112.556816
cn,jiucun,Jiucun,31,,18.603926,110.063777
cn,jiucunshang,Jiucunshang,31,,19.273611,110.603611
cn,jiucunshan,Jiucunshan,02,,28.679053,118.921632
cn,jiucunshan,Jiucunshan,31,,18.645347,110.021739
cn,jiucun zhen,Jiucun Zhen,29,,24.693546,102.979814
cn,jiucuocheng,Jiucuocheng,07,,25.751944,118.835278
cn,jiucuofang,Jiucuofang,07,,25.508611,119.12
cn,jiucuo,Jiucuo,07,,23.961111,117.659722
cn,jiucuokeng,Jiucuokeng,07,,26.266888,117.173787
cn,jiucuoling,Jiucuoling,07,,25.630833,118.881667
cn,jiudadui,Jiudadui,04,,32.277778,121.0875
cn,jiudajian,Jiudajian,26,,34.208611,109.0825
cn,jiudan,Jiudan,03,,26.568757,115.297907
cn,jiudaogou,Jiudaogou,05,,41.45574,126.316942
cn,jiudaogou,Jiudaogou,28,,38.955556,117.515
cn,jiudaogoumen,Jiudaogoumen,05,,41.890235,125.760313
cn,jiudaoguai,Jiudaoguai,26,,32.780947,106.263241
cn,jiudaoguai,Jiudaoguai,32,,30.464142,104.236849
cn,jiudaohe,Jiudaohe,10,,41.116667,118.333333
cn,jiudaohe,Jiudaohe,29,,24.453173,102.676947
cn,jiudaoling,Jiudaoling,19,,41.588333,121.313333
cn,jiudaolingmanzu,Jiudaolingmanzu,19,,41.588333,121.313333
cn,jiudaoping,Jiudaoping,11,,27.381389,110.650556
cn,jiudecun,Jiudecun,05,,42.564831,129.212415
cn,jiudengkou,Jiudengkou,20,,39.931111,106.718333
cn,jiudianbian,Jiudianbian,02,,30.035681,120.451976
cn,jiudiangou,Jiudiangou,26,,33.830444,106.592782
cn,jiudian,Jiudian,01,,34.283333,116.65
cn,jiudian,Jiudian,02,,28.740237,121.509642
cn,jiudian,Jiudian,03,,27.710322,114.143927
cn,jiudian,Jiudian,04,,32.479444,119.433611
cn,jiudian,Jiudian,09,,33.259577,113.661026
cn,jiudian,Jiudian,10,,36.589167,114.941111
cn,jiudian,Jiudian,15,,34.700575,104.153027
cn,jiudian,Jiudian,18,,28.582222,106.833056
cn,jiudian,Jiudian,25,,36.993333,120.213889
cn,jiudian,Jiudian,33,,29.6,107.35
cn,jiudian xiang,Jiudian Xiang,09,,33.259577,113.661026
cn,jiudianya,Jiudianya,18,,28.582222,106.833056
cn,jiudianya,Jiudianya,26,,33.030833,108.442222
cn,jiudianya,Jiudianya,32,,30.520805,105.375184
cn,jiudianzi,Jiudianzi,12,,30.447512,112.258202
cn,jiudiji,Jiudiji,32,,26.627974,101.987626
cn,jiudi,Jiudi,30,,23.326944,116.302222
cn,jiudi,Jiudi,31,,19.658498,109.253191
cn,jiudikeng,Jiudikeng,30,,22.47237,112.154835
cn,jiuding,Jiuding,32,,32.077201,106.585214
cn,jiudingping,Jiudingping,16,,25.163333,109.796389
cn,jiudingxiang,Jiudingxiang,32,,32.077201,106.585214
cn,jiudiping,Jiudiping,15,,33.711678,104.291465
cn,jiudong,Jiudong,03,,28.965693,115.228189
cn,jiudong,Jiudong,04,,32.464346,120.174389
cn,jiudong,Jiudong,12,,29.76087,110.28587
cn,jiudong,Jiudong,18,,26.301389,108.525278
cn,jiudong,Jiudong,30,,23.975032,116.886943
cn,jiudongshan,Jiudongshan,02,,30.488969,119.706126
cn,jiudongshan,Jiudongshan,07,,23.733333,117.533333
cn,jiudoucun,Jiudoucun,30,,20.638513,110.029056
cn,jiudou,Jiudou,03,,26.271991,115.246766
cn,jiudou,Jiudou,30,,23.412222,115.851667
cn,jiudoulan,Jiudoulan,07,,25.920556,119.171667
cn,jiudoupu,Jiudoupu,30,,23.514902,116.059859
cn,jiudoutian,Jiudoutian,30,,20.425561,110.348503
cn,jiudou wangjia,Jiudou Wangjia,03,,28.515205,117.198077
cn,jiudouwan,Jiudouwan,03,,26.738516,115.38462
cn,jiudouwei,Jiudouwei,07,,25.574167,118.756389
cn,jiudouwo,Jiudouwo,30,,24.30019,116.248536
cn,jiudouyang,Jiudouyang,07,,25.345556,117.548611
cn,jiudouyu,Jiudouyu,11,,29.724075,110.802746
cn,jiudouzhong,Jiudouzhong,01,,31.15,116.033333
cn,jiuduhe,Jiuduhe,11,,29.869177,111.06983
cn,jiuduhe,Jiuduhe,22,,40.359722,116.369444
cn,jiudui,Jiudui,04,,32.517518,121.068751
cn,jiudui,Jiudui,12,,30.662278,114.008036
cn,jiudui,Jiudui,24,,40.123096,112.858588
cn,jiudu,Jiudu,03,,29.106389,117.909722
cn,jiudu,Jiudu,07,,25.205833,118.454167
cn,jiudu,Jiudu,29,,24.900238,102.303693
cn,jiudu,Jiudu,32,,27.745434,102.835522
cn,jiudungou,Jiudungou,24,,39.901186,112.058623
cn,jiudun,Jiudun,03,,27.885079,115.468083
cn,jiudun,Jiudun,07,,26.271859,116.751169
cn,jiudun,Jiudun,15,,33.518451,104.6447
cn,jiudun,Jiudun,24,,39.677596,111.935519
cn,jiuduqiao,Jiuduqiao,07,,26.662778,118.628056
cn,jiudushan,Jiudushan,01,,29.931396,117.855731
cn,jiuduzhen,Jiuduzhen,07,,26.810833,119.4775
cn,jiuer,Jiuer,02,,30.094161,120.387172
cn,jiufangba,Jiufangba,26,,32.901788,106.050252
cn,jiufangchong,Jiufangchong,32,,29.576132,103.908358
cn,jiufangdian,Jiufangdian,04,,31.594195,118.938596
cn,jiufanggou,Jiufanggou,26,,33.769763,107.413448
cn,jiufang,Jiufang,01,,31.277753,118.442787
cn,jiufang,Jiufang,02,,28.399444,121.143889
cn,jiufang,Jiufang,03,,27.0917,116.952946
cn,jiufang,Jiufang,26,,34.814506,107.392744
cn,jiufang,Jiufang,29,,22.483333,99.983333
cn,jiufangli,Jiufangli,15,,33.150844,105.336364
cn,jiufangli,Jiufangli,23,,31.03542,121.467427
cn,jiufangping,Jiufangping,11,,29.350997,111.900871
cn,jiufangpo,Jiufangpo,26,,32.795597,106.589319
cn,jiufangqiao,Jiufangqiao,02,,30.326396,119.998381
cn,jiufangqu,Jiufangqu,15,,36.570553,106.750494
cn,jiufangtou,Jiufangtou,11,,27.051667,111.288611
cn,jiufangwan,Jiufangwan,11,,29.734477,111.816736
cn,jiufan,Jiufan,01,,31.311111,116.616667
cn,jiufanxian,Jiufanxian,09,,35.833333,115.683333
cn,jiufeie,Jiufeie,30,,22.948839,113.807242
cn,jiufendi,Jiufendi,20,,42.606111,119.74
cn,jiufeng,Jiufeng,01,,30.550907,118.319215
cn,jiufeng,Jiufeng,02,,27.518533,120.095045
cn,jiufeng,Jiufeng,04,,33.444148,120.436859
cn,jiufeng,Jiufeng,07,,24.251395,117.01195
cn,jiufeng,Jiufeng,12,,30.508564,114.477167
cn,jiufeng,Jiufeng,18,,25.775,104.9
cn,jiufeng,Jiufeng,26,,34.101494,108.42703
cn,jiufeng,Jiufeng,30,,25.344535,113.373753
cn,jiufeng,Jiufeng,32,,29.531468,103.779611
cn,jiufengshan,Jiufengshan,11,,25.365833,111.851944
cn,jiufengsi,Jiufengsi,02,,29.470649,120.837401
cn,jiufengsi,Jiufengsi,03,,29.677731,115.419341
cn,jiufengwei,Jiufengwei,16,,25.089167,109.965556
cn,jiufeng xiang,Jiufeng Xiang,12,,30.508564,114.477167
cn,jiufengyan,Jiufengyan,02,,28.627987,118.937923
cn,jiufeng zhen,Jiufeng Zhen,30,,25.344535,113.373753
cn,jiufen,Jiufen,02,,28.375278,121.489167
cn,jiufenzi,Jiufenzi,04,,33.845167,119.112046
cn,jiufo,Jiufo,30,,23.356502,113.516398
cn,jiufoping,Jiufoping,26,,33.794167,107.746111
cn,jiufotang,Jiufotang,19,,40.99,119.670278
cn,jiufugou,Jiufugou,08,,43.700728,130.931881
cn,jiufugou,Jiufugou,26,,33.994035,107.230282
cn,jiufu,Jiufu,02,,30.102659,118.927398
cn,jiufukeng,Jiufukeng,30,,21.993814,112.459219
cn,jiufutou,Jiufutou,04,,34.006989,120.235304
cn,jiufutun,Jiufutun,10,,38.105,114.7225
cn,jiugang,Jiugang,30,,21.94,112.486667
cn,jiugan,Jiugan,18,,26.600833,108.554722
cn,jiugaopu,Jiugaopu,30,,23.473044,113.703697
cn,jiugaoshan,Jiugaoshan,24,,40.086741,112.889481
cn,jiugenbai,Jiugenbai,32,,31.694749,105.038249
cn,jiugeng,Jiugeng,30,,22.964002,113.514538
cn,jiugeta,Jiugeta,24,,39.212208,112.287478
cn,jiugewan,Jiugewan,32,,29.670218,104.491182
cn,jiugongcun,Jiugongcun,30,,21.35982,110.503185
cn,jiugongdong,Jiugongdong,30,,25.04,112.455
cn,jiugong,Jiugong,01,,30.674829,119.057914
cn,jiugong,Jiugong,15,,35.344167,107.121944
cn,jiugongkou,Jiugongkou,10,,39.851111,114.772222
cn,jiugongmiao,Jiugongmiao,01,,30.666667,119.058333
cn,jiugongqiao,Jiugongqiao,11,,27.125556,111.360556
cn,jiugongshan,Jiugongshan,12,,29.518802,114.681405
cn,jiugongshan zhen,Jiugongshan Zhen,12,,29.518802,114.681405
cn,jiugongsi,Jiugongsi,02,,30.058669,121.076709
cn,jiugongwan,Jiugongwan,16,,25.640278,110.875278
cn,jiugongxian,Jiugongxian,09,,34.793611,113.053056
cn,jiugongzhen,Jiugongzhen,22,,39.800278,116.446389
cn,jiugoukou,Jiugoukou,26,,33.859603,107.842903
cn,jiugoumen,Jiugoumen,26,,35.641944,110.031389
cn,jiuguailiu,Jiuguailiu,12,,29.92076,110.212693
cn,jiuguancun,Jiuguancun,02,,30.842399,120.282663
cn,jiuguangou,Jiuguangou,26,,33.546586,108.094484
cn,jiuguangwu,Jiuguangwu,24,,39.211346,112.76705
cn,jiuguan,Jiuguan,02,,30.838095,120.276802
cn,jiuguan,Jiuguan,07,,27.654762,118.416667
cn,jiuguan,Jiuguan,09,,34.468056,112.033056
cn,jiuguan,Jiuguan,15,,33.009468,104.495904
cn,jiuguan,Jiuguan,24,,37.918056,113.909444
cn,jiuguan,Jiuguan,25,,37.383333,121.866667
cn,jiuguanping,Jiuguanping,32,,27.881384,104.617441
cn,jiuguantao,Jiuguantao,25,,36.659167,115.426667
cn,jiuguan zhen,Jiuguan Zhen,02,,30.838095,120.276802
cn,jiugucheng,Jiugucheng,10,,37.375,116.111667
cn,jiugucun,Jiugucun,05,,41.419996,128.045392
cn,jiuguidong,Jiuguidong,07,,26.44249,117.277318
cn,jiugui,Jiugui,18,,26.205556,104.816667
cn,jiuguling,Jiuguling,01,,30.116667,116.216667
cn,jiuguquan,Jiuguquan,24,,39.424509,113.476902
cn,jiugushu,Jiugushu,26,,33.531691,106.173263
cn,jiugutang,Jiugutang,30,,21.441636,110.287906
cn,jiuhailing,Jiuhailing,19,,41.419025,123.802356
cn,jiuhao,Jiuhao,08,,45.128288,127.741475
cn,jiuhaoxu,Jiuhaoxu,03,,29.879222,116.504168
cn,jiuhechi,Jiuhechi,16,,24.7,107.833333
cn,jiuhe,Jiuhe,02,,29.171667,120.607778
cn,jiuhe,Jiuhe,03,,29.055794,115.818272
cn,jiuhe,Jiuhe,08,,44.902839,127.252776
cn,jiuhe,Jiuhe,30,,23.492435,115.052692
cn,jiuhengjing,Jiuhengjing,04,,31.504136,121.000384
cn,jiuhengshan,Jiuhengshan,30,,22.615637,112.149807
cn,jiuhepo,Jiuhepo,30,,24.215,112.891944
cn,jiuhe qu,Jiuhe Qu,14,,29,91.7
cn,jiuhe xiang,Jiuhe Xiang,03,,29.055794,115.818272
cn,jiuhe zhen,Jiuhe Zhen,30,,23.492435,115.052692
cn,jiuhong,Jiuhong,32,,29.178065,104.848978
cn,jiuhou,Jiuhou,09,,34.277778,112.288611
cn,jiuhuai,Jiuhuai,16,,23.921389,107.626389
cn,jiuhuajie,Jiuhuajie,01,,30.483333,117.8
cn,jiuhua,Jiuhua,01,,30.541667,117.791667
cn,jiuhua,Jiuhua,02,,29.051295,118.843597
cn,jiuhua,Jiuhua,04,,32.138611,120.657778
cn,jiuhua linchang,Jiuhua Linchang,12,,32.080833,110.189167
cn,jiuhuangcun,Jiuhuangcun,30,,22.555263,112.439733
cn,jiuhuangjiang,Jiuhuangjiang,30,,22.846164,113.971154
cn,jiuhuangtai,Jiuhuangtai,11,,27.543333,112.436111
cn,jiuhua qingnianying,Jiuhua Qingnianying,19,,41.263199,122.148661
cn,jiuhuaxian,Jiuhuaxian,09,,35.566667,114.533333
cn,jiuhuaying,Jiuhuaying,11,,25.221667,111.635278
cn,jiuhua zhen,Jiuhua Zhen,04,,32.138611,120.657778
cn,jiuhudong,Jiuhudong,05,,42.94938,128.99046
cn,jiuhu,Jiuhu,07,,24.474722,117.639444
cn,jiuhu,Jiuhu,25,,37.033333,117.6
cn,jiuhu,Jiuhu,30,,23.441416,113.302866
cn,jiuhulin,Jiuhulin,07,,27.405315,118.086538
cn,jiuhuoping,Jiuhuoping,11,,29.719338,110.924328
cn,jiuhuzui,Jiuhuzui,19,,40.985556,121.819167
cn,jiujia dawan,Jiujia Dawan,12,,30.596602,114.698965
cn,jiujiahu,Jiujiahu,12,,30.08057,112.661696
cn,jiujia,Jiujia,01,,30.9,118.216667
cn,jiujia,Jiujia,03,,28.368933,117.628154
cn,jiujia,Jiujia,04,,32.095958,121.202104
cn,jiujia,Jiujia,15,,35.190112,102.534606
cn,jiujia,Jiujia,18,,26.516667,106.291667
cn,jiujia,Jiujia,24,,35.384167,112.332222
cn,jiujia,Jiujia,31,,19.238837,109.410952
cn,jiujiandian,Jiujiandian,12,,29.760028,109.508693
cn,jiujianfang,Jiujianfang,05,,42.964503,126.855124
cn,jiujianfang,Jiujianfang,19,,41.309363,121.845139
cn,jiujianfang,Jiujianfang,26,,33.9,109.9
cn,jiujiangbu,Jiujiangbu,30,,21.747222,111.855
cn,jiujiangcun,Jiujiangcun,30,,20.644352,110.265934
cn,jiujiang,Jiujiang,01,,31.369936,118.377242
cn,jiujiang,Jiujiang,03,258807,29.60794,115.887205
cn,jiujiang,Jiujiang,16,,25.683889,109.654444
cn,jiujiang,Jiujiang,18,,28.173889,109.128056
cn,jiujiang,Jiujiang,30,,22.834925,113.008205
cn,jiujiang,Jiujiang,32,,30.609404,103.919361
cn,jiujiangkou,Jiujiangkou,04,,32.349398,121.258956
cn,jiujiangqi,Jiujiangqi,30,,23.730742,116.071454
cn,jiujiangtan,Jiujiangtan,02,,29.371859,121.04614
cn,jiujian,Jiujian,19,,41.492354,122.411605
cn,jiujianlou,Jiujianlou,13,,44.543889,84.843056
cn,jiujianqiao,Jiujianqiao,04,,31.558333,119.147222
cn,jiujiao,Jiujiao,03,,25.296874,115.469556
cn,jiujiaotang,Jiujiaotang,01,,30.941667,118.65
cn,jiujiaowan,Jiujiaowan,12,,29.963502,110.376842
cn,jiujiaowukou,Jiujiaowukou,02,,29.003807,118.209413
cn,jiujiapao,Jiujiapao,12,,31.666667,110.766667
cn,jiujiaping,Jiujiaping,11,,29.572867,110.673936
cn,jiujiatai,Jiujiatai,01,,31.176078,118.963897
cn,jiujiawan,Jiujiawan,26,,33.395833,109.653889
cn,jiujiaxi,Jiujiaxi,11,,27.814167,110.550833
cn,jiujiazhuang,Jiujiazhuang,04,,32.20454,120.990738
cn,jiujiazui,Jiujiazui,32,,29.404277,104.861593
cn,jiujie jiedao,Jiujie Jiedao,12,,30.835048,114.921151
cn,jiujie,Jiujie,09,,33.551088,113.76451
cn,jiujie,Jiujie,12,,30.835048,114.921151
cn,jiujie,Jiujie,24,,37.866667,113.383333
cn,jiujie,Jiujie,29,,24.109076,102.684283
cn,jiujie,Jiujie,30,,22.577413,113.870488
cn,jiujieyan,Jiujieyan,05,,42.380785,129.558408
cn,jiujie zhen,Jiujie Zhen,29,,24.109076,102.684283
cn,jiuji,Jiuji,01,,33.95,117.5
cn,jiuji,Jiuji,02,,27.707649,119.035427
cn,jiuji,Jiuji,03,,27.787747,114.023176
cn,jiuji,Jiuji,07,,27.984218,118.709694
cn,jiuji,Jiuji,12,,31.815,111.998333
