8056
ir,chahar divar,Chahar Divar,13,,34.8797,46.1013
ir,chahar divar,Chahar Divar,29,,28.833333,57.933333
ir,chahar divari,Chahar Divari,29,,30.783777,56.050839
ir,chahar dowlu,Chahar Dowlu,23,,33.7453,48.2188
ir,chahar dulan,Chahar Dulan,23,,33.1,47.966667
ir,chahar farsak,Chahar Farsak,29,,30.3825,57.540556
ir,chahar farsakh,Chahar Farsakh,29,,30.3825,57.540556
ir,chahar farsakh,Chahar Farsakh,41,,31.695904,59.839346
ir,chahar farsang,Chahar Farsang,41,,31.695904,59.839346
ir,chahar ferqeh,Chahar Ferqeh,34,,35.201,49.4839
ir,chahargah,Chahargah,01,,36.4689,45.7611
ir,chahargah,Chahargah,13,,34.9308,47.5653
ir,chahar gah,Chahar Gah,16,,35.2738,47.6639
ir,chahargaran,Chahargaran,04,,27.674172,60.978823
ir,chahar gas,Chahar Gas,29,,31.616667,56.566667
ir,chahar gav bandi,Chahar Gav Bandi,29,,28.5399,57.7928
ir,chahar gav,Chahar Gav,15,,31.9286,48.957
ir,chahar gav,Chahar Gav,16,,35.2738,47.6639
ir,chahar gaveh,Chahar Gaveh,15,,31.9286,48.957
ir,chahar ghash,Chahar Ghash,15,,31.92205,49.556527
ir,chahar gonbad,Chahar Gonbad,42,,36.1193,60.2243
ir,chahar gowd,Chahar Gowd,05,,30.9459,50.3896
ir,chahar gowdun,Chahar Gowdun,05,,30.9459,50.3896
ir,chahar gumbaz,Chahar Gumbaz,42,,36.1193,60.2243
ir,chahar gush,Chahar Gush,23,,33.4773,48.1254
ir,chahar gusheh,Chahar Gusheh,42,,36.631366,58.461896
ir,chahar gushli,Chahar Gushli,42,,36.631366,58.461896
ir,chahar had,Chahar Had,34,,35.3715,49.5505
ir,chahar hadd,Chahar Hadd,34,,35.3715,49.5505
ir,chahar hat,Chahar Hat,34,,35.3715,49.5505
ir,chahar hengam,Chahar Hengam,35,,36.691032,50.859821
ir,chahar hezari,Chahar Hezari,11,,27.291667,57.2275
ir,chahariseh,Chahariseh,28,,32.9949,52.0981
ir,chahar jubeh,Chahar Jubeh,43,,37.226679,56.599806
ir,chahar judun,Chahar Judun,05,,30.95,50.383333
ir,chahar kaveh,Chahar Kaveh,15,,31.9286,48.957
ir,chahar khami-ye bala,Chahar Khami-ye Bala,04,,30.8318,61.4368
ir,chahar khami-ye pa'in,Chahar Khami-ye Pa'in,04,,30.8276,61.4288
ir,chahar khaneh sar,Chahar Khaneh Sar,08,,37.197567,50.026508
ir,chahar khanevar,Chahar Khanevar,32,,37.395278,48.420278
ir,chahar khanevar,Chahar Khanevar,33,,37.6325,47.9611
ir,chaharkhani-ye bala,Chaharkhani-ye Bala,04,,30.8318,61.4368
ir,chaharkhani-ye pa'in,Chaharkhani-ye Pa'in,04,,30.8294,61.4196
ir,chahar kharvar,Chahar Kharvar,43,,37.452422,57.455978
ir,chahar khash,Chahar Khash,07,,28.6572,52.7569
ir,chahar koreh baj,Chahar Koreh Baj,05,,31.018891,51.24173
ir,chahar langan,Chahar Langan,15,,32.3734,48.8228
ir,chahar mahal,Chahar Mahal,22,,29.6115,50.7584
ir,chahar mahall,Chahar Mahall,22,,29.6115,50.7584
ir,chahar mahan,Chahar Mahan,42,,36.72343,58.984175
ir,chahar manar,Chahar Manar,40,,31.901531,54.356539
ir,chaharman,Chaharman,08,,36.968775,49.538608
ir,chahar man va nim,Chahar Man va Nim,42,,35.150556,60.793611
ir,chahar maran,Chahar Maran,03,,32.042756,50.339265
ir,chahar maran,Chahar Maran,43,,37.128564,57.285196
ir,chahar mast,Chahar Mast,43,,36.921343,57.840613
ir,chahar mazi,Chahar Mazi,37,,37.403827,55.549561
ir,chahar mazu,Chahar Mazu,37,,37.403827,55.549561
ir,chahar meh,Chahar Meh,05,,30.768761,50.514004
ir,chahar melan,Chahar Melan,13,,34.832,47.3245
ir,chahar meleh,Chahar Meleh,10,,33.9407,46.2905
ir,chahar meleh-ye akbar,Chahar Meleh-ye Akbar,13,,33.7737,46.8523
ir,chahar meleh-ye `arab,Chahar Meleh-ye `Arab,13,,33.7555,46.8851
ir,chahar meleh-ye bala,Chahar Meleh-ye Bala,13,,33.7737,46.8523
ir,chahar meleh-ye `olya,Chahar Meleh-ye `Olya,13,,33.7737,46.8523
ir,chahar meleh-ye pa'in,Chahar Meleh-ye Pa'in,13,,33.7555,46.8851
ir,chahar meleh-ye sofla,Chahar Meleh-ye Sofla,13,,33.7555,46.8851
ir,chahar mil,Chahar Mil,28,,33.4783,52.3591
ir,chahar mil-e ardestan,Chahar Mil-e Ardestan,28,,33.4783,52.3591
ir,chahar mor,Chahar Mor,07,,30.0646,52.0879
ir,chahar morun,Chahar Morun,05,,31.091276,50.915234
ir,chahar mowran,Chahar Mowran,03,,32.042756,50.339265
ir,chaharmuran,Chaharmuran,03,,32.042756,50.339265
ir,chahar muran,Chahar Muran,03,,32.382,50.413
ir,chahar mur,Chahar Mur,07,,30.0646,52.0879
ir,chahar murun,Chahar Murun,05,,31.003374,51.050633
ir,chahar murun-e sar qanat,Chahar Murun-e Sar Qanat,05,,31.006649,51.05772
ir,chahar nowk,Chahar Nowk,04,,25.683333,60.883333
ir,chahar nuk,Chahar Nuk,04,,25.683333,60.883333
ir,chahar qafa,Chahar Qafa,15,,30.655833,50.053611
ir,chahar qal`eh,Chahar Qal`eh,01,,36.4475,47.0495
ir,chahar qal`eh,Chahar Qal`eh,23,,33.3945,47.8041
ir,chahar qal`eh-ye barani,Chahar Qal`eh-ye Barani,23,,33.383333,47.833333
ir,chahar qal`eh-ye `olya,Chahar Qal`eh-ye `Olya,23,,33.4,47.8
ir,chahar qal'eh-ye sadat,Chahar Qal'eh-ye Sadat,23,,33.3945,47.8041
ir,chahar qal`eh-ye sofla,Chahar Qal`eh-ye Sofla,23,,33.4,47.8
ir,chahar qal`eh-ye vosta,Chahar Qal`eh-ye Vosta,23,,33.4,47.8
ir,chahar qarch,Chahar Qarch,40,,33.567222,56.623333
ir,chahar qasak,Chahar Qasak,41,,32.622256,60.032686
ir,chahar qasha,Chahar Qasha,07,,29.0597,54.1326
ir,chahar qash,Chahar Qash,07,,28.6572,52.7569
ir,chahar qash,Chahar Qash,15,,31.607002,49.850727
ir,chahar qash-e kurkur,Chahar Qash-e Kurkur,15,,32.003633,49.877645
ir,chahar qash-e pa'in,Chahar Qash-e Pa'in,15,,31.910424,49.565
ir,chahar qash-e salahshur,Chahar Qash-e Salahshur,15,,32.05,49.783333
ir,chahar qeshlaq,Chahar Qeshlaq,25,,35.2125,52.392
ir,chahar qollat,Chahar Qollat,07,,29.8134,53.4928
ir,chahar rah,Chahar Rah,05,,30.9707,50.3223
ir,chahar rah,Chahar Rah,07,,30.085833,51.150556
ir,chahar rah,Chahar Rah,28,,31.17391,51.383242
ir,chahar rah,Chahar Rah,42,,37.046442,59.428261
ir,chahar rah-e al-e tayyeb,Chahar Rah-e Al-e Tayyeb,05,,30.97,50.2978
ir,chahar rah-e chari,Chahar Rah-e Chari,05,,31.127249,50.108535
ir,chahar rah-e gashin,Chahar Rah-e Gashin,05,,30.423976,51.151359
ir,chahar rah-e tombal,Chahar Rah-e Tombal,15,,32.3148,49.2092
ir,chahar rahi,Chahar Rahi,29,,27.727159,58.568999
ir,chahar roosta'i,Chahar Roosta'i,22,,29.5476,50.7818
ir,chahar rowghani,Chahar Rowghani,05,,31.080817,50.127865
ir,chahar rudbar,Chahar Rudbar,35,,36.138413,53.50058
ir,chahar rusta'i,Chahar Rusta'i,22,,29.5476,50.7818
ir,chaharsad dastgah,Chaharsad Dastgah,22,,28.963918,50.85048
ir,chahar sad dastgah,Chahar Sad Dastgah,25,,35.220392,52.480681
ir,chahar sad dastgah,Chahar Sad Dastgah,29,,30.764919,55.851559
ir,chahar shahi,Chahar Shahi,29,,27.2652,57.4777
ir,chahar shahi mahalleh,Chahar Shahi Mahalleh,08,,37.183333,49.865278
ir,chaharshanbeh bazar,Chaharshanbeh Bazar,08,,37.55,49.133333
ir,chahar shanbeh bazar,Chahar Shanbeh Bazar,35,,36.683333,52.95
ir,chaharshanbeh chay,Chaharshanbeh Chay,33,,38.1071,46.3053
ir,chahar sheykh,Chahar Sheykh,37,,36.925645,54.688987
ir,chahar shigh,Chahar Shigh,37,,36.925645,54.688987
ir,chahar solan,Chahar Solan,04,,29.3193,61.1789
ir,chahar sotun,Chahar Sotun,01,,38.318333,44.628333
ir,chahar sufeh,Chahar Sufeh,42,,35.709553,59.734986
ir,chahar sulan,Chahar Sulan,04,,29.3193,61.1789
ir,chahar sul,Chahar Sul,04,,29.3193,61.1789
ir,chaharsu poshteh,Chaharsu Poshteh,08,,37.104379,50.134927
ir,chahar suq,Chahar Suq,09,,35.5759,48.3733
ir,chahar suq,Chahar Suq,42,,36.771215,58.65342
ir,chaharta gav,Chaharta Gav,42,,35.811613,60.25328
ir,chahar tag,Chahar Tag,07,,28.5758,53.8102
ir,chahar tag,Chahar Tag,29,,29.5,56.4203
ir,chahartaghari,Chahartaghari,29,,29.8348,57.4721
ir,chahar tagh,Chahar Tagh,09,,35.5156,48.4234
ir,chahar tagh,Chahar Tagh,34,,33.690563,49.824202
ir,chaharta'i,Chaharta'i,29,,27.043867,58.396194
ir,chahar takab,Chahar Takab,42,,35.498601,59.888034
ir,chahartakan,Chahartakan,04,,26.8532,62.2078
ir,chahar tak,Chahar Tak,34,,33.690563,49.824202
ir,chahar takht-e guk,Chahar Takht-e Guk,42,,35.631264,59.074609
ir,chahar takhteh,Chahar Takhteh,23,,33.796,48.3017
ir,chahar takhteh guk,Chahar Takhteh Guk,42,,35.631264,59.074609
ir,chahar tall,Chahar Tall,05,,31.279452,50.731134
ir,chahar tang,Chahar Tang,05,,30.988245,50.80249
ir,chahar tang,Chahar Tang,07,,28.5758,53.8102
ir,chahar tang,Chahar Tang,15,,31.757259,49.866619
ir,chahar tang,Chahar Tang,41,,32.664687,60.100891
ir,chahar tang-e bala,Chahar Tang-e Bala,15,,31.772821,49.875377
ir,chahar tang-e `olya,Chahar Tang-e `Olya,15,,31.772821,49.875377
ir,chahar tang-e pa'in,Chahar Tang-e Pa'in,15,,31.763645,49.863181
ir,chahar tang-e sofla,Chahar Tang-e Sofla,15,,31.763645,49.863181
ir,chahar tang-e vosta,Chahar Tang-e Vosta,15,,31.766667,49.866667
ir,chahar tang `olya,Chahar Tang `Olya,15,,31.772821,49.875377
ir,chahar tang sofla,Chahar Tang Sofla,15,,31.763645,49.863181
ir,chahar tappeh,Chahar Tappeh,35,,36.755515,53.204001
ir,chahar taqari,Chahar Taqari,29,,29.8348,57.4721
ir,chahar taq bon,Chahar Taq Bon,35,,36.62693,52.968076
ir,chahar taq,Chahar Taq,01,,36.4702,47.3117
ir,chahar taq,Chahar Taq,03,,31.838359,50.83415
ir,chahar taq,Chahar Taq,07,,27.5074,53.2725
ir,chahar taq,Chahar Taq,09,,35.5156,48.4234
ir,chahar taq,Chahar Taq,23,,32.9114,48.0257
ir,chahar taq,Chahar Taq,25,,36.597311,55.099882
ir,chahartaq,Chahartaq,29,,29.4999,56.4205
ir,chahar taq,Chahar Taq,29,,29.5071,57.1332
ir,chahar taq,Chahar Taq,33,,37.534,46.2092
ir,chahar taq,Chahar Taq,34,,33.690563,49.824202
ir,chahar taq,Chahar Taq,36,,36.4279,47.759
ir,chahar taq,Chahar Taq,42,,35.031,60.199
ir,chahar taqi,Chahar Taqi,07,,28.5215,53.5553
ir,chahar taqi,Chahar Taqi,42,,34.51594,58.468056
ir,chahar tol,Chahar Tol,22,,28.8888,51.17
ir,chahar vag,Chahar Vag,29,,29.5071,57.1332
ir,chahar zabar,Chahar Zabar,13,,34.2307,46.6837
ir,chahar zabar-e `alinaqi khani,Chahar Zabar-e `Alinaqi Khani,13,,34.2685,46.7116
ir,chahar zabar-e bala,Chahar Zabar-e Bala,13,,34.2307,46.6837
ir,chahar zabar-e `olya,Chahar Zabar-e `Olya,13,,34.2307,46.6837
ir,chahar zabar-e pa'in,Chahar Zabar-e Pa'in,13,,34.2685,46.7116
ir,chahar zabar-e sofla,Chahar Zabar-e Sofla,13,,34.2685,46.7116
ir,chahar zan,Chahar Zan,28,,32.6356,52.3446
ir,chahar zebr-e pa'in,Chahar Zebr-e Pa'in,13,,34.2685,46.7116
ir,chahar zir-e `olya,Chahar Zir-e `Olya,13,,34.2307,46.6837
ir,chah `asgar,Chah `Asgar,29,,27.8436,57.4552
ir,chahati,Chahati,04,,27.767205,59.139926
ir,chahazad,Chahazad,04,,27.788397,59.320795
ir,chah azari,Chah Azari,07,,28.8153,55.3881
ir,chah badam,Chah Badam,07,,28.4337,55.3654
ir,chah badam,Chah Badam,28,,33.983333,52.333333
ir,chah bag,Chah Bag,40,,31.413757,53.69053
ir,chah baghal,Chah Baghal,11,,28.3826,55.7745
ir,chah baghal,Chah Baghal,29,,28.383333,56.083333
ir,chah bagh-i-bakhshi,Chah Bagh-i-Bakhshi,42,,34.459722,59.526111
ir,chah bagh qorban,Chah Bagh Qorban,07,,28.7081,55.0396
ir,chah bahar,Chah Bahar,04,,25.2919,60.643
ir,chah bahar,Chah Bahar,09,,35.0428,49.2039
ir,chah bahar,Chah Bahar,34,,34.578,49.4254
ir,chah bahareh,Chah Bahareh,07,,29.0822,53.9243
ir,chah bahlul,Chah Bahlul,41,,32.4011,60.4854
ir,chah bahlur,Chah Bahlur,41,,32.4011,60.4854
ir,chah bahman,Chah Bahman,07,,28.2891,53.868
ir,chah bahram,Chah Bahram,07,,28.8281,55.3443
ir,chah balu,Chah Balu,07,,27.7345,52.6429
ir,chah balu,Chah Balu,40,,34.937413,57.401645
ir,chah band,Chah Band,05,,31.410556,50.529722
ir,chahbar,Chahbar,04,,25.2919,60.643
ir,chah bar,Chah Bar,09,,35.0428,49.2039
ir,chah bar,Chah Bar,34,,35.135,49.5513
ir,chahbar,Chahbar,38,,35.5649,49.5455
ir,chah bardi,Chah Bardi,05,,30.75512,50.547317
ir,chah bardi,Chah Bardi,22,,29.641,50.53
ir,chah bardi,Chah Bardi,23,,33.3755,47.5794
ir,chah barf,Chah Barf,38,,35.5649,49.5455
ir,chah bargi,Chah Bargi,29,,28.1514,56.6776
ir,chah bargi,Chah Bargi,41,,32.43412,59.254939
ir,chah barik,Chah Barik,07,,27.8271,52.5371
ir,chah barish,Chah Barish,04,,29.617473,60.181719
ir,chah barra,Chah Barra,11,,27.3536,56.6074
ir,chah bar rey,Chah Bar Rey,05,,30.75512,50.547317
ir,chah barvi,Chah Barvi,22,,29.641,50.53
ir,chah barz,Chah Barz,29,,28.8438,55.3259
ir,chahbasheh,Chahbasheh,28,,32.5282,53.1954
ir,chah bashir,Chah Bashir,11,,28.7286,55.9572
ir,chah begi,Chah Begi,40,,31.413757,53.69053
ir,chah begosti,Chah Begosti,11,,28.7114,55.5005
ir,chah benard,Chah Benard,11,,27.242614,54.610413
ir,chahber,Chahber,08,,38.1802,48.8933
ir,chah berkeh,Chah Berkeh,40,,31.413757,53.69053
ir,chah beyki,Chah Beyki,40,,31.413757,53.69053
ir,chah bezu,Chah Bezu,40,,30.266667,53.966667
ir,chah bid,Chah Bid,07,,28.678,54.2991
ir,chah bid,Chah Bid,29,,28.0588,57.0793
ir,chah bid-e bozorg,Chah Bid-e Bozorg,29,,28.0588,57.0793
ir,chah bidoo,Chah Bidoo,07,,27.7054,52.6268
ir,chah bidu,Chah Bidu,07,,27.7054,52.6268
ir,chah bidu'iyeh,Chah Bidu'iyeh,29,,30.607778,56.223889
ir,chah bija,Chah Bija,08,,37.5524,49.2203
ir,chah bijar,Chah Bijar,08,,37.5524,49.2203
ir,chah bohlul,Chah Bohlul,41,,32.4011,60.4854
ir,chah bok,Chah Bok,41,,31.728333,60.397778
ir,chah bolagh,Chah Bolagh,23,,33.9919,48.8355
ir,chah boland,Chah Boland,42,,36.193272,58.832959
ir,chah bolu,Chah Bolu,40,,34.808336,57.325749
ir,chah bonard,Chah Bonard,11,,27.242614,54.610413
ir,chah bon,Chah Bon,29,,28.6404,56.4304
ir,chah boneh,Chah Boneh,07,,28.6265,55.1533
ir,chah boneh,Chah Boneh,29,,28.25,56.9545
ir,chah boneh,Chah Boneh,40,,31.933333,53.166667
ir,chah bor,Chah Bor,34,,33.733333,49.483333
ir,chah bozu,Chah Bozu,40,,30.266667,53.966667
ir,chahbur,Chahbur,34,,33.733333,49.483333
ir,chah chah,Chah Chah,07,,30.018333,52.383889
ir,chahchah,Chahchah,42,,36.532735,59.368804
ir,chah chaheh,Chah Chaheh,40,,33.603812,56.919284
ir,chahchaheh,Chahchaheh,42,,36.532735,59.368804
ir,chah chahvard,Chah Chahvard,07,,27.424,53.4477
ir,chah chahvarz,Chah Chahvarz,07,,27.424,53.4477
ir,chah cham,Chah Cham,25,,35.821991,55.134078
ir,chah chatiki,Chah Chatiki,07,,28.8049,53.4596
ir,chahchekor,Chahchekor,11,,27.2786,56.3475
ir,chah chenar,Chah Chenar,07,,30.006909,51.711235
ir,chah chenar,Chah Chenar,29,,28.9398,55.6904
ir,chah cheragh,Chah Cheragh,23,,33.5633,47.9679
ir,chah chilak,Chah Chilak,29,,28.1031,57.2788
ir,chah chuchu,Chah Chuchu,41,,31.682,60.299
ir,chah chupan,Chah Chupan,29,,27.8827,57.446
ir,chah dad `ali,Chah Dad `Ali,29,,28.0195,58.0473
ir,chah dadkhoda,Chah Dadkhoda,29,,27.29433,58.251159
ir,chah dahir,Chah Dahir,29,,28.2819,56.8537
ir,chahdaq-e reza,Chahdaq-e Reza,29,,29.093889,55.940278
ir,chah dara,Chah Dara,41,,31.982222,60.016111
ir,chah daraz,Chah Daraz,41,,31.982222,60.016111
ir,chah darreh,Chah Darreh,36,,36.3797,48.7019
ir,chah darreh,Chah Darreh,42,,36.53242,59.619463
ir,chah darreh-ye `arababad,Chah Darreh-ye `Arababad,42,,36.700438,59.122242
ir,chah darva,Chah Darva,07,,27.691,52.6242
ir,chahdashi,Chahdashi,41,,31.4792,59.703
ir,chah dasht,Chah Dasht,29,,27.774953,58.437703
ir,chah dasht-e baving,Chah Dasht-e Baving,29,,27.819371,58.413187
ir,chah dasht-e emam reza,Chah Dasht-e Emam Reza,29,,27.813343,58.438125
ir,chah dasht-e zeh kalut,Chah Dasht-e Zeh Kalut,29,,27.818373,58.452496
ir,chah dashti,Chah Dashti,42,,34.45,60.683333
ir,chah delan,Chah Delan,04,,26.866096,59.587104
ir,chah derakhti,Chah Derakhti,04,,28.4024,60.5249
ir,chah deraz,Chah Deraz,04,,27.127222,60.031389
ir,chah deraz,Chah Deraz,07,,28.9681,54.1725
ir,chah deraz,Chah Deraz,11,,26.949,55.4466
ir,chah deraz,Chah Deraz,23,,33.5052,47.1162
ir,chah deraz,Chah Deraz,29,,29.1038,55.4985
ir,chah deraz,Chah Deraz,41,,31.9681,59.9903
ir,chah derazna,Chah Derazna,23,,33.5052,47.1162
ir,chah devani,Chah Devani,41,,32.205271,59.416054
ir,chah dingeh,Chah Dingeh,42,,34.337994,60.555924
ir,chah divalu,Chah Divalu,07,,28.8884,55.1421
ir,chah dool,Chah Dool,22,,29.4597,50.9569
ir,chah dost muhammad,Chah Dost Muhammad,04,,25.566667,61.366667
ir,chah dowlat,Chah Dowlat,07,,28.5744,53.9131
ir,chah dozdan,Chah Dozdan,11,,27.211828,54.746664
ir,chah dozdan,Chah Dozdan,29,,29.67227,54.646838
ir,chah dozdu,Chah Dozdu,07,,28.4234,55.2735
ir,chah duk,Chah Duk,41,,32.883333,59.933333
ir,chah dul,Chah Dul,22,,29.4597,50.9569
ir,chah duzdan,Chah Duzdan,29,,29.67227,54.646838
ir,chah-e 22 bahman,Chah-e 22 Bahman,04,,27.4021,61.865
ir,chah-e `abbas`ali,Chah-e `Abbas`ali,07,,29.7978,53.3889
ir,chah-e `abbas,Chah-e `Abbas,04,,27.408,61.8351
ir,chah-e `abbas,Chah-e `Abbas,07,,29.506234,54.704422
ir,chah-e `abbas,Chah-e `Abbas,29,,27.6183,57.3931
ir,chah-e `abbas-e akhlaq dust,Chah-e `Abbas-e Akhlaq Dust,42,,35.49,60.209444
ir,chah-e `abbasi,Chah-e `Abbasi,07,,29.506234,54.704422
ir,chah-e `abbasi,Chah-e `Abbasi,29,,27.6183,57.3931
ir,chah-e ab,Chah-e Ab,34,,33.95,49.416667
ir,chah-e `abdollah,Chah-e `Abdollah,04,,27.18844,60.095558
ir,chah-e `abdollah kargar,Chah-e `Abdollah Kargar,29,,30.2049,55.061
ir,chah-e `abdolrahman,Chah-e `Abdolrahman,04,,29.069875,60.33628
ir,chah-e `abd ol rahman,Chah-e `Abd ol Rahman,11,,26.7573,55.0187
ir,chah-e `abdol rahman,Chah-e `Abdol Rahman,11,,26.7573,55.0187
ir,chah-e `abd or rahman,Chah-e `Abd or Rahman,11,,26.7573,55.0187
ir,chah-e ab-e shahrdari number eight,Chah-e Ab-e Shahrdari Number Eight,29,,30.366667,56.05
ir,chah-e ab-e shahrdari number four and five,Chah-e Ab-e Shahrdari Number Four and Five,29,,30.366667,56.033333
ir,chah-e ab-e shahrdari number six,Chah-e Ab-e Shahrdari Number Six,29,,30.35,56.05
ir,chah-e abrishami,Chah-e Abrishami,42,,35.569444,59.310833
ir,chah-e abu `ali,Chah-e Abu `Ali,15,,30.4902,50.2156
ir,chah-e ab zilak,Chah-e Ab Zilak,29,,28.116667,57.483333
ir,chah-e adineh,Chah-e Adineh,04,,27.3694,61.8201
ir,chah-e ahmadabad,Chah-e Ahmadabad,04,,27.333333,61.883333
ir,chah-e ahmad,Chah-e Ahmad,04,,28.605653,60.394431
ir,chah-e ahmad,Chah-e Ahmad,11,,26.9477,55.4762
ir,chah-e ahmadu,Chah-e Ahmadu,07,,28.370833,54.217222
ir,chah-e 'ajji mohammad,Chah-e 'ajji Mohammad,07,,27.3452,53.1668
ir,chah-e akbarabad,Chah-e Akbarabad,42,,35.148333,60.894722
ir,chah-e akbari,Chah-e Akbari,29,,28.133333,57.3
ir,chah-e `alam,Chah-e `Alam,04,,27.549359,59.34532
ir,chah-e a`lam,Chah-e A`lam,29,,27.746784,58.577233
ir,chah-e `aliabad,Chah-e `Aliabad,29,,28.155,57.299
ir,chah-e `aliabad,Chah-e `Aliabad,41,,32.2,59.35
ir,chah-e `ali,Chah-e `Ali,04,,26.2682,59.7814
ir,chah-e `ali,Chah-e `Ali,28,,31.695,52.652222
ir,chah-e `ali,Chah-e `Ali,29,,27.878055,58.26592
ir,chah-e `ali,Chah-e `Ali,42,,34.516821,57.387805
ir,chah-e `ali gorbeh,Chah-e `Ali Gorbeh,41,,32.55,59.783333
ir,chah-e `ali kamal,Chah-e `Ali Kamal,29,,27.785,58.503338
ir,chah-e `ali khan,Chah-e `Ali Khan,04,,27.034,59.1943
ir,chah-e `ali khan-e arbabi,Chah-e `Ali Khan-e Arbabi,42,,35.181111,60.980278
ir,chah-e `ali khani,Chah-e `Ali Khani,29,,28.7443,56.0261
ir,chah-e `ali mirza`i,Chah-e `Ali Mirza`i,05,,30.495486,51.385012
ir,chah-e `alimorad,Chah-e `Alimorad,29,,27.331934,58.138691
ir,chah-e `alinaqi-ye bala,Chah-e `Alinaqi-ye Bala,42,,34.548704,59.306037
ir,chah-e `alinaqi-ye pa'in,Chah-e `Alinaqi-ye Pa'in,42,,34.542952,59.289026
ir,chah-e allahabad,Chah-e Allahabad,42,,33.26288,60.487658
ir,chah-e allahdad,Chah-e Allahdad,42,,33.26288,60.487658
ir,chah-e allah qoli,Chah-e Allah Qoli,07,,28.8032,55.0504
ir,chah-e alvand,Chah-e Alvand,04,,27.53861,59.27837
ir,chah-e `ameri,Chah-e `Ameri,29,,28.1,57.25
ir,chah-e aminabad,Chah-e Aminabad,04,,27.391,61.8421
ir,chah-e `amiq,Chah-e `Amiq,42,,33.3486,60.5922
ir,chah-e amir,Chah-e Amir,41,,33.848889,58.364167
ir,chah-e amiri,Chah-e Amiri,41,,33.77,58.456667
ir,chah-e anjir,Chah-e Anjir,03,,32.2858,51.1031
ir,chah-e anjir,Chah-e Anjir,07,,28.4255,53.7826
ir,chah-e anjiri,Chah-e Anjiri,07,,29.3318,52.9523
ir,chah-e ansari,Chah-e Ansari,42,,34.8,60.666667
ir,chah-e aqa reza,Chah-e Aqa Reza,42,,35.612496,59.330737
ir,chah-e `aqrababad,Chah-e `Aqrababad,04,,27.3836,61.8505
ir,chah-e `arabha,Chah-e `Arabha,41,,31.4801,59.6936
ir,chah-e `arabi,Chah-e `Arabi,22,,29.1322,51.1084
ir,chah-e arg-e shomareh-ye 1,Chah-e Arg-e Shomareh-ye 1,07,,28.8829,55.1976
ir,chah-e arg-e shomareh-ye yek,Chah-e Arg-e Shomareh-ye Yek,07,,28.8829,55.1976
ir,chah-e asbanat,Chah-e Asbanat,41,,33.036111,59.078889
ir,chah-e asfaviyeh,Chah-e Asfaviyeh,41,,32.555125,59.151076
ir,chah-e `asgari,Chah-e `Asgari,07,,28.8122,55.047
