05556,41.8633333
ge,siskala,Siskala,19,,41.4838889,44.6225
ge,siskhla,Siskhla,19,,41.4838889,44.6225
ge,sisvadzeyebi nizhniye,Sisvadzeyebi Nizhniye,45,,42.2455556,43.4902778
ge,sisvadzeyebi,Sisvadzeyebi,45,,42.2455556,43.4902778
ge,sisvadzeyevi,Sisvadzeyevi,45,,42.2455556,43.4902778
ge,skande,Skande,52,,42.2627778,43.0311111
ge,skhalta,Skhalta,04,,41.5822222,42.3227778
ge,skhaltba,Skhaltba,19,,41.865,44.6661111
ge,skhanari,Skhanari,39,,42.5480556,43.5641667
ge,skhartali,Skhartali,09,,42.45,43.1666667
ge,skhep'i,Skhep'i,04,,41.6333333,42.2
ge,skhiyeri,Skhiyeri,39,,42.5480556,43.5641667
ge,skhliti,Skhliti,25,,42.1788889,43.8125
ge,skhliti,Skhliti,27,,41.9666667,43.2
ge,skhlit,Skhlit,25,,42.1788889,43.8125
ge,skhlovani,Skhlovani,19,,42.2333333,44.8833333
ge,skhlovani,Skhlovani,54,,42.1905556,44.9933333
ge,skhvava,Skhvava,09,,42.5,43.2333333
ge,skhvilisi,Skhvilisi,07,,41.6344444,42.9297222
ge,skhvitori,Skhvitori,45,,42.35,43.4333333
ge,skindori,Skindori,14,,42.2444444,43.245
ge,skormeti,Skormeti,36,,42.93,42.1269444
ge,skra,Skra,22,,41.9911111,44.0136111
ge,skura,Skura,04,,41.85,41.95
ge,skurdidi,Skurdidi,04,,41.4905556,41.815
ge,skurdi,Skurdi,35,,42.4752778,42.3833333
ge,skurdzhinskiy,Skurdzhinskiy,02,,42.8033333,41.2025
ge,skuria,Skuria,48,,42.325,42.0261111
ge,skvana,Skvana,04,,41.55,42.4833333
ge,skvavi,Skvavi,09,,42.5,43.2333333
ge,smada,Smada,07,,41.6666667,42.7333333
ge,sno,Sno,19,,42.6072222,44.6388889
ge,soboga,Soboga,29,,42.475,42.0075
ge,soch'khet'i,Soch'khet'i,55,,42.3983333,42.9086111
ge,sochkheuri,Sochkheuri,59,,42.4436111,42.8188889
ge,sodeve,Sodeve,19,,42.3136111,44.6233333
ge,sodevi,Sodevi,19,,42.3136111,44.6233333
ge,soganlugi,Soganlugi,19,,41.6383333,44.9222222
ge,soganlug,Soganlug,19,,41.6383333,44.9222222
ge,soghanlughi,Soghanlughi,19,,41.6383333,44.9222222
ge,sogutlo,Sogutlo,38,,41.3666667,44.0666667
ge,sokhta,Sokhta,19,,42.3038889,44.5527778
ge,sokhumi,Sokhumi,02,,43.0033333,41.0152778
ge,soklioni,Soklioni,54,,42.2608333,45.0
ge,soli,Soli,36,,43.0283333,42.6855556
ge,somitso,Somitso,39,,42.5647222,43.4541667
ge,soncho,Soncho,19,,42.4630556,44.5572222
ge,sonda,Sonda,19,,42.2538889,44.6588889
ge,sondisvela,Sondisvela,19,,42.1936111,44.7563889
ge,sondis-veli,Sondis-Veli,19,,42.1936111,44.7563889
ge,sondiyevela,Sondiyevela,19,,42.1936111,44.7563889
ge,(( soplioni )),(( Soplioni )),54,,42.2608333,45.0
ge,sorelti,Sorelti,39,,42.5544444,43.4916667
ge,sorgiti,Sorgiti,39,,42.55,43.5
ge,sori,Sori,39,,42.5647222,43.2880556
ge,sormoni,Sormoni,59,,42.3238889,42.7375
ge,sorta,Sorta,48,,42.3094444,42.1688889
ge,sotsi,Sotsi,22,,42.3333333,44.15
ge,soua-kvara,Soua-Kvara,02,,42.85,41.75
ge,sovkhoz akhalsopeli,Sovkhoz Akhalsopeli,29,,42.2494444,41.8491667
ge,sovkhoz krtsanisi,Sovkhoz Krtsanisi,19,,41.6108333,44.9016667
ge,sovkhoz varketili,Sovkhoz Varketili,19,,41.7097222,44.9011111
ge,spasovka,Spasovka,38,,41.25,43.65
ge,spatagoli,Spatagoli,56,,42.6125,42.8236111
ge,spatagori,Spatagori,56,,42.6125,42.8236111
ge,spet'i,Spet'i,45,,42.3222222,43.5225
ge,sredne chelyat,Sredne Chelyat,24,,42.5583333,44.2061111
ge,sredniye ermani,Sredniye Ermani,24,,42.5105556,44.2477778
ge,sredniye gezruli,Sredniye Gezruli,14,,42.155,43.2241667
ge,sredniye gudisi,Sredniye Gudisi,22,,42.3877778,44.1125
ge,srednyaya cheliata,Srednyaya Cheliata,24,,42.5583333,44.2061111
ge,srednyaya partskhma,Srednyaya Partskhma,16,,42.0238889,42.2072222
ge,srednyaya sba,Srednyaya Sba,24,,42.5775,44.1680556
ge,ssamtredia,Ssamtredia,47,,42.1538889,42.335
ge,ssatschcheri,Ssatschcheri,45,,42.3452778,43.4194444
ge,ssignachi,Ssignachi,17,,41.6188889,45.9216667
ge,ssuchum,Ssuchum,02,,43.0033333,41.0152778
ge,ssuromi,Ssuromi,28,,42.0225,43.5555556
ge,staliniri,Staliniri,22,,42.2325,43.975
ge,stalinir,Stalinir,22,,42.2325,43.975
ge,stalinissi,Stalinissi,28,,41.9911111,43.59
ge,stambul-nakhalovka,Stambul-Nakhalovka,02,,42.9444444,41.1675
ge,staro-senaki,Staro-Senaki,48,,42.2916667,42.1452778
ge,starushkino,Starushkino,02,,43.1163889,41.0641667
ge,stavinir,Stavinir,22,,42.2325,43.975
ge,stepanashvilebi,Stepanashvilebi,04,,41.7166667,42.3833333
ge,stsropavi,Stsropavi,19,,42.2125,44.8097222
ge,suat'isi,Suat'isi,42,,42.63,44.3827778
ge,suchum,Suchum,02,,43.0033333,41.0152778
ge,sudzhuna,Sudzhuna,01,,42.2025,42.1363889
ge,sufliva,Sufliva,07,,41.6344444,42.9297222
ge,sufsa,Sufsa,32,,42.0433333,41.8191667
ge,sugdidi,Sugdidi,62,,42.5013889,41.8613889
ge,sujuna,Sujuna,01,,42.2025,42.1363889
ge,sukhcha,Sukhcha,64,,42.4202778,42.4755556
ge,sukhumges-pervyy,Sukhumges-Pervyy,02,,43.1666667,41.05
ge,sukhumi,Sukhumi,02,81546,43.0033333,41.0152778
ge,sukhum,Sukhum,02,,43.0033333,41.0152778
ge,sukiti,Sukiti,25,,41.9833333,43.7833333
ge,sulari,Sulari,60,,42.0233333,42.575
ge,sulda,Sulda,06,,41.2775,43.3675
ge,suleva,Suleva,34,,43.4866667,40.1030556
ge,sulevo,Sulevo,34,,43.4866667,40.1030556
ge,sulori,Sulori,60,,42.0233333,42.575
ge,sunisi,Sunisi,25,,42.1833333,43.7666667
ge,suotnani,Suotnani,19,,42.2925,44.7163889
ge,sup'sa,Sup'sa,32,,42.0433333,41.8191667
ge,surami,Surami,28,10091,42.0225,43.5555556
ge,suram,Suram,28,,42.0225,43.5555556
ge,surmushi,Surmushi,56,,42.6002778,42.8591667
ge,svemeti,Svemeti,22,,42.0252778,44.1458333
ge,svenet'i,Svenet'i,22,,42.0252778,44.1458333
ge,sveri,Sveri,14,,42.2305556,43.3188889
ge,sveri,Sveri,22,,42.3338889,43.9336111
ge,svetmagali,Svetmagali,61,,42.1488889,42.8761111
ge,svianani,Svianani,19,,42.4561111,44.5302778
ge,sviana-rostiani,Sviana-Rostiani,19,,42.4561111,44.5302778
ge,svideba,Svideba,31,,41.7644444,46.16
ge,svimoniantkhevi,Svimoniantkhevi,54,,42.0027778,44.9091667
ge,svip'i,Svip'i,36,,43.0113889,42.5394444
ge,svipi,Svipi,36,,43.0563889,42.5019444
ge,sviri pervyye,Sviri Pervyye,61,,42.1177778,42.9725
ge,sviri,Sviri,07,,41.7230556,42.9963889
ge,sviri,Sviri,61,,42.1563889,42.9025
ge,sviri vtoryye,Sviri Vtoryye,61,,42.1063889,42.9097222
ge,svobodnoye,Svobodnoye,31,,41.7911111,46.2102778
ge,synyrkhva,Synyrkhva,02,,43.2005556,40.5519444
ge,tabagrebi,Tabagrebi,14,,42.3316667,43.2686111
ge,tabakhmela,Tabakhmela,04,,41.6333333,42.4
ge,tabakhmela,Tabakhmela,19,,41.6530556,44.7580556
ge,tabakini,Tabakini,61,,42.0638889,43.0352778
ge,tabanati,Tabanati,32,,42.0505556,41.81
ge,tabaruki,Tabaruki,19,,41.7636111,44.5822222
ge,tabatskuri,Tabatskuri,13,,41.6638889,43.6177778
ge,tabatsquri,Tabatsquri,13,,41.6638889,43.6177778
ge,tabori,Tabori,56,,42.6002778,42.8869444
ge,tadzrisi,Tadzrisi,13,,41.7369444,43.2722222
ge,tageloni,Tageloni,62,,42.5477778,41.7883333
ge,t'agiloni,T'agiloni,62,,42.5477778,41.7883333
ge,tagoiani,Tagoiani,26,,42.0108333,44.3980556
ge,t'ago,T'ago,04,,41.6219444,42.3202778
ge,t'agvet'i,T'agvet'i,28,,41.9636111,43.5927778
ge,t'aia,T'aia,15,,42.6036111,42.2025
ge,taiovi,Taiovi,22,,41.8333333,43.8333333
ge,takhcha,Takhcha,38,,41.3833333,43.5833333
ge,takhta,Takhta,19,,42.3038889,44.5527778
ge,takhtisdziri,Takhtisdziri,25,,42.13,43.8852778
ge,takidzeebi,Takidzeebi,04,,41.6625,42.15
ge,takidzeyebi,Takidzeyebi,04,,41.6625,42.15
ge,takyalo,Takyalo,19,,41.3547222,44.9552778
ge,taleri,Taleri,35,,42.5372222,42.3191667
ge,tamadzhin,Tamadzhin,39,,42.5452778,43.7886111
ge,tamagini,Tamagini,39,,42.5452778,43.7886111
ge,tamagin,Tamagin,39,,42.5452778,43.7886111
ge,t'amakoni,T'amakoni,35,,42.4527778,42.3155556
ge,tamala-kharaba,Tamala-Kharaba,58,,41.7086111,44.0275
ge,tamala,Tamala,10,,41.5763889,43.2844444
ge,tamarasheni,Tamarasheni,22,,42.25,43.9666667
ge,tamarasheni,Tamarasheni,25,,42.1144444,43.7888889
ge,t'amariani,T'amariani,31,,41.7541667,46.1644444
ge,t'amarisi,T'amarisi,19,,41.4330556,44.7433333
ge,tambovka,Tambovka,38,,41.4802778,43.7977778
ge,tamishi,Tamishi,02,,42.7794444,41.3755556
ge,tami,Tami,22,,41.7833333,44.0166667
ge,tamkvach-igvavera,Tamkvach-Igvavera,02,,43.1538889,40.645
ge,tamkvach,Tamkvach,02,,43.1538889,40.645
ge,tamysh-agu,Tamysh-Agu,02,,42.7794444,41.3755556
ge,tamysh,Tamysh,02,,42.7794444,41.3755556
ge,tanataantubani,Tanataantubani,25,,42.0,43.8333333
ge,(( tandilaantkari )),(( Tandilaantkari )),19,,42.1458333,44.6511111
ge,tandil-tskaro,Tandil-Tskaro,25,,42.25,43.8166667
ge,tanditskaro,Tanditskaro,25,,42.25,43.8166667
ge,tandzia,Tandzia,58,,41.4441667,44.3511111
ge,taniantkari,Taniantkari,19,,42.0975,44.7030556
ge,tankidzeyebi,Tankidzeyebi,04,,41.6625,42.15
ge,tapankau,Tapankau,24,,42.5061111,44.1947222
ge,tapankhau,Tapankhau,24,,42.5061111,44.1947222
ge,taraki,Taraki,08,,41.7575,45.4588889
ge,tara-taklya,Tara-Taklya,19,,41.6016667,44.9725
ge,targameuli,Targameuli,35,,42.4386111,42.2669444
ge,targamouli,Targamouli,35,,42.4386111,42.2669444
ge,taribani,Taribani,17,,41.3247222,46.0294444
ge,tarsoni,Tarsoni,58,,41.6925,43.9161111
ge,tarson,Tarson,58,,41.6925,43.9161111
ge,tashbash,Tashbash,58,,41.5866667,44.1291667
ge,tashiskari,Tashiskari,28,,41.9472222,43.4894444
ge,tashli-kishla,Tashli-Kishla,10,,41.4666667,43.2
ge,tashtikulari,Tashtikulari,19,,41.4472222,44.6733333
ge,tashti-kullar,Tashti-Kullar,19,,41.4472222,44.6733333
ge,tatanaantubani,Tatanaantubani,25,,42.0,43.8333333
ge,tatanisi,Tatanisi,07,,41.7,42.9833333
ge,tat'yanovka,Tat'yanovka,19,,41.485,45.0597222
ge,tavasa,Tavasa,52,,42.2708333,43.0611111
ge,t'avisup'leba,T'avisup'leba,02,,43.0380556,41.0358333
ge,tavkheoba,Tavkheoba,22,,41.8333333,43.8333333
ge,tavpanta,Tavpanta,16,,41.9333333,42.3333333
ge,tavrali,Tavrali,36,,43.0647222,42.4244444
ge,taya,Taya,15,,42.6036111,42.2025
ge,tazakendi,Tazakendi,19,,41.2166667,44.85
ge,t'azak'endi,T'azak'endi,19,,41.5061111,45.0491667
ge,tazakend,Tazakend,19,,41.5061111,45.0491667
ge,tazakharaba,Tazakharaba,58,,41.7086111,44.0275
ge,tazavendi,Tazavendi,19,,41.5061111,45.0491667
ge,tba,Tba,13,,41.8022222,43.4538889
ge,tbeti,Tbeti,02,,43.1266667,41.0788889
ge,tbet'i,Tbet'i,04,,41.5833333,42.1663889
ge,tbeti,Tbeti,09,,42.5333333,42.9666667
ge,tbeti,Tbeti,22,,42.2266667,43.9066667
ge,tbeti,Tbeti,26,,42.0822222,44.3869444
ge,tbilisi,Tbilisi,19,1049516,41.725,44.7908333
ge,t'bilisi,T'bilisi,19,,41.725,44.7908333
ge,tbilsi,Tbilsi,19,,41.725,44.7908333
ge,tbisi,Tbisi,22,,41.5927778,44.5408333
ge,tblendzhi,Tblendzhi,54,,42.0058333,44.9202778
ge,tblisi,Tblisi,19,,41.725,44.7908333
ge,tchale,Tchale,57,,42.7022222,42.0425
ge,tchognari,Tchognari,52,,42.2325,42.7644444
ge,tchrebalo,Tchrebalo,09,,42.5586111,42.9688889
ge,tchvelieri,Tchvelieri,33,,42.8377778,42.845
ge,t'edelet'i,T'edelet'i,45,,42.4194444,43.6038889
ge,t'edotsminda,T'edotsminda,22,,42.0311111,44.0694444
ge,tedzhisi,Tedzhisi,58,,41.6963889,44.0938889
ge,tedzmiskhevi,Tedzmiskhevi,22,,41.8833333,44.3166667
ge,tegenekli,Tegenekli,36,,43.2463889,42.5994444
ge,tegenekl',Tegenekl',36,,43.2463889,42.5994444
ge,tegeraanebi,Tegeraanebi,54,,42.0975,44.9802778
ge,tegeranebi,Tegeranebi,54,,42.0975,44.9802778
ge,t'ek'ali,T'ek'ali,19,,41.3547222,44.9552778
ge,t'ekali,T'ekali,33,,42.8347222,42.8661111
ge,tekal-leusheri,Tekal-Leusheri,33,,42.8347222,42.8661111
ge,tekhi,Tekhi,02,,42.9777778,41.2752778
ge,t'eklat'i,T'eklat'i,48,,42.2611111,42.0325
ge,teklyati,Teklyati,48,,42.2611111,42.0325
ge,(( teladzhini )),(( Teladzhini )),22,,42.3066667,44.2266667
ge,telagina,Telagina,22,,42.1686111,44.2516667
ge,telagini,Telagini,22,,42.1686111,44.2516667
ge,telagini,Telagini,25,,42.2872222,43.7491667
ge,telagin,Telagin,25,,42.2872222,43.7491667
ge,tela,Tela,31,,41.8041667,46.1427778
ge,t'elat'gori,T'elat'gori,26,,41.8322222,44.4891667
ge,t'elavi,T'elavi,51,,41.9194444,45.4852778
ge,telav,Telav,51,,41.9194444,45.4852778
ge,telawi,Telawi,51,,41.9194444,45.4852778
ge,telepa,Telepa,52,,42.1952778,43.0144444
ge,teleti,Teleti,19,,41.6408333,44.8227778
ge,telev,Telev,51,,41.9194444,45.4852778
ge,t'eliani,T'eliani,22,,41.9133333,44.2947222
ge,telmani,Telmani,32,,42.0405556,42.0727778
ge,telotsminda,Telotsminda,22,,42.0311111,44.0694444
ge,telovani,Telovani,19,,41.8022222,44.6816667
ge,tep'i,Tep'i,42,,42.6572222,44.3191667
ge,terdzhola,Terdzhola,52,,42.1780556,42.98
ge,teregvani,Teregvani,25,,42.2388889,43.7688889
ge,tergvisi,Tergvisi,22,,42.1883333,44.0508333
ge,tergvisi,Tergvisi,28,,42.0441667,43.6775
ge,t'erjola,T'erjola,52,,42.1780556,42.98
ge,t'ernali,T'ernali,59,,42.2966667,42.5891667
ge,ternoli,Ternoli,59,,42.2966667,42.5891667
ge,tetdzami,Tetdzami,54,,41.8825,44.9516667
ge,tetrakheva,Tetrakheva,54,,42.0972222,44.9522222
ge,tetrakhevi,Tetrakhevi,54,,42.0972222,44.9522222
ge,tetratskaro,Tetratskaro,27,,42.0236111,43.1752778
ge,t'et'ratsqaro,T'et'ratsqaro,27,,42.0236111,43.1752778
ge,tetrikhevges,Tetrikhevges,19,,41.7027778,44.9363889
ge,tetri-tskaro,Tetri-Tskaro,22,,41.5441667,44.4591667
ge,tetritsklebi,Tetritsklebi,08,,41.8622222,45.3263889
ge,t'et'ri tsqaro,T'et'ri Tsqaro,22,,41.5441667,44.4591667
ge,t'et'ri tsqlebi,T'et'ri Tsqlebi,08,,41.8622222,45.3263889
ge,tetrtsklebi,Tetrtsklebi,08,,41.8622222,45.3263889
ge,tevresho,Tevresho,39,,42.79,43.4644444
ge,teyeranebi,Teyeranebi,54,,42.0975,44.9802778
ge,tezami,Tezami,54,,41.8825,44.9516667
ge,tezeri,Tezeri,28,,41.9833333,43.55
ge,tezi,Tezi,26,,41.9819444,44.5058333
ge,t'ianet'i,T'ianet'i,54,,42.1094444,44.9552778
ge,tianety,Tianety,54,,42.1094444,44.9552778
ge,tibaani,Tibaani,17,,41.5738889,45.9966667
ge,tiflis,Tiflis,19,,41.725,44.7908333
ge,t'ighva,T'ighva,25,,42.1922222,43.7638889
ge,tigva,Tigva,25,,42.1922222,43.7638889
ge,tikilisa,Tikilisa,58,,41.5833333,43.9666667
ge,tikori,Tikori,62,,42.3663889,41.5958333
ge,tila-kana,Tila-Kana,22,,42.3027778,44.0088889
ge,til'chkhe,Til'chkhe,19,,42.525,44.9680556
ge,timotisubani,Timotisubani,13,,41.8,43.5166667
ge,t'inikaani,T'inikaani,19,,42.3733333,44.4766667
ge,tinikaant-kari,Tinikaant-Kari,19,,42.3733333,44.4766667
ge,tinikhidi,Tinikhidi,22,,41.9841667,44.0861111
ge,tiniskhidi,Tiniskhidi,22,,41.9841667,44.0861111
ge,tioneti,Tioneti,54,,42.1094444,44.9552778
ge,tionety,Tionety,54,,42.1094444,44.9552778
ge,tirdzinisi,Tirdzinisi,22,,42.1777778,44.0433333
ge,tirdznisi,Tirdznisi,22,,42.1777778,44.0433333
ge,tiri,Tiri,22,,42.2838889,43.9238889
ge,tirkna,Tirkna,06,,41.5,43.5166667
ge,t'iseli,T'iseli,07,,41.7166667,43.2183333
ge,tita,Tita,36,,43.0902778,42.1861111
ge,tito,Tito,36,,43.0902778,42.1861111
ge,titvinistskaro,Titvinistskaro,28,,42.1333333,43.6666667
ge,tivi,Tivi,43,,41.9094444,45.9611111
ge,tkachiri,Tkachiri,59,,42.1483333,42.6386111
ge,tkaia,Tkaia,62,,42.6197222,41.9225
ge,tkarsheti,Tkarsheti,19,,42.6130556,44.5783333
ge,tkaya,Tkaya,62,,42.6197222,41.9225
ge,tkelovani,Tkelovani,60,,42.0519444,42.5461111
ge,tkelvani,Tkelvani,60,,42.0519444,42.5461111
ge,tkemakaravi,Tkemakaravi,04,,41.7833333,41.9666667
ge,tkemala,Tkemala,25,,41.9333333,43.9333333
ge,tkemlana,Tkemlana,07,,41.7036111,43.1611111
ge,tkemlovana,Tkemlovana,14,,42.1894444,43.3186111
ge,tkemlovana,Tkemlovana,25,,41.86,43.7161111
ge,tkemlovani,Tkemlovani,14,,42.1894444,43.3186111
ge,tkemlovani,Tkemlovani,25,,41.86,43.7161111
ge,tkhelagami,Tkhelagami,60,,42.0447222,42.3997222
ge,tkhelagani,Tkhelagani,60,,42.0447222,42.3997222
ge,tkhela,Tkhela,24,,42.5166667,43.9666667
ge,tkheli,Tkheli,24,,42.5166667,43.9666667
ge,tkhilagani,Tkhilagani,60,,42.0447222,42.3997222
ge,t'khiliana,T'khiliana,19,,42.42,44.9744444
ge,tkhilistskaro,Tkhilistskaro,43,,41.87,46.0191667
ge,t'khilnari,T'khilnari,04,,41.5636111,41.6530556
ge,tkhilovani,Tkhilovani,19,,42.1033333,44.5819444
ge,tkhiltatskaro,Tkhiltatskaro,52,,42.2783333,42.985
ge,t'khilvana,T'khilvana,04,,41.55,42.5
ge,tkhinara,Tkhinara,28,,41.95,43.6833333
ge,tkhinashkari,Tkhinashkari,02,,42.5947222,41.6091667
ge,t'khina,T'khina,02,,42.8797222,41.5772222
ge,(( tkhinlara )),(( Tkhinlara )),22,,42.1722222,44.2747222
ge,tkhinvali,Tkhinvali,19,,41.7441667,44.6897222
ge,tkhinvali,Tkhinvali,22,,41.7219444,44.3572222
ge,t'khinvali,T'khinvali,40,,41.9666667,41.8738889
ge,tkhinval,Tkhinval,22,,41.7219444,44.3572222
ge,tkhirnali,Tkhirnali,04,,41.5636111,41.6530556
ge,tkhmori,Tkhmori,09,,42.4963889,42.9305556
ge,tkhnoishi,Tkhnoishi,62,,42.3433333,41.7363889
ge,tkhubun,Tkhubun,02,,42.9633333,41.0738889
ge,tkhyubi,Tkhyubi,22,,41.8333333,43.8333333
ge,tkibulges,Tkibulges,52,,42.25,42.95
ge,tkibuli,Tkibuli,55,13203,42.3441667,42.99
ge,tkioni,Tkioni,48,,42.2397222,42.0127778
ge,tkiri,Tkiri,48,,42.2397222,42.0127778
ge,tkispiri,Tkispiri,38,,41.25,44.2166667
ge,tkotsa,Tkotsa,28,,42.0963889,43.7119444
ge,tkvarcheli,Tkvarcheli,02,17847,42.8525,41.6788889
ge,tkvarchely,Tkvarchely,02,,42.8525,41.6788889
ge,tkviavi,Tkviavi,22,,42.1566667,44.0672222
ge,tkvibeli,Tkvibeli,55,,42.3441667,42.99
ge,tkvibuli,Tkvibuli,55,,42.3441667,42.99
ge,tkviri,Tkviri,01,,42.1694444,42.2558333
ge,tkwartscheli,Tkwartscheli,02,,42.8525,41.6788889
