5833333
zm,samiyengo,Samiyengo,01,,-13.4666667,24.1
zm,sam mulinda,Sam Mulinda,06,,-14.4833333,31.2666667
zm,sam muwowo,Sam Muwowo,07,,-10.4333333,33.4333333
zm,sam nkutu,Sam Nkutu,05,,-12.8,30.35
zm,samochila,Samochila,05,,-15.2,26.2166667
zm,samolanda,Samolanda,03,,-15.4333333,23.7166667
zm,samoshela,Samoshela,03,,-15.2666667,23.6166667
zm,sampande,Sampande,03,,-16.55,24.8333333
zm,sampani,Sampani,04,,-16.7666667,27.6833333
zm,sampa,Sampa,07,,-10.1833333,31.1333333
zm,sampatika,Sampatika,07,,-9.1166667,31.8333333
zm,sampeni,Sampeni,03,,-16.1333333,24.7333333
zm,sampoko,Sampoko,03,,-14.55,23.5333333
zm,sam,Sam,07,,-10.1,33.2666667
zm,samson chikatashi,Samson chikatashi,05,,-12.85,30.6333333
zm,samsoni mwapesenu,Samsoni Mwapesenu,05,,-12.9666667,30.55
zm,samson mulamba,Samson Mulamba,07,,-10.1666667,33.0166667
zm,samson mulambya,Samson Mulambya,07,,-10.1666667,33.0166667
zm,samson ngosa,Samson Ngosa,05,,-12.9833333,30.5666667
zm,samson,Samson,06,,-13.1666667,31.9166667
zm,samson,Samson,07,,-8.75,31.1333333
zm,samson siame,Samson Siame,07,,-9.9833333,32.7666667
zm,samson siyame,Samson Siyame,07,,-9.9833333,32.7666667
zm,samubi,Samubi,03,,-14.75,23.8333333
zm,samuel chipepe,Samuel Chipepe,05,,-12.8833333,30.6166667
zm,samuele,Samuele,03,,-14.65,25.1666667
zm,samuel,Samuel,06,,-13.55,31.6
zm,samuel taulo,Samuel Taulo,06,,-13.7333333,31.6
zm,samuhata,Samuhata,03,,-15.2833333,23.9666667
zm,samujaba,Samujaba,01,,-11.1,24.1666667
zm,samujata,Samujata,01,,-11.8833333,24.3333333
zm,samujimu,Samujimu,01,,-13.1666667,22.9666667
zm,samukanda,Samukanda,03,,-14.9,23.3166667
zm,samukela,Samukela,05,,-14.5666667,28.4333333
zm,samukele,Samukele,01,,-13.4666667,22.0
zm,samukiche,Samukiche,03,,-16.55,24.6833333
zm,samukimba,Samukimba,03,,-15.6833333,24.8166667
zm,samukiti,Samukiti,03,,-16.5666667,24.8166667
zm,samukono,Samukono,03,,-14.6333333,23.9166667
zm,samukopa,Samukopa,03,,-16.45,24.95
zm,samukuma,Samukuma,03,,-14.0166667,23.8666667
zm,samukumbi,Samukumbi,03,,-13.8166667,22.3666667
zm,samukwamba,Samukwamba,03,,-14.2,23.3833333
zm,samulambo,Samulambo,03,,-14.3166667,22.05
zm,samulinda,Samulinda,03,,-15.4,23.55
zm,samulinga,Samulinga,03,,-14.2333333,23.0833333
zm,samumangu,Samumangu,03,,-15.8333333,23.8333333
zm,samundenda,Samundenda,03,,-15.3166667,22.7166667
zm,samuneko,Samuneko,03,,-13.9666667,22.9666667
zm,samungamba,Samungamba,01,,-13.7333333,23.1833333
zm,samungole,Samungole,03,,-14.6666667,23.9333333
zm,samu ngosa,Samu Ngosa,05,,-12.9166667,30.6666667
zm,samuntamfu,Samuntamfu,03,,-16.2,24.3333333
zm,samunyinga,Samunyinga,01,,-12.45,24.95
zm,samunyumbwe,Samunyumbwe,03,,-15.55,24.7333333
zm,samusalu,Samusalu,03,,-14.1666667,23.4333333
zm,samu,Samu,05,,-14.6,27.55
zm,samu,Samu,08,,-11.4,29.5166667
zm,samusole,Samusole,03,,-15.7833333,23.4333333
zm,samusweka,Samusweka,01,,-13.3833333,23.7
zm,samutala,Samutala,03,,-15.35,22.85
zm,samutamsu,Samutamsu,03,,-16.2,24.2
zm,samuteba,Samuteba,01,,-11.7333333,24.6666667
zm,samutela,Samutela,01,,-13.3,23.7166667
zm,samutewa,Samutewa,01,,-11.7333333,24.6666667
zm,samutumwa,Samutumwa,03,,-15.45,23.0666667
zm,samututa,Samututa,03,,-14.0833333,22.8333333
zm,samutwi,Samutwi,03,,-14.45,23.9833333
zm,samuwana,Samuwana,01,,-11.4333333,24.8
zm,samuwema,Samuwema,03,,-14.8833333,24.6
zm,samuwika,Samuwika,01,,-13.0666667,23.4333333
zm,samuya,Samuya,03,,-15.6333333,22.6166667
zm,samuyeyi,Samuyeyi,03,,-14.9,23.9
zm,samuzala,Samuzala,01,,-13.2666667,22.8166667
zm,samuzimo,Samuzimo,01,,-13.1666667,22.9666667
zm,samvula,Samvula,01,,-12.05,24.5166667
zm,samwali,Samwali,03,,-16.9333333,24.5166667
zm,samwambo,Samwambo,03,,-15.7,24.8833333
zm,samwambu,Samwambu,01,,-13.0333333,23.4833333
zm,samwanji,Samwanji,01,,-13.85,22.7
zm,samwanza,Samwanza,03,,-16.2833333,24.6
zm,samwele,Samwele,06,,-13.7666667,32.1333333
zm,samwell kampeshi,Samwell Kampeshi,05,,-12.8833333,30.2833333
zm,samwell luba,Samwell Luba,05,,-12.7666667,30.3333333
zm,samwenda,Samwenda,03,,-16.3666667,25.0
zm,samwila,Samwila,03,,-15.0666667,24.0
zm,san ala,San Ala,03,,-16.3,25.0166667
zm,sanambila,Sanambila,03,,-16.85,25.1166667
zm,sanchela,Sanchela,03,,-15.6833333,23.4833333
zm,sancta maria,Sancta Maria,03,,-14.4,23.25
zm,sandala kalunga,Sandala Kalunga,05,,-12.8833333,30.6833333
zm,sandala,Sandala,03,,-14.0833333,23.05
zm,sandandula,Sandandula,03,,-14.9,23.8833333
zm,sandangombe,Sandangombe,01,,-12.35,26.35
zm,sandaula,Sandaula,03,,-15.2,22.9166667
zm,sandavu,Sandavu,04,,-17.8333333,25.5833333
zm,sande manyolwa,Sande Manyolwa,05,,-12.8,30.3333333
zm,sandemba,Sandemba,01,,-13.65,23.1166667
zm,sande mulilima,Sande Mulilima,05,,-13.3333333,30.0
zm,sande mulungwe,Sande Mulungwe,05,,-12.8833333,30.3166667
zm,sande,Sande,07,,-10.05,32.4166667
zm,sandi,Sandi,03,,-15.15,22.95
zm,sandombo,Sandombo,01,,-13.7,23.45
zm,sandongo,Sandongo,03,,-15.55,24.5666667
zm,sandwe,Sandwe,05,,-14.9333333,28.1166667
zm,sandwe,Sandwe,06,,-13.8166667,31.5666667
zm,sangambo,Sangambo,01,,-13.4833333,22.1333333
zm,sangambo,Sangambo,03,,-15.0166667,22.6
zm,sanga,Sanga,03,,-16.8,24.7666667
zm,sanga sanga,Sanga Sanga,07,,-10.4166667,33.5333333
zm,sangaya,Sangaya,03,,-16.5833333,23.4166667
zm,sangoloshi,Sangoloshi,03,,-14.0833333,22.8833333
zm,sangombe,Sangombe,01,,-13.2666667,23.8
zm,sangombe,Sangombe,03,,-16.7666667,25.0666667
zm,sangongola,Sangongola,03,,-15.3333333,23.9
zm,sango,Sango,04,,-15.6666667,26.8
zm,sangu jack,Sangu Jack,03,,-16.75,25.05
zm,sangwapo,Sangwapo,07,,-8.85,30.7666667
zm,sangwi,Sangwi,05,,-12.8333333,29.8833333
zm,sanjamba,Sanjamba,03,,-14.0333333,24.0166667
zm,sanje,Sanje,05,,-15.5166667,27.95
zm,sanje,Sanje,06,,-14.4166667,31.4333333
zm,sanjongo,Sanjongo,01,,-13.0833333,22.65
zm,sanjongo,Sanjongo,03,,-13.95,23.1
zm,sanjonjo,Sanjonjo,01,,-13.0833333,22.65
zm,sanjungu,Sanjungu,03,,-15.9666667,24.5666667
zm,sankaia,Sankaia,04,,-17.85,25.7833333
zm,sankalimba,Sankalimba,07,,-10.0,30.75
zm,sankoli,Sankoli,03,,-16.9166667,24.7333333
zm,sankula,Sankula,07,,-11.7333333,31.8
zm,sankumbi,Sankumbi,03,,-15.75,23.0
zm,sankumbwa,Sankumbwa,03,,-16.1,24.1
zm,sankwendendi,Sankwendendi,03,,-16.6,24.9666667
zm,sanono,Sanono,03,,-15.1,24.5
zm,sansemuna,Sansemuna,04,,-16.6,27.4833333
zm,sanshi,Sanshi,07,,-10.1833333,33.25
zm,sansi,Sansi,07,,-10.1833333,33.25
zm,santa maria,Santa Maria,07,,-11.1166667,30.0166667
zm,santando,Santando,03,,-16.3833333,24.4333333
zm,santanini,Santanini,05,,-12.5166667,29.85
zm,santase,Santase,03,,-15.4833333,23.0666667
zm,santumba,Santumba,03,,-14.8166667,23.8333333
zm,sanyambe,Sanyambe,03,,-16.4833333,23.4166667
zm,sanyamka,Sanyamka,03,,-16.2333333,24.9166667
zm,sanyamuka,Sanyamuka,03,,-14.8666667,24.2333333
zm,sanyanta,Sanyanta,07,,-9.4333333,32.7666667
zm,sanyemba,Sanyemba,03,,-15.1666667,22.75
zm,sanzila,Sanzila,03,,-16.6833333,24.95
zm,sapalamango,Sapalamango,03,,-17.1166667,23.75
zm,sapalata,Sapalata,03,,-14.7,24.6
zm,sapani,Sapani,05,,-14.9,29.0
zm,sapasa,Sapasa,03,,-14.15,23.0
zm,sapeta,Sapeta,01,,-11.4666667,24.0666667
zm,sapeti,Sapeti,07,,-11.05,32.2833333
zm,sapezo,Sapezo,01,,-13.4333333,22.0166667
zm,sapi,Sapi,03,,-15.3666667,22.7
zm,saragonde,Saragonde,04,,-17.5,27.1333333
zm,sarapuka,Sarapuka,01,,-13.3333333,23.1166667
zm,sara,Sara,03,,-15.7333333,23.6666667
zm,sareni,Sareni,02,,-12.35,27.6666667
zm,sasali,Sasali,03,,-14.4166667,23.8
zm,sasawala,Sasawala,06,,-14.0833333,31.5833333
zm,sasawara,Sasawara,06,,-14.0833333,31.5833333
zm,sashinde,Sashinde,03,,-14.1166667,22.95
zm,sasinda,Sasinda,03,,-15.4,23.55
zm,sasisa,Sasisa,03,,-15.1666667,23.8833333
zm,sasunga,Sasunga,03,,-14.0333333,22.9833333
zm,saswabili,Saswabili,03,,-15.5,23.0833333
zm,satani,Satani,06,,-14.5666667,31.55
zm,sati chalwe,Sati Chalwe,05,,-13.1666667,30.9333333
zm,sati chawe,Sati Chawe,05,,-13.1666667,30.9333333
zm,satoka,Satoka,01,,-13.2166667,22.8166667
zm,satoka,Satoka,07,,-9.3166667,31.5833333
zm,satoko,Satoko,01,,-13.2166667,22.8166667
zm,satumba,Satumba,01,,-13.8666667,23.0833333
zm,saule,Saule,06,,-14.2666667,31.2833333
zm,saulo chintu,Saulo Chintu,05,,-12.9333333,30.7166667
zm,saulo,Saulo,05,,-14.0,28.6
zm,saumoni kasinje,Saumoni Kasinje,05,,-12.9,30.6666667
zm,sausande changwe,Sausande Changwe,05,,-12.8166667,30.2666667
zm,sauti mubengwa,Sauti Mubengwa,05,,-12.85,30.6166667
zm,sauti mulungu,Sauti Mulungu,05,,-12.9,30.6333333
zm,savala,Savala,06,,-14.3166667,32.1666667
zm,savia,Savia,06,,-12.3166667,33.2
zm,saviemba,Saviemba,01,,-13.45,22.0666667
zm,savihemba,Savihemba,01,,-13.45,22.0666667
zm,savisonga,Savisonga,01,,-13.35,23.7666667
zm,sawalala,Sawalala,03,,-14.7,24.5666667
zm,sawalenge,Sawalenge,01,,-13.05,22.8
zm,sawalenje,Sawalenje,01,,-13.05,22.8
zm,sawaza,Sawaza,06,,-13.5666667,32.3833333
zm,sawwanji,Sawwanji,01,,-13.85,22.7
zm,sayama,Sayama,03,,-14.9666667,25.25
zm,sayava,Sayava,01,,-13.75,23.2333333
zm,sayavwa,Sayavwa,01,,-13.75,23.2333333
zm,sayela,Sayela,03,,-15.9833333,23.3
zm,saye,Saye,04,,-16.95,27.3833333
zm,sayiri,Sayiri,06,,-13.5833333,31.9666667
zm,sayito,Sayito,01,,-13.2333333,22.7666667
zm,sayoni msasa,Sayoni Msasa,05,,-13.1166667,30.9166667
zm,saywa,Saywa,03,,-15.55,23.0
zm,sazhi,Sazhi,03,,-14.05,23.2166667
zm,sazibila,Sazibila,03,,-16.6333333,24.9833333
zm,sazinga,Sazinga,03,,-15.2833333,22.65
zm,sazingu,Sazingu,03,,-15.8333333,23.4333333
zm,sazue,Sazue,03,,-15.55,23.7333333
zm,sebloni musinga,Sebloni Musinga,05,,-13.2,30.95
zm,sebuloni musinga,Sebuloni Musinga,05,,-13.2,30.95
zm,sebuloni sambwa,Sebuloni Sambwa,05,,-13.1666667,30.85
zm,sebunda,Sebunda,07,,-10.7833333,29.15
zm,seconde luenga,Seconde Luenga,05,,-12.8666667,30.65
zm,seconde mashimikila,Seconde Mashimikila,05,,-12.9,30.6666667
zm,sefula,Sefula,03,,-15.3666667,23.2
zm,sefu,Sefu,01,,-13.1333333,22.5333333
zm,sefu,Sefu,06,,-10.4666667,32.7833333
zm,sejimi,Sejimi,01,,-11.05,24.05
zm,seka,Seka,06,,-13.35,32.5333333
zm,sekayo,Sekayo,05,,-13.0166667,30.3833333
zm,sekelani,Sekelani,06,,-14.1,31.4166667
zm,sekela,Sekela,03,,-15.7,22.8666667
zm,sekeleti chilima,Sekeleti Chilima,07,,-12.6833333,30.8833333
zm,sekeleti chimulasa,Sekeleti Chimulasa,07,,-12.6333333,30.8166667
zm,sekeleti,Sekeleti,05,,-13.1166667,30.75
zm,sekelio,Sekelio,05,,-12.9666667,30.6666667
zm,sekesa,Sekesa,03,,-14.9333333,24.3
zm,seketa,Seketa,07,,-10.1333333,30.9166667
zm,sekete,Sekete,03,,-16.4,24.8666667
zm,sekonde luenga,Sekonde Luenga,05,,-12.8666667,30.65
zm,sekonde mashimikila,Sekonde Mashimikila,05,,-12.9,30.6666667
zm,sekonde musoko,Sekonde Musoko,05,,-13.0166667,30.7333333
zm,seku,Seku,01,,-14.3,26.9333333
zm,sekute,Sekute,04,,-17.65,25.6166667
zm,sekutinyana,Sekutinyana,04,,-17.7333333,25.7
zm,sekuti,Sekuti,04,,-17.65,25.6166667
zm,selemani,Selemani,07,,-8.4666667,29.8666667
zm,selembi,Selembi,03,,-14.3,23.25
zm,selenge,Selenge,05,,-13.1666667,30.9166667
zm,selenje,Selenje,05,,-13.1666667,30.9166667
zm,sele,Sele,07,,-10.8166667,31.4
zm,selonga,Selonga,03,,-16.95,23.4666667
zm,seluka,Seluka,09,,-15.4166667,27.25
zm,selwa,Selwa,03,,-14.1166667,22.9
zm,sembulule,Sembulule,03,,-15.5,24.75
zm,sementi,Sementi,07,,-9.1833333,31.4166667
zm,semigena,Semigena,08,,-11.6666667,29.7166667
zm,semo,Semo,07,,-8.9166667,31.5833333
zm,sempala,Sempala,02,,-13.05,28.15
zm,sempieka,Sempieka,03,,-15.0666667,24.8666667
zm,semu,Semu,07,,-8.9166667,31.5833333
zm,senanga,Senanga,03,10006,-16.1166667,23.2666667
zm,sendambo,Sendambo,01,,-13.7,23.45
zm,sendambu,Sendambu,01,,-13.7,23.45
zm,senda,Senda,07,,-8.9,31.65
zm,sende,Sende,03,,-15.4833333,23.6333333
zm,sendwa,Sendwa,05,,-14.9,27.95
zm,sendwe,Sendwe,05,,-14.9,27.95
zm,senenji,Senenji,05,,-13.1666667,30.9166667
zm,senenzi,Senenzi,06,,-14.3666667,32.0166667
zm,senete,Senete,03,,-15.65,23.7166667
zm,senga hill,Senga Hill,07,,-9.35,31.2166667
zm,sengelenge,Sengelenge,01,,-12.8333333,24.2833333
zm,senka,Senka,07,,-9.1166667,32.0833333
zm,senkobo,Senkobo,04,,-17.6333333,25.95
zm,sensaka,Sensaka,05,,-14.6,28.1333333
zm,senseka,Senseka,05,,-14.6,28.1333333
zm,sensenta,Sensenta,02,,-12.7,27.5666667
zm,sense,Sense,06,,-14.2333333,31.6833333
zm,sepa,Sepa,06,,-11.7166667,33.1666667
zm,sepe katoba,Sepe Katoba,05,,-12.8833333,30.7333333
zm,sepeti,Sepeti,07,,-11.05,32.2833333
zm,seramputa,Seramputa,03,,-16.3,24.6166667
zm,seremaki,Seremaki,06,,-13.4666667,32.8333333
zm,serenje old boma,Serenje Old Boma,05,,-13.1666667,30.7833333
zm,serenje,Serenje,05,8780,-13.2333333,30.2333333
zm,serenji,Serenji,05,,-13.1666667,30.9166667
zm,sesamatali,Sesamatali,01,,-11.2833333,25.0166667
zm,sesheke,Sesheke,03,20162,-17.4666667,24.3
zm,seshonda,Seshonda,03,,-15.6666667,23.6
zm,sete,Sete,03,,-14.1,22.85
zm,seti manikunda,Seti Manikunda,05,,-13.1333333,30.6833333
zm,sewamkokyo,Sewamkokyo,06,,-14.3333333,31.6666667
zm,sewa,Sewa,06,,-14.1833333,31.7666667
zm,sewe,Sewe,01,,-13.05,22.7
zm,sewunda,Sewunda,08,,-10.7666667,29.1333333
zm,seya,Seya,06,,-14.1166667,31.7
zm,sezuma,Sezuma,03,,-16.35,24.8666667
zm,shaakute,Shaakute,04,,-16.0333333,26.0666667
zm,shabaalu,Shabaalu,04,,-16.0333333,26.05
zm,shababwa,Shababwa,04,,-16.2333333,26.6833333
zm,shabalu,Shabalu,04,,-16.0333333,26.05
zm,shaba,Shaba,05,,-14.8166667,27.7666667
zm,shabo,Shabo,03,,-14.65,24.5
zm,shabukome,Shabukome,04,,-16.3333333,26.4333333
zm,shabwalala,Shabwalala,09,,-15.2666667,27.9333333
zm,shachele,Shachele,05,,-14.2333333,28.05
zm,shachishoma,Shachishoma,04,,-16.0333333,26.6333333
zm,shadola,Shadola,03,,-14.9,25.35
zm,shadrack,Shadrack,07,,-8.4666667,29.6666667
zm,shadra,Shadra,07,,-8.4666667,29.6666667
zm,shadreki mailo,Shadreki Mailo,05,,-12.8833333,30.7333333
zm,shadula,Shadula,06,,-13.5833333,31.9333333
zm,shaduma,Shaduma,05,,-15.1666667,26.9833333
zm,shaemu mwape,Shaemu Mwape,05,,-12.6,30.4166667
zm,shafukuma,Shafukuma,05,,-14.7166667,27.2833333
zm,shafulu,Shafulu,04,,-16.75,27.4166667
zm,shaili,Shaili,03,,-14.65,24.2166667
zm,shaiwela,Shaiwela,05,,-14.0,29.6
zm,shaiwila,Shaiwila,05,,-14.0,29.6
zm,shajimwanza,Shajimwanza,04,,-15.4833333,26.1666667
zm,shajimwunu,Shajimwunu,04,,-15.4833333,26.1666667
zm,shajinkwengwe,Shajinkwengwe,04,,-15.7333333,27.2166667
zm,shakachere,Shakachere,04,,-16.25,27.3666667
zm,shakadya,Shakadya,05,,-15.8,28.2833333
zm,shakaero,Shakaero,01,,-13.4833333,22.0166667
zm,shakakoma,Shakakoma,04,,-15.7166667,26.4666667
zm,shakalima,Shakalima,05,,-14.2666667,29.5
zm,shakalya banyama school,Shakalya Banyama School,04,,-16.1833333,28.8166667
zm,shakapalu,Shakapalu,04,,-16.0666667,26.1
zm,shakasonde,Shakasonde,07,,-10.1,31.2166667
zm,shakombela,Shakombela,03,,-14.0166667,24.6333333
zm,shakubanga,Shakubanga,03,,-14.8833333,24.0833333
zm,shakudya,Shakudya,05,,-15.8,28.2833333
zm,shakulya,Shakulya,05,,-15.8,28.2833333
zm,shakumbila,Shakumbila,05,,-15.2166667,27.35
zm,shakungo,Shakungo,01,,-10.9666667,24.0166667
zm,shakunko,Shakunko,01,,-10.9666667,24.0166667
zm,shakupia,Shakupia,03,,-15.95,23.0
zm,shalabala,Shalabala,05,,-15.5833333,27.6666667
zm,shalandwe,Shalandwe,04,,-15.4166667,26.0
zm,shalanga,Shalanga,04,,-16.1833333,26.5333333
zm,shalila,Shalila,03,,-14.45,23.95
zm,shaloba,Shaloba,03,,-14.75,24.2
zm,shaloba,Shaloba,04,,-15.8166667,26.2833333
zm,shalubala,Shalubala,05,,-15.5833333,27.6666667
zm,shaluba,Shaluba,04,,-15.8166667,26.2833333
zm,shalubula,Shalubula,05,,-15.5833333,27.6666667
zm,shaluwila,Shaluwila,05,,-14.0166667,29.5666667
zm,shalwila,Shalwila,05,,-14.0166667,29.5666667
zm,shamababa,Shamababa,05,,-15.2166667,26.2666667
zm,shamabi,Shamabi,03,,-15.1333333,24.55
zm,shamabobo,Shamabobo,05,,-15.2166667,26.2666667
zm,shamafumba,Shamafumba,05,,-15.1166667,27.35
zm,shamakua,Shamakua,03,,-14.95,25.1333333
zm,shamakula,Shamakula,05,,-15.2166667,26.6666667
zm,shamakulika,Shamakulika,05,,-14.9666667,28.5833333
zm,shamalenge,Shamalenge,01,,-12.15,25.6166667
zm,shamalimu,Shamalimu,09,,-15.4333333,27.9833333
zm,shamanga,Shamanga,03,,-14.9166667,24.8833333
zm,shamanya,Shamanya,03,,-15.8333333,23.9
zm,shamaoma,Shamaoma,01,,-12.8333333,25.75
zm,shamaoma,Shamaoma,03,,-14.8,25.0833333
zm,shamapango,Shamapango,05,,-14.6833333,26.4
zm,shamapula,Shamapula,04,,-16.0166667,26.05
zm,shamatuli,Shamatuli,04,,-15.9,28.0666667
zm,shamawa,Shamawa,06,,-11.4833333,32.35
zm,shamayanda,Shamayanda,03,,-15.1166667,25.25
zm,shamboko,Shamboko,06,,-14.1833333,31.4333333
zm,shambole,Shambole,06,,-11.7833333,32.8666667
zm,shambosi,Shambosi,05,,-15.4333333,27.2333333
zm,shambwe,Shambwe,03,,-15.9166667,22.9666667
zm,shamdanzi,Shamdanzi,05,,-14.9333333,27.7166667
zm,shameno,Shameno,05,,-14.95,29.35
zm,shamfulila,Shamfulila,05,,-14.0166667,28.3333333
zm,shamfuti,Shamfuti,02,,-12.8333333,27.45
zm,shaminda,Shaminda,05,,-14.8,27.7666667
zm,shampandula,Shampandula,04,,-16.3333333,27.5333333
zm,shamputa,Shamputa,05,,-14.0333333,27.85
zm,shamubanga,Shamubanga,03,,-14.0333333,24.0333333
zm,shamunungu,Shamunungu,04,,-15.7333333,27.2166667
zm,shamushinka,Shamushinka,05,,-14.8666667,27.85
zm,shamuteya,Shamuteya,02,,-13.2166667,28.4333333
zm,shamutika,Shamutika,04,,-16.2166667,26.6333333
zm,shamuti,Shamuti,03,,-14.0166667,23.8833333
zm,shamuyoyo,Shamuyoyo,03,,-14.45,24.2
zm,shamwalie,Shamwalie,03,,-16.4666667,24.95
zm,shamweri,Shamweri,03,,-14.6833333,25.35
zm,shanamato,Shanamato,03,,-14.5,22.1166667
zm,shandanshi,Shandanshi,05,,-14.9333333,27.7166667
zm,shandavu,Shandavu,04,,-16.3666667,26.6
zm,shanduma,Shanduma,05,,-15.1666667,26.9833333
zm,shangabokela,Shangabokela,01,,-13.8833333,26.2333333
zm,shangala,Shangala,09,,-15.45,28.0166667
zm,shangambo,Shangambo,03,,-15.0333333,25.25
zm,shanga,Shanga,05,,-12.9833333,29.85
zm,shangomba,Shangomba,03,,-14.5333333,22.2833333
zm,shangombo,Shangombo,03,,-16.3333333,22.0833333
