obudze,Mats'kobudze,59,,54.5666667,23.1166667
lt,mikniske,Mikniske,57,,55.0166667,23.3333333
lt,mikniskiai,Mikniskiai,59,,54.3166667,23.4333333
lt,mikniskiu,Mikniskiu,59,,54.3166667,23.4333333
lt,mikniunai,Mikniunai,56,,54.25,24.2833333
lt,mikniunai,Mikniunai,61,,56.1211111,23.7197222
lt,miknonys,Miknonys,59,,54.5166667,23.6666667
lt,miknyunay,Miknyunay,61,,56.1211111,23.7197222
lt,miknyunay,Miknyunay,64,,55.6833333,25.5
lt,mikolaiciunai,Mikolaiciunai,61,,56.2425,23.5469444
lt,mikolajunai,Mikolajunai,60,,55.05,24.6833333
lt,mikolaychyay,Mikolaychyay,61,,55.95,23.45
lt,mikolayunay,Mikolayunay,60,,55.05,24.6833333
lt,mikolishkis,Mikolishkis,61,,56.2127778,24.0611111
lt,mikoliskiai,Mikoliskiai,58,,55.8,21.5
lt,mikoliskis,Mikoliskis,60,,55.9,24.2333333
lt,mikoliskis,Mikoliskis,61,,56.2127778,24.0611111
lt,mikoliskiu,Mikoliskiu,58,,55.8,21.5
lt,mikoliunai,Mikoliunai,60,,55.05,24.6833333
lt,mikoniai,Mikoniai,60,,55.6666667,23.7833333
lt,mikontany,Mikontany,65,,54.3166667,25.4666667
lt,miksodis,Miksodis,63,,55.8,22.5
lt,mikulciai,Mikulciai,63,,56.1666667,21.5333333
lt,mikunai,Mikunai,65,,54.7,25.5333333
lt,mikuntany,Mikuntany,65,,54.3166667,25.4666667
lt,mikutaiciai,Mikutaiciai,62,,55.15,22.6833333
lt,mikutishki,Mikutishki,56,,54.4833333,24.0333333
lt,mikutishkyay,Mikutishkyay,56,,54.4833333,24.0333333
lt,mikutiskiai,Mikutiskiai,56,,54.4833333,24.0333333
lt,mikyany,Mikyany,60,,55.9166667,24.5666667
lt,mikyciai,Mikyciai,56,,54.2,23.65
lt,mikyciu,Mikyciu,56,,54.2,23.65
lt,mikytai,Mikytai,57,,55.0333333,23.5666667
lt,mikytai,Mikytai,62,,55.1216667,21.9502778
lt,mikytu,Mikytu,56,,54.2,23.65
lt,milaiciai,Milaiciai,62,,55.2166667,22.3666667
lt,milaitsy,Milaitsy,62,,55.2166667,22.3666667
lt,milasaiciai,Milasaiciai,61,,55.3333333,23.3333333
lt,milasaiciai,Milasaiciai,63,,55.8666667,21.8666667
lt,milasaiciu,Milasaiciu,61,,55.3333333,23.3333333
lt,milasaiciu,Milasaiciu,63,,55.8666667,21.8666667
lt,milashaychey,Milashaychey,63,,55.8666667,21.8666667
lt,milashinay,Milashinay,60,,55.2508333,23.6091667
lt,milashuny,Milashuny,60,,55.2508333,23.6091667
lt,milashyunay,Milashyunay,60,,55.2166667,24.6
lt,milasiunai,Milasiunai,60,,55.2166667,24.6
lt,milasunu,Milasunu,60,,55.2166667,24.6
lt,milaytse,Milaytse,62,,55.5833333,22.4833333
lt,milciskiai,Milciskiai,59,,54.5666667,23.2166667
lt,mileykishki,Mileykishki,62,,55.1833333,22.25
lt,mileykyay,Mileykyay,62,,55.1833333,22.25
lt,milgaudzhay,Milgaudzhay,62,,55.2641667,22.5236111
lt,milgaudziai,Milgaudziai,62,,55.2641667,22.5236111
lt,milgavdze,Milgavdze,62,,55.2641667,22.5236111
lt,miliai,Miliai,63,,56.2666667,22.4166667
lt,milioniske,Milioniske,56,,54.1833333,24.3833333
lt,miliunai antrieji,Miliunai Antrieji,60,,55.8166667,24.7833333
lt,miliunai,Miliunai,60,,55.8166667,24.7833333
lt,miliunu,Miliunu,60,,55.8166667,24.7833333
lt,miliusiai,Miliusiai,62,,55.1666667,22.75
lt,milkai,Milkai,65,,54.8666667,25.2
lt,milkantai,Milkantai,63,,55.8166667,22.2833333
lt,mil'kantay,Mil'kantay,63,,55.8166667,22.2833333
lt,mil'kishkyay,Mil'kishkyay,62,,55.3,22.6
lt,milkunai,Milkunai,60,,55.1833333,26.4333333
lt,milkunai,Milkunai,65,,54.2,25.7
lt,mil'kuny,Mil'kuny,60,,55.1833333,26.4333333
lt,milkuskos,Milkuskos,60,,55.15,26.2666667
lt,miloshaytse,Miloshaytse,61,,55.3333333,23.3333333
lt,mil'viday,Mil'viday,60,,55.4166667,23.7
lt,mil'vidy,Mil'vidy,60,,55.4166667,23.7
lt,mil'vidzhyay,Mil'vidzhyay,61,,56.3466667,23.6236111
lt,milvydai,Milvydai,60,,55.4166667,23.7
lt,milvydiskiai,Milvydiskiai,63,,55.8166667,22.45
lt,milvydziai,Milvydziai,61,,56.3466667,23.6236111
lt,milyunay,Milyunay,60,,55.8166667,24.7833333
lt,milyuntsi,Milyuntsi,60,,56.0333333,25.6
lt,milyusy,Milyusy,62,,55.1666667,22.75
lt,milzavenai,Milzavenai,62,,55.4766667,22.7525
lt,milzemiai,Milzemiai,60,,55.3333333,24.1833333
lt,milzhavenay,Milzhavenay,62,,55.4766667,22.7525
lt,mil'zhemy,Mil'zhemy,60,,55.3333333,24.1833333
lt,milzhovenay,Milzhovenay,62,,55.4766667,22.7525
lt,mimainiai,Mimainiai,60,,55.2333333,24.3333333
lt,mimaliai,Mimaliai,60,,55.2,24.2333333
lt,minaiciai,Minaiciai,61,,55.6333333,23.55
lt,minaiciu,Minaiciu,61,,55.6333333,23.55
lt,minauka,Minauka,60,,55.7,26.2666667
lt,minaukos,Minaukos,60,,55.7,26.2666667
lt,minaytsi,Minaytsi,61,,55.6333333,23.55
lt,mincaiciai,Mincaiciai,61,,56.3208333,23.1816667
lt,mincaiciu,Mincaiciu,61,,56.3208333,23.1816667
lt,minces dvaras,Minces Dvaras,64,,55.4666667,25.9833333
lt,minchaychyay,Minchaychyay,61,,56.3208333,23.1816667
lt,minchya,Minchya,64,,55.4666667,25.9833333
lt,mincia,Mincia,64,,55.4666667,25.9833333
lt,mindaugiai,Mindaugiai,61,,56.2694444,23.74
lt,mindaugyay,Mindaugyay,61,,56.2694444,23.74
lt,mindunai,Mindunai,64,,55.2333333,25.5833333
lt,mindunay,Mindunay,64,,55.2333333,25.5833333
lt,mineikiai,Mineikiai,62,,55.3166667,21.5833333
lt,mineiskiemio,Mineiskiemio,64,,55.35,25.95
lt,mineiskiemis,Mineiskiemis,64,,55.35,25.95
lt,mine,Mine,58,,55.3627778,21.2841667
lt,mineyshkiyetis,Mineyshkiyetis,64,,55.35,25.95
lt,mingeliai,Mingeliai,61,,55.8833333,22.95
lt,mingelyay,Mingelyay,61,,55.8833333,22.95
lt,minge,Minge,58,,55.3627778,21.2841667
lt,miniunai,Miniunai,61,,55.9666667,23.6333333
lt,miniya,Miniya,58,,55.3627778,21.2841667
lt,minjotai,Minjotai,62,,55.265,21.9052778
lt,minkiai,Minkiai,40,,56.3097222,23.0816667
lt,minkstpauciai,Minkstpauciai,62,,55.35,22.45
lt,minkunai,Minkunai,60,,55.8,25.7166667
lt,minkyay,Minkyay,40,,56.3097222,23.0816667
lt,minnayken,Minnayken,62,,55.3166667,21.5833333
lt,minubyay,Minubyay,63,,55.8333333,22.6333333
lt,minupiai,Minupiai,63,,55.8333333,22.6333333
lt,minupiu,Minupiu,63,,55.8333333,22.6333333
lt,minupyay,Minupyay,63,,55.8333333,22.6333333
lt,minyotay,Minyotay,62,,55.265,21.9052778
lt,minyuray,Minyuray,61,,55.9666667,23.6333333
lt,miroslavas,Miroslavas,56,,54.3333333,23.9
lt,miroslav,Miroslav,56,,54.3333333,23.9
lt,miroslavo,Miroslavo,56,,54.3333333,23.9
lt,misaiciai,Misaiciai,62,,55.5666667,22.3833333
lt,misayken,Misayken,58,,55.6833333,21.25
lt,miseikiai,Miseikiai,61,,55.9666667,23.5
lt,miseikiai,Miseikiai,62,,55.35,22.4333333
lt,misenai,Misenai,63,,55.9666667,21.7
lt,mises ezeras,Mises Ezeras,63,,55.9666667,21.75
lt,misheykyay,Misheykyay,61,,55.9666667,23.5
lt,misheykyay,Misheykyay,62,,55.35,22.4333333
lt,mishkay,Mishkay,57,,55.2,23.9166667
lt,mishkine,Mishkine,59,,54.15,23.55
lt,mishkinyay,Mishkinyay,59,,54.15,23.55
lt,mishkutse,Mishkutse,59,,54.5333333,23.25
lt,mishnyunay,Mishnyunay,60,,55.15,24.9666667
lt,mishtautas,Mishtautas,60,,55.3163889,23.8838889
lt,mishtautay,Mishtautay,60,,55.3163889,23.8838889
lt,mishtoltany,Mishtoltany,65,,54.3666667,25.45
lt,mishtovty,Mishtovty,60,,55.3163889,23.8838889
lt,mishtuny,Mishtuny,65,,54.2833333,24.9
lt,mishuchey,Mishuchey,58,,55.8833333,21.3833333
lt,misiunai,Misiunai,60,,55.2166667,23.3166667
lt,misiunai,Misiunai,65,,54.2833333,24.9
lt,misiunai pirmieji,Misiunai Pirmieji,60,,55.2166667,23.3166667
lt,misiunu,Misiunu,60,,55.2166667,23.3166667
lt,misiurkenai,Misiurkenai,57,,55.0166667,23.2166667
lt,miskalaukis,Miskalaukis,57,,55.1,23.6333333
lt,(( miskiai )),(( Miskiai )),57,,55.2,23.9166667
lt,miskiniai,Miskiniai,57,,54.95,23.7166667
lt,miskiniai,Miskiniai,59,,54.15,23.55
lt,miskiniai,Miskiniai,61,,55.5666667,23.35
lt,miskiniu,Miskiniu,59,,54.15,23.55
lt,misniunai,Misniunai,60,,55.15,24.9666667
lt,misniunu,Misniunu,60,,55.15,24.9666667
lt,mistautai,Mistautai,60,,55.3163889,23.8838889
lt,mistautonys,Mistautonys,65,,54.3666667,25.45
lt,mistunai,Mistunai,65,,54.2833333,25.9
lt,misuciai,Misuciai,58,,55.8833333,21.3833333
lt,misuciai,Misuciai,62,,55.4333333,22.2166667
lt,misurka,Misurka,57,,55.0166667,23.2166667
lt,misyuny,Misyuny,60,,55.2166667,23.3166667
lt,miteniskiai,Miteniskiai,60,,55.2666667,24.2333333
lt,mitkaiciai,Mitkaiciai,63,,56.1333333,22.3666667
lt,mitkaiciu,Mitkaiciu,63,,56.1333333,22.3666667
lt,mitkajcie,Mitkajcie,63,,56.1333333,22.3666667
lt,mitkaychyay,Mitkaychyay,63,,56.1333333,22.3666667
lt,mitkishki,Mitkishki,65,,54.8833333,24.8166667
lt,mitkiskes,Mitkiskes,65,,54.8833333,24.8166667
lt,mitkiskiai,Mitkiskiai,65,,54.8833333,24.8166667
lt,mitkiskiu,Mitkiskiu,65,,54.8833333,24.8166667
lt,mitkshpaychyay,Mitkshpaychyay,62,,55.35,22.45
lt,mitragalio,Mitragalio,60,,56.05,25.5
lt,mitragalis,Mitragalis,60,,56.05,25.5
lt,mitriunai,Mitriunai,60,,55.5833333,23.95
lt,mitsaychyay,Mitsaychyay,61,,55.9666667,22.9166667
lt,mitskishki,Mitskishki,62,,55.2833333,22.5166667
lt,mitskishkyay,Mitskishkyay,61,,56.0833333,22.7
lt,mitskunay,Mitskunay,61,,55.95,23.6166667
lt,mitskunay,Mitskunay,65,,54.7,25.5333333
lt,mitskuny,Mitskuny,65,,54.7,25.5333333
lt,mitsyuny,Mitsyuny,56,,54.0833333,23.6666667
lt,mitsyuny,Mitsyuny,65,,54.7,24.85
lt,mituva,Mituva,60,,55.25,23.3333333
lt,miyaugonis,Miyaugonis,65,,54.8,24.6166667
lt,miyegonis,Miyegonis,60,,56.0666667,25.0333333
lt,miyelagenay,Miyelagenay,60,,55.25,26.4333333
lt,miyelayshyay,Miyelayshyay,60,,56.1125,24.8813889
lt,miyelyunay,Miyelyunay,60,,56.0166667,24.7211111
lt,miyezhishkyay,Miyezhishkyay,60,,55.6833333,24.5333333
lt,miyezhonis,Miyezhonis,57,,54.8833333,24.4
lt,mizarai,Mizarai,56,,54.0166667,23.9333333
lt,mizeikiai,Mizeikiai,58,,55.6833333,21.25
lt,mizhany,Mizhany,57,,54.8833333,24.4
lt,mizheyedzhyay,Mizheyedzhyay,63,,55.8,22.5
lt,mizhikyay,Mizhikyay,63,,55.9333333,22.4833333
lt,mizhuykay,Mizhuykay,63,,55.7833333,21.75
lt,mizhuykey,Mizhuykey,63,,55.7833333,21.75
lt,mizikai,Mizikai,63,,55.9333333,22.4833333
lt,miziku,Miziku,63,,55.7833333,21.75
lt,mizoniai,Mizoniai,56,,54.1666667,24.0
lt,mizonys,Mizonys,57,,54.8833333,24.4
lt,mizuikai,Mizuikai,63,,55.7833333,21.75
lt,mizuikiu,Mizuikiu,63,,55.7833333,21.75
lt,mocenai,Mocenai,60,,55.3666667,23.9333333
lt,mociskiai,Mociskiai,62,,55.1,22.1833333
lt,mockabudziai,Mockabudziai,59,,54.5666667,23.1166667
lt,mockabudziu,Mockabudziu,59,,54.5666667,23.1166667
lt,mockaiciai,Mockaiciai,58,,55.5666667,21.5333333
lt,mockaiciai,Mockaiciai,61,,55.65,23.15
lt,mockai,Mockai,59,,54.3333333,23.3
lt,mockava,Mockava,59,,54.3333333,23.3
lt,mockavos,Mockavos,59,,54.3333333,23.3
lt,mockonys,Mockonys,56,,54.2833333,23.8166667
lt,mockunai,Mockunai,60,,56.0069444,24.7375
lt,mokaly,Mokaly,59,,54.5833333,23.3166667
lt,mokolai,Mokolai,59,,54.5833333,23.3166667
lt,mokolay,Mokolay,59,,54.5833333,23.3166667
lt,mokolu,Mokolu,59,,54.5833333,23.3166667
lt,mokolu naujiena,Mokolu Naujiena,59,,54.5833333,23.3333333
lt,molainiai,Molainiai,60,,55.7,24.3
lt,molainiu,Molainiu,60,,55.7,24.3
lt,molavenai,Molavenai,61,,55.45,22.8833333
lt,molaynyay,Molaynyay,60,,55.7,24.3
lt,moletai,Moletai,64,7243,55.2333333,25.4166667
lt,moletay,Moletay,64,,55.2333333,25.4166667
lt,molupiai,Molupiai,60,,55.2108333,23.5613889
lt,molupio,Molupio,62,,55.3061111,22.445
lt,molupis,Molupis,62,,55.3061111,22.445
lt,moluvenai,Moluvenai,63,,55.85,22.6
lt,molynai,Molynai,62,,55.1833333,22.25
lt,molyne,Molyne,62,,55.1,22.8666667
lt,monchishke,Monchishke,58,,55.9833333,21.1
lt,monciske,Monciske,58,,55.9833333,21.1
lt,moneytay,Moneytay,61,,55.8,23.9
lt,moniunai,Moniunai,60,,55.6833333,23.85
lt,monkishkyay,Monkishkyay,62,,55.5,22.55
lt,monkovishki,Monkovishki,57,,54.7833333,24.3
lt,montiejunai,Montiejunai,60,,55.0333333,25.0166667
lt,montinyany,Montinyany,60,,54.9833333,24.75
lt,montvidovo,Montvidovo,60,,55.4333333,23.8333333
lt,montvilany,Montvilany,60,,55.2541667,23.9313889
lt,montvilaynyay,Montvilaynyay,60,,55.2541667,23.9313889
lt,montvili,Montvili,62,,55.15,22.6666667
lt,montyurgu,Montyurgu,61,,56.0,23.7
lt,monyunay,Monyunay,61,,55.9166667,23.9166667
lt,moralishki,Moralishki,60,,55.1,25.4833333
lt,morgeniki,Morgeniki,57,,54.8,24.0666667
lt,morgeviche,Morgeviche,56,,54.0,24.2833333
lt,morkai,Morkai,57,,55.0,23.3166667
lt,morki,Morki,57,,55.0,23.3166667
lt,morkunai,Morkunai,57,,54.8,24.3166667
lt,mosedis,Mosedis,63,,56.1666667,21.5833333
lt,mosedzio,Mosedzio,63,,56.1666667,21.5833333
lt,moshkenay,Moshkenay,60,,55.9666667,25.45
lt,moskenai,Moskenai,60,,55.9666667,25.45
lt,moskenu,Moskenu,60,,55.9666667,25.45
lt,mostaiciai mazieji,Mostaiciai Mazieji,63,,55.8,21.7
lt,mostaiciu didziuju,Mostaiciu Didziuju,58,,55.7666667,21.65
lt,mosteikiai,Mosteikiai,57,,54.9833333,24.05
lt,mosteikiai,Mosteikiai,62,,55.375,22.7375
lt,mosteikus,Mosteikus,56,,53.95,24.3833333
lt,mosteyki,Mosteyki,56,,53.95,24.3833333
lt,mosteyki,Mosteyki,57,,54.9833333,24.05
lt,mosteykyay,Mosteykyay,62,,55.375,22.7375
lt,mostiskes,Mostiskes,65,,54.7666667,25.6666667
lt,mosty,Mosty,65,,54.4166667,24.8166667
lt,motaiciai,Motaiciai,61,,55.8666667,23.2
lt,motejai,Motejai,63,,55.65,22.0333333
lt,moteyunay,Moteyunay,60,,55.0333333,25.0166667
lt,motieiunai,Motieiunai,60,,55.0833333,24.8166667
lt,motiejunai,Motiejunai,57,,55.1833333,23.7833333
lt,motiejunai,Motiejunai,60,,55.0333333,25.0166667
lt,motiejunu,Motiejunu,60,,55.0333333,25.0166667
lt,motiskiai,Motiskiai,57,,55.1,23.4
lt,motsaichyay,Motsaichyay,61,,55.55,23.1166667
lt,motsaitse,Motsaitse,61,,55.55,23.1166667
lt,motsishken,Motsishken,62,,55.1,22.1833333
lt,motsishkyay,Motsishkyay,62,,55.1,22.1833333
lt,motskaychey,Motskaychey,58,,55.5666667,21.5333333
lt,motskay,Motskay,59,,54.3333333,23.3
lt,motskaytse,Motskaytse,61,,55.65,23.15
lt,motskunay,Motskunay,60,,56.0069444,24.7375
lt,mot'yeyunay,Mot'yeyunay,60,,55.0833333,24.8166667
lt,movle,Movle,60,,55.3666667,24.4166667
lt,moyzhishki,Moyzhishki,61,,55.4833333,23.4166667
lt,moyzhishkyay,Moyzhishkyay,61,,55.4833333,23.4166667
lt,mozejki,Mozejki,63,,56.3166667,22.3333333
lt,mozgi,Mozgi,60,,55.6333333,24.0166667
lt,mozgoliye,Mozgoliye,60,,55.2230556,23.8327778
lt,mozhany,Mozhany,62,,55.3197222,22.2977778
lt,mozhaychyay,Mozhaychyay,61,,55.8833333,23.6333333
lt,mozheykyay,Mozheykyay,63,,55.7666667,22.35
lt,mozhintay,Mozhintay,62,,55.3666667,22.55
lt,mozhuyki,Mozhuyki,60,,55.4,24.7
lt,mozuriskes,Mozuriskes,57,,54.7166667,23.7666667
lt,mozuriskiai,Mozuriskiai,58,,55.75,21.2
lt,mozuriskiai,Mozuriskiai,59,,55.0333333,22.9666667
lt,mozuriskiu,Mozuriskiu,59,,55.0333333,22.9666667
lt,mudriai,Mudriai,59,,54.4833333,23.1
lt,muimeliskiai,Muimeliskiai,60,,55.95,24.6833333
lt,muitaiciai,Muitaiciai,63,,55.9166667,22.2833333
lt,muize,Muize,58,,55.3666667,21.2166667
lt,mumaiciai,Mumaiciai,61,,55.9166667,23.45
lt,munduny,Munduny,64,,55.2333333,25.5833333
lt,munishkantsy,Munishkantsy,57,,55.0166667,23.8166667
lt,muniskiai,Muniskiai,57,,55.0166667,23.8166667
lt,muniskiu,Muniskiu,57,,55.0166667,23.8166667
lt,muniunai,Muniunai,61,,55.9166667,23.9166667
lt,muniunu,Muniunu,61,,55.9166667,23.9166667
lt,muralishkyay,Muralishkyay,60,,55.1,25.4833333
lt,muraliskiai,Muraliskiai,60,,55.1,25.4833333
lt,muraliskiu,Muraliskiu,60,,55.1,25.4833333
lt,murava,Murava,57,,54.9166667,23.9666667
lt,muravjovo,Muravjovo,63,,56.3166667,22.3333333
lt,muravos,Muravos,57,,54.9166667,23.9666667
lt,murawlewo,Murawlewo,63,,56.3166667,22.3333333
lt,muro strevininkai,Muro Strevininkai,57,,54.7833333,24.5333333
lt,mushuchyay,Mushuchyay,62,,55.4333333,22.2166667
lt,musniki,Musniki,65,,54.95,24.85
lt,musniku,Musniku,65,,54.95,24.85
lt,musninkai,Musninkai,65,,54.95,24.85
lt,musninkay,Musninkay,65,,54.95,24.85
lt,musninku,Musninku,65,,54.95,24.85
lt,musteika,Musteika,56,,53.95,24.3833333
lt,musteikiai,Musteikiai,56,,53.95,24.3833333
lt,musteniai,Musteniai,65,,54.7,24.7
lt,musteyka,Musteyka,56,,53.95,24.3833333
lt,mustomyany,Mustomyany,65,,54.7,24.7
lt,muymelishki,Muymelishki,60,,55.95,24.6833333
lt,muytaychyay,Muytaychyay,63,,55.9166667,22.2833333
lt,myadalyay,Myadalyay,58,,55.4330556,21.4716667
lt,myadeykyay,Myadeykyay,60,,56.2736111,24.8230556
lt,myadinyay,Myadinyay,60,,56.0752778,24.2913889
lt,myadishkemyay,Myadishkemyay,62,,55.2894444,21.8508333
lt,myaguchenyay,Myaguchenyay,61,,56.0561111,23.9336111
lt,myakyay,Myakyay,61,,56.1,23.5422222
lt,myalguzhya,Myalguzhya,61,,56.3227778,23.9197222
lt,myal'nyay,Myal'nyay,61,,56.2466667,23.7291667
lt,myanklaukyay,Myanklaukyay,62,,55.2797222,21.6508333
lt,myashkalaukis,Myashkalaukis,60,,56.0172222,24.2055556
lt,myashkine,Myashkine,62,,55.4344444,21.7897222
lt,myasto birzhay,Myasto Birzhay,60,,56.2,24.75
lt,myasto ganushishki,Myasto Ganushishki,60,,56.1333333,25.5333333
lt,myasto ilakyay,Myasto Ilakyay,63,,56.2833333,21.85
lt,myasto kretinga,Myasto Kretinga,58,,55.8758333,21.2508333
lt,myasto kupishkis,Myasto Kupishkis,60,,55.8333333,24.9666667
lt,myasto obelyay,Myasto Obelyay,60,,55.9333333,25.8
lt,myasto rokishkis,Myasto Rokishkis,60,,55.9666667,25.5833333
lt,myasto suvaynishkis,Myasto Suvaynishkis,60,,56.1666667,25.2833333
lt,myatrikvechyay,Myatrikvechyay,62,,55.3572222,21.6325
lt,mykenai,Mykenai,64,,55.6833333,25.5
lt,mykoliskes,Mykoliskes,56,,54.4333333,24.3333333
lt,mykolyne,Mykolyne,59,,54.4333333,23.2666667
lt,myshany,Myshany,63,,55.9666667,21.7
lt,myza krasnyy dvor,Myza Krasnyy Dvor,57,,54.9333333,23.8
lt,naciany,Naciany,63,,56.1,21.7166667
lt,naciunai,Naciunai,57,,55.1333333,23.45
lt,naciunai,Naciunai,60,,55.2166667,24.05
lt,nadaukiai,Nadaukiai,61,,55.9333333,23.6
lt,nadshuniye,Nadshuniye,62,,55.3,22.3
lt,nagiai,Nagiai,61,,55.4833333,23.2666667
lt,naikiai,Naikiai,63,,56.3,22.3833333
lt,naikiu,Naikiu,63,,56.3,22.3833333
lt,naiku,Naiku,63,,56.3,22.3833333
lt,nairiai,Nairiai,60,,56.2075,24.1666667
lt,naisiai,Naisiai,61,,56.0238889,23.5105556
lt,naiviai,Naiviai,60,,55.8333333,25.1333333
lt,naiviu,Naiviu,60,,55.8333333,25.1333333
lt,nakishkeli,Nakishkeli,60,,55.9833333,24.0833333
lt,nakishki,Nakishki,60,,55.9833333,24.0666667
lt,nakiskeliai,Nakiskeliai,60,,55.9833333,24.0833333
lt,nakiskiai,Nakiskiai,60,,55.9833333,24.0666667
lt,nakruniske,Nakruniske,56,,54.2666667,23.75
lt,nakvosai,Nakvosai,60,,56.1883333,24.1719444
lt,nakvosay,Nakvosay,60,,56.1883333,24.1719444
lt,nalechyay,Nalechyay,60,,55.2833333,23.4666667
lt,naletsi,Naletsi,60,,55.2833333,23.4666667
lt,namajunai,Namajunai,60,,56.2833333,24.3077778
lt,namayunay,Namayunay,60,,56.2833333,24.3077778
lt,namenka,Namenka,56,,54.3,24.6166667
lt,namgaliai,Namgaliai,61,,55.3833333,22.9166667
lt,namikai i,Namikai I,60,,55.3833333,24.7333333
lt,namikai pirmieji,Namikai Pirmieji,60,,55.3833333,24.7333333
lt,namiki,Namiki,60,,55.3833333,24.7333333
lt,namishyay,Namishyay,60,,56.2138889,24.3072222
lt,namisiai,Namisiai,60,,56.2138889,24.3072222
lt,namisiu,Namisiu,60,,56.2138889,24.3072222
lt,narauninkishkyay,Narauninkishkyay,60,,55.1666667,24.3
lt,narauninkiskiai,Narauninkiskiai,60,,55.1666667,24.3
lt,naravai,Naravai,56,,54.0333333,24.0333333
lt,naravy,Naravy,56,,54.5833333,23.9833333
lt,narchalvishkiye,Narchalvishkiye,63,,55.75,21.9333333
lt,nardvidishkyay,Nardvidishkyay,60,,55.9166667,24.7
lt,nariskiai,Nariskiai,60,,55.9833333,24.6666667
lt,nariunai,Nariunai,64,,55.5666667,26.0833333
lt,nariunu,Nariunu,64,,55.5666667,26.0833333
lt,narkunai antrieji,Narkunai Antrieji,62,,55.0666667,22.95
lt,narkunai ii,Narkunai II,62,,55.0666667,22.95
lt,narkunai i,Narkunai I,62,,55.0666667,22.9166667
lt,narkunai,Narkunai,57,,55.0833333,23.9666667
lt,narkunai,Narkunai,60,,55.85,25.6833333
lt,narkunai,Narkunai,64,,55.45,25.55
lt,narkunai pirmieji,Narkunai Pirmieji,62,,55.0666667,22.9166667
lt,narkunay,Narkunay,57,,55.0833333,23.9666667
lt,narkunay,Narkunay,60,,55.85,25.6833333
lt,narkunay,Narkunay,64,,55.45,25.55
lt,narkunu,Narkunu,60,,55.85,25.6833333
lt,narkunu,Narkunu,64,,55.45,25.55
lt,narkuny,Narkuny,57,,55.0833333,23.9666667
lt,narkuny,Narkuny,62,,55.0666667,22.9166667
lt,narmantai,Narmantai,63,,56.1166667,21.4666667
lt,narsuchyay,Narsuchyay,61,,56.3002778,23.9019444
lt,narsuciai,Narsuciai,61,,56.3002778,23.9019444
lt,narteikiai,Narteikiai,60,,56.0522222,24.1777778
lt,narteykyay,Narteykyay,60,,56.0522222,24.1777778
lt,naruciai,Naruciai,60,,55.3333333,24.8666667
lt,naruciai,Naruciai,63,,55.95,22.0666667
lt,narucionys,Narucionys,65,,54.75,24.7666667
lt,narulyantsy,Narulyantsy,56,,54.1,24.2166667
lt,narusaiciai,Narusaiciai,61,,55.9333333,23.5333333
lt,narushantsy,Narushantsy,60,,55.45,24.15
lt,narushaychyay,Narushaychyay,61,,55.9333333,23.5333333
lt,narutsi,Narutsi,60,,55.3333333,24.8666667
lt,narutsyany,Narutsyany,65,,54.75,24.7666667
lt,naruyshyay,Naruyshyay,61,,55.6333333,22.8666667
lt,narvaisiai,Narvaisiai,63,,55.9,21.7
lt,narvaisiai,Narvaisiai,64,,55.7,25.6166667
lt,narvaisiu,Narvaisiu,63,,55.9,21.7
lt,narvaisiu,Narvaisiu,64,,55.7,25.6166667
lt,narvayshey,Narvayshey,63,,55.9,21.7
lt,narvayshyay,Narvayshyay,64,,55.7,25.6166667
lt,narvidiskiu,Narvidiskiu,60,,55.9166667,24.7
lt,narvidzhyay,Narvidzhyay,63,,56.3,21.5833333
lt,narvsaiciu,Narvsaiciu,61,,55.9333333,23.5333333
lt,narvydiskiai,Narvydiskiai,60,,55.9166667,24.7
lt,narvydziai,Narvydziai,63,,56.3,21.5833333
lt,narvydziu,Narvydziu,63,,56.3,21.5833333
lt,naryshki,Naryshki,60,,55.9833333,24.6666667
lt,naryunay,Naryunay,64,,55.5666667,26.0833333
lt,naselyany,Naselyany,65,,54.9,25.7
lt,nashkuntsy,Nashkuntsy,56,,54.1333333,24.65
lt,nasrenai,Nasrenai,58,,55.9833333,21.5166667
lt,nasvenay,Nasvenay,58,,55.9833333,21.5166667
lt,natishkyay,Natishkyay,60,,55.95,24.7
lt,natiskiai,Natiskiai,60,,55.95,24.7
lt,natiskiu,Natiskiu,60,,55.95,24.7
lt,natkishkyay,Natkishkyay,62,,55.2338889,21.9436111
lt,natkiskiai,Natkiskiai,62,,55.2338889,21.9436111
lt,natkuskiu,Natkuskiu,62,,55.2338889,21.9436111
lt,natsiunay,Natsiunay,60,,55.2166667,24.05
lt,natsyunay,Natsyunay,60,,55.2166667,24.05
lt,nattkischken,Nattkischken,62,,55.2338889,21.9436111
lt,nattkishken,Nattkishken,62,,55.2338889,21.9436111
lt,natynishki,Natynishki,61,,55.6333333,23.4666667
lt,natynishkyay,Natynishkyay,61,,55.6333333,23.4666667
lt,naudvarys,Naudvarys,57,,55.1,23.3
lt,naudziai,Naudziai,57,,54.8333333,23.6
lt,naudziai,Naudziai,65,,54.5333333,25.3333333
lt,naugardelis,Naugardelis,61,,56.3380556,23.1897222
lt,nauios viyetoye,Nauios Viyetoye,61,,55.7333333,23.1666667
lt,naujaberze i,Naujaberze I,60,,55.4166667,23.8833333
lt,naujaberze pirmoji,Naujaberze Pirmoji,60,,55.4166667,23.8833333
