33333
ro,teleajenul,Teleajenul,09,,45.45,25.933333
ro,teleasa,Teleasa,03,,44.683333,24.883333
ro,teleasca,Teleasca,03,,44.683333,24.883333
ro,telechesti,Telechesti,39,,45.1,24.016667
ro,telechia,Telechia,15,,45.866667,26.033333
ro,telechi-recea,Telechi-Recea,09,,45.716667,24.933333
ro,telechi rece,Telechi Rece,09,,45.716667,24.933333
ro,telechi-reci,Telechi-Reci,09,,45.716667,24.933333
ro,telechiu,Telechiu,05,,47.05,22.266667
ro,telec,Telec,28,,46.866667,25.883333
ro,telega,Telega,42,6358,45.133333,25.783333
ro,telejna de jos,Telejna de Jos,38,,46.783333,27.65
ro,telejna de sus,Telejna de Sus,38,,46.783333,27.633333
ro,telejna,Telejna,38,,46.783333,27.65
ro,telekfalva,Telekfalva,20,,46.25,25.316667
ro,telek,Telek,13,,46.65,22.433333
ro,telek,Telek,15,,45.866667,26.033333
ro,teleormanu,Teleormanu,35,,43.966667,25.466667
ro,telesmani,Telesmani,03,,44.8,24.55
ro,telesti-birnici,Telesti-Birnici,19,,45,23.083333
ro,telestii birnici,Telestii Birnici,19,,45,23.083333
ro,telestii-mosteni,Telestii-Mosteni,19,,45.016667,23.083333
ro,telesti-mosneni,Telesti-Mosneni,19,,45.016667,23.083333
ro,telesti-mosteni,Telesti-Mosteni,19,,45.016667,23.083333
ro,telesti,Telesti,03,,44.683333,24.866667
ro,telesti,Telesti,16,,44.9,25.233333
ro,telesti,Telesti,19,2779,45.016667,23.083333
ro,telina,Telina,20,,46.083333,24.9
ro,teline,Teline,20,,46.083333,24.9
ro,telita,Telita,37,,45.15,28.566667
ro,teliuc,Teliuc,15,,45.7,25.85
ro,teliuc,Teliuc,21,,45.716667,22.883333
ro,teliucu inferior,Teliucu Inferior,21,2527,45.716667,22.883333
ro,teliucul-inferior,Teliucul-Inferior,21,,45.716667,22.883333
ro,teliucul superior,Teliucul Superior,21,,45.7,22.883333
ro,teliucu mic,Teliucu Mic,21,,45.75,22.9
ro,teliucu superior,Teliucu Superior,21,,45.7,22.883333
ro,teliud,Teliud,15,,45.7,25.85
ro,teliul,Teliul,15,,45.7,25.85
ro,teliu,Teliu,15,3610,45.7,25.85
ro,telna,Telna,01,,46.166667,23.5
ro,temelia,Temelia,04,,46.283333,26.883333
ro,temeresti,Temeresti,02,,45.866667,22.216667
ro,temesbereny,Temesbereny,36,,45.583333,21.433333
ro,temesbokeny,Temesbokeny,36,,45.333333,21.383333
ro,temes-buttyin,Temes-Buttyin,36,,45.333333,21.383333
ro,temeschburg,Temeschburg,36,,45.749444,21.227222
ro,temeschwar,Temeschwar,36,,45.749444,21.227222
ro,temescserna,Temescserna,36,,45.560833,21.402778
ro,temesdoboz,Temesdoboz,36,,45.55,21.55
ro,temesd,Temesd,02,,46.05,22.266667
ro,temesfalva,Temesfalva,36,,45.7,21.433333
ro,temesforgacs,Temesforgacs,36,,45.716667,21.733333
ro,temesfuves,Temesfuves,36,,45.971389,21.418333
ro,temesfuzkut,Temesfuzkut,36,,46.033333,21.4
ro,temesgyarmat,Temesgyarmat,36,,45.838333,21.310833
ro,temeshidegkut,Temeshidegkut,36,,46.066667,21.55
ro,temeshodos,Temeshodos,36,,45.9,21.65
ro,temesillesd,Temesillesd,36,,46.033333,21.483333
ro,temesjeno,Temesjeno,36,,45.833333,21.416667
ro,temeskalacsa,Temeskalacsa,36,,45.949167,21.143611
ro,temeskenez,Temeskenez,36,,45.9375,21.040556
ro,temeskeresztes,Temeskeresztes,36,,46.066667,21.333333
ro,temeskiralyfalva,Temeskiralyfalva,36,,45.816667,21.616667
ro,temeskomjat,Temeskomjat,36,,45.966667,21.616667
ro,temeskovacsi,Temeskovacsi,36,,45.831389,21.228056
ro,temeskovesd,Temeskovesd,36,,45.948611,21.677222
ro,temesliget,Temesliget,36,,45.6,21.216667
ro,temesmora,Temesmora,36,,45.255833,21.270278
ro,temesmurany,Temesmurany,36,,45.916667,21.3
ro,temesnagyfalu,Temesnagyfalu,36,,46.066667,20.95
ro,temespeterfalva,Temespeterfalva,36,,45.816667,21.583333
ro,temespeteri,Temespeteri,36,,45.816667,21.583333
ro,temesrekas,Temesrekas,36,,45.798889,21.500833
ro,temesremete,Temesremete,36,,45.779444,21.376111
ro,temessag,Temessag,36,,45.648611,21.175556
ro,temesszecseny,Temesszecseny,36,,45.983333,21.316667
ro,temesszekas,Temesszekas,02,,45.885,21.819167
ro,temesszentandras,Temesszentandras,36,,45.853056,21.168056
ro,temest,Temest,02,,46.05,22.266667
ro,temesujfalu,Temesujfalu,02,,46.066667,21.616667
ro,temesujlak,Temesujlak,36,,45.683333,21.366667
ro,temesujnep,Temesujnep,36,,45.654167,21.334444
ro,temesvarinum,Temesvarinum,36,,45.749444,21.227222
ro,temesvar,Temesvar,36,,45.749444,21.227222
ro,temesvukovar,Temesvukovar,36,,45.616667,21.516667
ro,temeswar,Temeswar,36,,45.749444,21.227222
ro,temisani,Temisani,19,,44.883333,23.116667
ro,temisoara,Temisoara,36,,45.749444,21.227222
ro,temisvar,Temisvar,36,,45.749444,21.227222
ro,temlecbukke,Temlecbukke,27,,46.566667,25.016667
ro,temletbuche,Temletbuche,27,,46.566667,25.016667
ro,temletluche,Temletluche,27,,46.566667,25.016667
ro,tencanau,Tencanau,26,,44.233333,23.483333
ro,tengheler,Tengheler,20,,46.85,25.6
ro,tentea,Tentea,06,,47,24.133333
ro,teodoreni,Teodoreni,26,,44.45,22.8
ro,teodorestii,Teodorestii,39,,44.966667,24.333333
ro,teodoresti,Teodoresti,39,,44.916667,24.483333
ro,tepa,Tepa,40,,45.783333,26.716667
ro,tepesani,Tepesani,28,,46.85,25.916667
ro,tepesenari,Tepesenari,39,,45.033333,24.483333
ro,tepeseni,Tepeseni,28,,46.85,25.916667
ro,tepesti,Tepesti,26,,44.8,23.916667
ro,tepes voda,Tepes Voda,08,,45.166667,27.616667
ro,tepes voda,Tepes Voda,14,,44.45,28.25
ro,tepes voda,Tepes Voda,16,,44.616667,25.766667
ro,tepoaia,Tepoaia,38,,46.316667,27.35
ro,tepsenari,Tepsenari,39,,45.033333,24.483333
ro,tepu de jos,Tepu de Jos,38,,45.966667,27.366667
ro,tepu de sus,Tepu de Sus,38,,45.983333,27.366667
ro,tepul-de-sus,Tepul-de-Sus,38,,45.983333,27.366667
ro,tepu,Tepu,38,2538,45.966667,27.366667
ro,terca,Terca,11,,45.516667,26.533333
ro,terchesti,Terchesti,40,,45.583333,27.066667
ro,terebesti,Terebesti,32,1551,47.683333,22.716667
ro,teregova,Teregova,12,4207,45.15,22.283333
ro,teremeujfalu,Teremeujfalu,27,,46.45,24.516667
ro,teremia mare,Teremia Mare,36,4108,45.935278,20.525
ro,teremia mica,Teremia Mica,36,,45.9575,20.496389
ro,tereni,Tereni,28,,46.583333,26.066667
ro,tereujani,Tereujani,26,,44.883333,23.75
ro,terezita,Terezita,26,,44.283333,23.516667
ro,terje,Terje,05,,47.233333,22.266667
ro,termezeu,Termezeu,05,,47.066667,22.35
ro,ternavicza,Ternavicza,02,,46.25,22.65
ro,terova,Terova,12,,44.993333,22.153889
ro,terpezita,Terpezita,26,1952,44.283333,23.516667
ro,terzichioi,Terzichioi,14,,44.6,28.316667
ro,terzi-chiol,Terzi-Chiol,14,,44.6,28.316667
ro,terziveli,Terziveli,21,,43.983333,28.1
ro,tescani,Tescani,04,,46.516667,26.65
ro,tescan,Tescan,04,,46.516667,26.65
ro,tesfalu,Tesfalu,36,,45.85,21.65
ro,tesila,Tesila,09,,45.3,25.7
ro,teslui,Teslui,29,2822,44.516667,24.366667
ro,tesna,Tesna,06,,47.333333,25.116667
ro,tesna,Tesna,12,,45.033333,22.416667
ro,tesold,Tesold,36,,45.7,21.216667
ro,tes,Tes,36,,45.85,21.65
ro,testioara,Testioara,31,,47.25,23.35
ro,tetcani,Tetcani,04,,46.516667,26.65
ro,tetcani,Tetcani,23,,47.033333,26.833333
ro,tetchea,Tetchea,05,3105,47.05,22.316667
ro,tetche,Tetche,05,,47.05,22.316667
ro,tetcoiul,Tetcoiul,42,,44.683333,25.433333
ro,tetcoiu,Tetcoiu,42,,44.683333,25.433333
ro,tetdea,Tetdea,05,,47.05,22.316667
ro,tetila,Tetila,19,,45.133333,23.383333
ro,tetis,Tetis,05,,46.9,23.033333
ro,tetisu,Tetisu,05,,46.9,23.033333
ro,tetoiul,Tetoiul,26,,44.75,23.916667
ro,tetoiu,Tetoiu,26,2995,44.75,23.916667
ro,teuil,Teuil,42,,44.65,25.133333
ro,teus,Teus,12,,45.416667,22.216667
ro,tezna,Tezna,12,,45.033333,22.416667
ro,theresiopel,Theresiopel,36,,46.016667,21.2
ro,theresiopolis,Theresiopolis,36,,46.016667,21.2
ro,thereziopolis,Thereziopolis,36,,46.016667,21.2
ro,thes,Thes,36,,45.85,21.65
ro,thilet,Thilet,12,,45.033333,22.416667
ro,thomsdorf,Thomsdorf,21,,46.016667,22.483333
ro,thorenburg,Thorenburg,13,,46.566667,23.783333
ro,tia mare,Tia Mare,42,4853,43.866667,24.633333
ro,tia-mar,Tia-Mar,42,,43.866667,24.633333
ro,tibana,Tibana,23,7098,46.983333,27.333333
ro,tibanestii-buhlei,Tibanestii-Buhlei,38,,46.866667,27.233333
ro,tibanesti,Tibanesti,08,,44.983333,27.8
ro,tibanesti,Tibanesti,23,7662,46.916667,27.333333
ro,tibaresti,Tibaresti,04,,46.583333,26.566667
ro,tiba,Tiba,20,,46.35,25.8
ro,tibau,Tibau,06,,47.583333,25.133333
ro,tibeni,Tibeni,34,,47.816667,26.033333
ro,tibod,Tibod,20,,46.35,25.3
ro,tibodu,Tibodu,20,,46.35,25.3
ro,tibor,Tibor,01,,46.2,23.566667
ro,tibrinul,Tibrinul,14,,44.333333,28.166667
ro,tibrinu,Tibrinu,14,,44.333333,28.166667
ro,tibrul,Tibrul,01,,46.2,23.566667
ro,tibru,Tibru,01,,46.2,23.566667
ro,tibucani-de-jos,Tibucani-de-Jos,28,,47.1,26.583333
ro,tibucani-de-sus,Tibucani-de-Sus,28,,47.1,26.533333
ro,tibucanii de jos,Tibucanii de Jos,28,,47.1,26.583333
ro,tibucanii de sus,Tibucanii de Sus,28,,47.1,26.533333
ro,tibucani,Tibucani,28,4403,47.1,26.533333
ro,ticau,Ticau,05,,46.916667,23.25
ro,ticau,Ticau,31,,47.433333,23.3
ro,ticcusul-vechiu,Ticcusul-Vechiu,20,,45.933333,25.1
ro,ticera,Ticera,02,,46.266667,22.733333
ro,tichilesti,Tichilesti,08,4270,45.116667,27.9
ro,tichilesti,Tichilesti,14,,44.616667,28.083333
ro,tichilesti,Tichilesti,18,,45.266667,28.366667
ro,tichindeal,Tichindeal,33,,45.866667,24.383333
ro,tichiris,Tichiris,38,,45.9,26.866667
ro,tichirisul,Tichirisul,38,,45.9,26.866667
ro,ticleni,Ticleni,19,5250,44.883333,23.4
ro,ticmandru,Ticmandru,16,,46.35,24.716667
ro,ticos-florea,Ticos-Florea,28,,46.866667,25.966667
ro,ticos,Ticos,20,,46.433333,25.183333
ro,ticos,Ticos,28,,46.85,25.95
ro,ticu-colonia,Ticu-Colonia,05,,46.916667,23.233333
ro,ticul,Ticul,05,,46.916667,23.25
ro,ticusul-nou,Ticusul-Nou,09,,45.916667,25.183333
ro,ticusul,Ticusul,20,849,45.933333,25.1
ro,ticusul-vechi,Ticusul-Vechi,20,,45.933333,25.1
ro,ticusul-vechiu,Ticusul-Vechiu,20,,45.933333,25.1
ro,ticusu nou,Ticusu Nou,09,,45.916667,25.183333
ro,ticusu vechi,Ticusu Vechi,20,,45.933333,25.1
ro,ticu,Ticu,05,,46.916667,23.25
ro,ticvaniul-mare,Ticvaniul-Mare,12,,45.135278,21.638056
ro,ticvaniul-mic,Ticvaniul-Mic,39,,45.116667,24.65
ro,ticvaniu mare,Ticvaniu Mare,12,1894,45.135278,21.638056
ro,ticvaniu mic,Ticvaniu Mic,39,,45.116667,24.65
ro,ticvanul-mare,Ticvanul-Mare,12,,45.135278,21.638056
ro,ticveni,Ticveni,16,,44.733333,25.15
ro,tifesti,Tifesti,05,,46.516667,22.933333
ro,tifesti,Tifesti,38,,46.433333,27.55
ro,tifesti,Tifesti,40,5202,45.85,27.1
ro,tifra,Tifra,01,,46.266667,23.666667
ro,tiful,Tiful,38,,46.333333,27.883333
ro,tifu,Tifu,38,,46.333333,27.883333
ro,tiganasi,Tiganasi,23,4283,47.333333,27.466667
ro,tiganasi,Tiganasi,26,,44.4325,22.501667
ro,tiganasi tirg,Tiganasi Tirg,23,,47.333333,27.466667
ro,tiganasul,Tiganasul,26,,44.4325,22.501667
ro,tiganasu,Tiganasu,26,,44.4325,22.501667
ro,tiganca,Tiganca,03,,44.966667,24.733333
ro,tiganca,Tiganca,08,,45.15,28.366667
ro,tiganca,Tiganca,28,,46.966667,26.333333
ro,tiganea,Tiganea,34,,47.4,26.466667
ro,tiganescii,Tiganescii,38,,45.9,27.433333
ro,tiganestii de cris,Tiganestii de Cris,05,,47.116667,22.283333
ro,tiganestii-linie,Tiganestii-Linie,03,,44.8,25.083333
ro,tiganesti,Tiganesti,03,,44.85,25.083333
ro,tiganesti,Tiganesti,05,,46.616667,22.416667
ro,tiganesti,Tiganesti,10,,44.733333,26.116667
ro,tiganesti,Tiganesti,23,,47.333333,27.466667
ro,tiganesti,Tiganesti,35,5397,43.9,25.366667
ro,tiganesti,Tiganesti,38,,45.9,27.433333
ro,tigania,Tigania,14,,44.366667,27.833333
ro,tigania,Tigania,16,,44.95,25.566667
ro,tigania,Tigania,26,,44.7,24.183333
ro,tigania,Tigania,30,,44.916667,25.85
ro,tigania,Tigania,33,,45.916667,24.466667
ro,tigania,Tigania,39,,45.033333,24.25
ro,tigania,Tigania,42,,44.133333,25.016667
ro,tiganimea,Tiganimea,04,,46.533333,26.833333
ro,tiganim,Tiganim,04,,46.533333,26.833333
ro,tigara de jos,Tigara de Jos,38,,46.666667,27.2
ro,tigara de sus,Tigara de Sus,38,,46.666667,27.2
ro,tigarenc,Tigarenc,26,,44.716667,22.733333
ro,tigareni,Tigareni,26,,44.716667,22.733333
ro,tigareni,Tigareni,27,,46.583333,24.033333
ro,tigaul,Tigaul,06,,47.066667,24.333333
ro,tigau,Tigau,06,,47.066667,24.333333
ro,tighina,Tighina,29,,44.566667,24.283333
ro,tigira,Tigira,38,,46.666667,27.2
ro,tiglina,Tiglina,18,,45.416667,28.033333
ro,tigluia,Tigluia,23,,47.333333,26.583333
ro,tigmandrul,Tigmandrul,16,,46.35,24.716667
ro,tigmandru,Tigmandru,16,,46.35,24.716667
ro,tigoiul,Tigoiul,40,,45.466667,27
ro,tigoiu,Tigoiu,40,,45.466667,27
ro,tiguit,Tiguit,27,,46.616667,24.066667
ro,tigveni,Tigveni,16,,44.733333,25.15
ro,tigveni,Tigveni,39,3634,45.133333,24.583333
ro,tiha-bargaului,Tiha-Bargaului,06,,47.233333,24.766667
ro,tiha barg,Tiha Barg,06,,47.233333,24.766667
ro,tiha birgaului,Tiha Birgaului,06,,47.233333,24.766667
ro,tiha,Tiha,06,,47.233333,24.766667
ro,tihau,Tihau,31,,47.216667,23.35
ro,tihuta,Tihuta,06,,47.25,24.983333
ro,tikvaniul mare,Tikvaniul Mare,12,,45.135278,21.638056
ro,tikvaniul mik,Tikvaniul Mik,39,,45.116667,24.65
ro,tilalmas,Tilalmas,20,,46.85,25.5
ro,tilalmos,Tilalmos,20,,46.85,25.5
ro,tileagd,Tileagd,05,6994,47.066667,22.2
ro,tilecus,Tilecus,05,,47.016667,22.233333
ro,tilharesti,Tilharesti,38,,46.483333,27.9
ro,tilisca,Tilisca,33,1656,45.8,23.85
ro,tilmaciu,Tilmaciu,02,,46.6,21.883333
ro,tilvesti,Tilvesti,19,,44.95,23.233333
ro,timaresti,Timaresti,04,,46.583333,26.566667
ro,timban,Timban,33,,45.85,24.166667
ro,timbau,Timbau,33,,45.85,24.166667
ro,timboesti,Timboesti,40,,45.516667,27.05
ro,timburesti,Timburesti,26,,44.033333,23.933333
ro,timisani,Timisani,19,,44.883333,23.116667
ro,timisesti,Timisesti,28,4004,47.233333,26.55
ro,timisoara,Timisoara,36,315055,45.749444,21.227222
ro,timis,Timis,07,,48.033333,26.983333
ro,timisu de jos,Timisu de Jos,09,,45.583333,25.616667
ro,timisu de sus,Timisu de Sus,09,,45.533333,25.566667
ro,timisul-de-jos,Timisul-de-Jos,09,,45.583333,25.616667
ro,timisul-de-sus,Timisul-de-Sus,09,,45.533333,25.566667
ro,timna,Timna,26,,44.566667,23.016667
ro,timoni,Timoni,20,,46.616667,25.716667
ro,timpa,Timpa,21,,45.816667,23.016667
ro,timpa,Timpa,27,,46.533333,24.766667
ro,timpenii de jos,Timpenii de Jos,29,,44.366667,24.633333
ro,timpenii de sus,Timpenii de Sus,29,,44.383333,24.633333
ro,timpeni,Timpeni,29,,44.366667,24.65
ro,timpesti,Timpesti,28,,47.05,26.566667
ro,timpesti,Timpesti,34,,47.45,26.3
ro,timus,Timus,07,,48.033333,26.983333
ro,tina,Tina,26,,44.85,23.8
ro,tinaud,Tinaud,05,,47.05,22.433333
ro,tincabesti,Tincabesti,10,,44.683333,26.083333
ro,tincani,Tincani,20,,46.633333,25.683333
ro,tinca,Tinca,01,,45.85,23.5
ro,tinca,Tinca,05,7335,46.766667,21.95
ro,tincel,Tincel,20,,46.366667,25.283333
ro,tincova,Tincova,12,,45.566667,22.15
ro,tindalesti,Tindalesti,26,,44.85,23.7
ro,tinganu moara,Tinganu Moara,41,,44.383333,26.316667
ro,tinganu nou,Tinganu Nou,41,,44.383333,26.316667
ro,tinganu,Tinganu,41,,44.4,26.3
ro,tinkak,Tinkak,20,,46.633333,25.683333
ro,tinoasa,Tinoasa,15,,46,26.183333
ro,tinoasa,Tinoasa,27,,46.633333,24.633333
ro,tinoasa,Tinoasa,40,,45.616667,26.883333
ro,tinosa,Tinosa,15,,46,26.183333
ro,tinosul,Tinosul,30,,44.816667,26.016667
ro,tinosu,Tinosu,30,2551,44.816667,26.016667
ro,tintareni,Tintareni,26,,44.6,23.483333
ro,tintareni,Tintareni,30,,44.966667,26.033333
ro,tintari,Tintari,09,,45.766667,25.433333
ro,tintaru,Tintaru,26,,44.533333,23.333333
ro,tintava balasoaia,Tintava Balasoaia,42,,44.416667,25.833333
ro,tintava banului,Tintava Banului,42,,44.416667,25.833333
ro,tintava,Tintava,42,,44.415278,25.829444
ro,tintea,Tintea,30,,45.05,25.9
ro,tintestii,Tintestii,42,,45.116667,25.816667
ro,tintesti-pogoanele,Tintesti-Pogoanele,11,,45.083333,26.866667
ro,tintesti,Tintesti,11,4475,45.066667,26.866667
ro,tintirim,Tintirim,23,,47.333333,26.8
ro,tintulesti,Tintulesti,39,,45.116667,24.3
ro,tiocu de jos,Tiocu de Jos,13,,47.05,23.666667
ro,tiocu de sus,Tiocu de Sus,13,,47.066667,23.65
ro,tiocul-de-jos,Tiocul-de-Jos,13,,47.05,23.666667
ro,tiocul-de-sus,Tiocul-de-Sus,13,,47.066667,23.65
ro,tioltiur,Tioltiur,13,,47.016667,23.733333
ro,tiparesti,Tiparesti,30,,45.083333,25.95
ro,tipari,Tipari,36,,45.766667,21.85
ro,tipar,Tipar,02,,46.483333,21.633333
ro,tipau,Tipau,40,,45.75,26.7
ro,tipilesti,Tipilesti,23,,47.3,27.466667
ro,tiptelnic,Tiptelnic,27,,46.583333,24.416667
ro,tipua,Tipua,40,,45.75,26.7
ro,tirac,Tirac,32,,47.7,23.033333
ro,tirbesti,Tirbesti,17,,44.366667,24
ro,tircanesti,Tircanesti,01,,46.466667,22.85
ro,tircanesti,Tircanesti,26,,44.65,24
ro,tircov izvor,Tircov Izvor,11,,45.3,26.583333
ro,tircov,Tircov,11,,45.35,26.583333
ro,tirculesti,Tirculesti,19,,44.933333,23.333333
ro,tircu,Tircu,27,,46.783333,25
ro,tirdenii mari,Tirdenii Mari,04,,46.683333,26.583333
ro,tirdenii mici,Tirdenii Mici,04,,46.716667,26.583333
ro,tirdeni,Tirdeni,04,,46.683333,26.583333
ro,tireac,Tireac,32,,47.7,23.033333
ro,tiream,Tiream,32,2317,47.616667,22.466667
ro,tireu,Tireu,27,,46.783333,25
ro,tirgoviste,Tirgoviste,16,,44.933333,25.45
ro,tirgoviste,Tirgoviste,36,,45.816667,21.816667
ro,tirgsoreni,Tirgsoreni,42,,45.216667,25.9
ro,tirgsoru nou,Tirgsoru Nou,30,,44.916667,25.883333
ro,tirgsoru vechi,Tirgsoru Vechi,30,,44.866667,25.916667
ro,tirgu carbunesti,Tirgu Carbunesti,19,,44.95,23.516667
ro,tirgu circinov,Tirgu Circinov,03,,44.816667,25.1
ro,tirgu cucului,Tirgu Cucului,40,,45.533333,27.1
ro,tirgu dealului,Tirgu Dealului,03,,44.85,24.95
ro,tirgu domnesti,Tirgu Domnesti,38,,46.016667,27.183333
ro,tirgu fierbinti,Tirgu Fierbinti,42,,44.7,26.35
ro,tirgu frumos,Tirgu Frumos,23,,47.2,27
ro,tirgu gaiceana,Tirgu Gaiceana,38,,46.333333,27.216667
ro,tirgu gingulesti,Tirgu Gingulesti,26,,44.966667,23.866667
ro,tirgu gloduri,Tirgu Gloduri,38,,46.583333,27.216667
ro,tirgu jiu,Tirgu Jiu,19,,45.05,23.283333
ro,tirgu lapus,Tirgu Lapus,25,,47.45,23.866667
ro,tirgu logresti,Tirgu Logresti,26,,44.866667,23.716667
ro,tirgul sacuesc,Tirgul Sacuesc,15,,46,26.133333
ro,tirgu mures,Tirgu Mures,27,,46.55,24.566667
ro,tirgu neamt,Tirgu Neamt,28,,47.2,26.366667
ro,tirgu ocna,Tirgu Ocna,04,,46.283333,26.616667
ro,tirgu pancesti,Tirgu Pancesti,38,,46.216667,27.1
ro,tirgu sascut,Tirgu Sascut,38,,46.2,27.1
ro,tirgu secuesc,Tirgu Secuesc,15,,46,26.133333
ro,tirgu secuiesc,Tirgu Secuiesc,15,,46,26.133333
ro,tirgusor-gara,Tirgusor-Gara,14,,44.466667,28.416667
ro,tirgusor,Tirgusor,05,,47.383333,22.166667
ro,tirgusor,Tirgusor,06,,47,24.05
ro,tirgusor,Tirgusor,14,,44.45,28.416667
ro,tirgusor,Tirgusor,38,,46.2,27.1
ro,tirgu trotus,Tirgu Trotus,04,,46.266667,26.666667
ro,tirici,Tirici,21,,45.466667,23.466667
ro,tirimia,Tirimia,27,,46.45,24.5
ro,tirimioara,Tirimioara,27,,46.45,24.55
ro,tirioi,Tirioi,21,,45.466667,23.466667
ro,tirioiu,Tirioiu,26,,44.783333,23.05
ro,tirisneag,Tirisneag,42,,44.2,24.783333
ro,tiritu,Tiritu,40,,45.7,26.883333
ro,tirlele filiu,Tirlele Filiu,08,,45.05,27.483333
ro,tirlele,Tirlele,11,,45.2,26.983333
ro,tirlele,Tirlele,22,,44.733333,27.283333
ro,tirlesti,Tirlesti,03,,44.7,24.883333
ro,tirlesti,Tirlesti,42,,45.25,26.216667
ro,tirlisua,Tirlisua,06,,47.383333,24.183333
ro,tirnava de cris,Tirnava de Cris,02,,46.183333,22.616667
ro,tirnava de jos,Tirnava de Jos,35,,44.15,25.566667
ro,tirnava,Tirnava,02,,45.966667,22.783333
ro,tirnava,Tirnava,26,,44.183333,23.55
ro,tirnava,Tirnava,33,,46.133333,24.3
ro,tirnava,Tirnava,35,,44.139444,25.568333
ro,tirnaveni,Tirnaveni,27,,46.333333,24.283333
ro,tirnavioara,Tirnavioara,33,,46.116667,24.25
ro,tirnavita,Tirnavita,02,,46.25,22.65
ro,tirnavita,Tirnavita,21,,45.95,22.783333
ro,tirnicioara,Tirnicioara,34,,47.4,25.766667
ro,tirnova,Tirnova,02,,46.316667,21.8
ro,tirnova,Tirnova,12,,45.3425,22.006111
ro,tirnoveni,Tirnoveni,12,,45.516667,21.916667
ro,tirnovicza,Tirnovicza,02,,46.25,22.65
ro,tirnovita,Tirnovita,02,,46.25,22.65
ro,tirnovita,Tirnovita,20,,46.366667,25.35
ro,tirol,Tirol,12,,45.329722,21.599444
ro,tiros,Tiros,28,,46.833333,25.883333
ro,tirpesti,Tirpesti,28,,47.15,26.416667
ro,tirsa-plai,Tirsa-Plai,02,,46.383333,22.8
ro,tirsa,Tirsa,02,,46.383333,22.8
ro,tirsa,Tirsa,21,,45.616667,23.15
ro,tirsa,Tirsa,26,,44.55,23.283333
ro,tirsesti,Tirsesti,03,,44.95,24.716667
ro,tirsoltel,Tirsoltel,32,,47.95,23.35
ro,tirsolt,Tirsolt,32,,47.95,23.35
ro,tirsoreni,Tirsoreni,42,,45.216667,25.9
ro,tirzia,Tirzia,34,,47.316667,26.333333
ro,tirzii,Tirzii,38,,46.566667,27.866667
ro,tisa noua,Tisa Noua,02,,46.116667,21.4
ro,tisa silivestri,Tisa Silivestri,04,,46.65,27.133333
ro,tisa-silvesti,Tisa-Silvesti,04,,46.65,27.133333
ro,tisa-silvestri,Tisa-Silvestri,04,,46.65,27.133333
ro,tisa,Tisa,04,,46.433333,26.716667
ro,tisa,Tisa,16,,45.066667,25.533333
ro,tisa,Tisa,21,,45.95,22.466667
ro,tisa,Tisa,25,,47.95,23.966667
ro,tisa,Tisa,39,,45.216667,24.2
ro,tisa,Tisa,42,,45.133333,26.316667
ro,tisau de sus,Tisau de Sus,11,,45.183333,26.533333
ro,tisau,Tisau,11,5114,45.166667,26.516667
ro,tisauti,Tisauti,34,,47.616667,26.3
ro,tisculesti,Tisculesti,39,,45.066667,24.3
ro,tisesti,Tisesti,04,,46.266667,26.616667
ro,tiseul,Tiseul,27,,46.766667,25
ro,tisieu,Tisieu,27,,46.766667,25
ro,tisita,Tisita,40,,45.783333,27.2
ro,tismana,Tismana,19,7751,45.05,22.966667
