
th,ban lat nuea,Ban Lat Nuea,18,,17.159834,101.91175
th,ban lato,Ban Lato,70,,6.424694,101.010111
th,ban la to pi nae,Ban La To Pi Nae,31,,6.153028,101.55975
th,ban lat peng,Ban Lat Peng,54,,13.456056,100.020833
th,ban lat phai,Ban Lat Phai,30,,15.194806,104.579361
th,ban lat phak chi,Ban Lat Phak Chi,53,,14.1,100.1
th,ban lat phak khuang,Ban Lat Phak Khuang,39,,14.210028,100.912722
th,ban lat pho,Ban Lat Pho,56,,13.083333,100
th,ban lat phrao,Ban Lat Phrao,51,,14.333333,99.916667
th,ban lat pla,Ban Lat Pla,55,,13.566667,100.233333
th,ban lat pladuk,Ban Lat Pladuk,38,,13.903611,100.381833
th,ban lat pla kao,Ban Lat Pla Kao,53,,13.797743,100.038899
th,ban lat plakhao,Ban Lat Plakhao,44,,13.626306,101.223917
th,ban lat pla khao,Ban Lat Pla Khao,44,,13.626306,101.223917
th,ban lat plakhao,Ban Lat Plakhao,44,,13.803806,101.182139
th,ban lat pla khao,Ban Lat Pla Khao,44,,13.803806,101.182139
th,ban lat pla khao,Ban Lat Pla Khao,51,,14.583333,100.2
th,ban lat pla khao,Ban Lat Pla Khao,53,,13.797743,100.038899
th,ban lat pla khlao,Ban Lat Pla Khlao,44,,13.803806,101.182139
th,ban lat pla krai,Ban Lat Pla Krai,50,,13.9,99.833333
th,ban lat pla krai,Ban Lat Pla Krai,53,,13.7,100.183333
th,ban lat plang,Ban Lat Plang,16,,15.883333,100.3
th,ban lat pom,Ban Lat Pom,51,,14.666667,100.166667
th,ban lat prang,Ban Lat Prang,16,,15.883333,100.3
th,ban lat rahong,Ban Lat Rahong,36,,14.25,100.533333
th,ban lat rua,Ban Lat Rua,12,,17.459695,100.789167
th,ban lat ruea,Ban Lat Ruea,12,,17.459695,100.789167
th,ban lat sa-et,Ban Lat Sa-et,43,,14.199945,100.930222
th,ban lat sai,Ban Lat Sai,36,,14.216667,100.7
th,ban lat sai,Ban Lat Sai,51,,14.216667,100.166667
th,ban lat sakae,Ban Lat Sakae,53,,13.851694,100.103028
th,ban lat sali,Ban Lat Sali,34,,14.783333,100.516667
th,ban lat sanun,Ban Lat Sanun,39,,13.965306,100.63675
th,ban lat sawai,Ban Lat Sawai,38,,13.958361,100.4525
th,ban lat si chomphu,Ban Lat Si Chomphu,73,,17.025778,104.597861
th,ban lat sing,Ban Lat Sing,51,,14.683333,100.05
th,ban lat sombun,Ban Lat Sombun,20,,17.070139,103.986889
th,ban lat takhe,Ban Lat Takhe,38,,13.887389,100.373417
th,ban lat takhian,Ban Lat Takhian,74,,13.9,101.65
th,ban lat tan,Ban Lat Tan,35,,14.55,100.2
th,ban lat ta nong,Ban Lat Ta Nong,42,,13.666778,100.53575
th,ban lat tanot,Ban Lat Tanot,40,,13.866667,100.566667
th,ban lat ta nuan,Ban Lat Ta Nuan,51,,14.483333,100.083333
th,ban lat ta tha,Ban Lat ta Tha,44,,13.628056,101.127861
th,ban lat ta thap,Ban Lat Ta Thap,54,,13.392833,100.003028
th,ban lat tha sao,Ban Lat Tha Sao,74,,13.966667,101.616667
th,ban lat thong,Ban Lat Thong,76,,17.228389,102.706889
th,ban lat thong wang,Ban Lat Thong Wang,39,,14.108222,100.484
th,ban lat wai,Ban Lat Wai,42,,13.540389,100.784361
th,ban lat wari,Ban Lat Wari,75,,15.283333,105.366667
th,ban lat wua,Ban Lat Wua,33,,14.75,100.416667
th,ban lat ya,Ban Lat Ya,50,,14.096944,99.417778
th,ban lat yai,Ban Lat Yai,26,,15.783333,102.216667
th,ban lat yai,Ban Lat Yai,44,,13.696834,101.219972
th,ban lat yai,Ban Lat Yai,54,,13.450592,100.030048
th,ban lat yai,Ban Lat Yai,56,,13.2,99.883333
th,ban lat yai song,Ban Lat Yai Song,54,,13.444222,100.040194
th,ban lat ya kha,Ban Lat Ya Kha,75,,16,105.416667
th,ban lat yao,Ban Lat Yao,08,,16.686639,99.179139
th,ban lat yao,Ban Lat Yao,16,,15.751,99.78925
th,ban lat yao,Ban Lat Yao,44,,13.531222,100.921028
th,ban lat yaphraek,Ban Lat Yaphraek,53,,13.916167,100.04225
th,ban lat ya sai,Ban Lat Ya Sai,35,,14.50425,100.313111
th,ban lat ya sai,Ban Lat Ya Sai,53,,13.907224,100.016284
th,ban lat yau,Ban Lat Yau,16,,15.751,99.78925
th,ban la-u,Ban La-u,02,,18.434361,98.237695
th,ban lau,Ban Lau,03,,19.373306,99.514667
th,ban lau,Ban Lau,78,,16.627,104.413
th,ban laub,Ban Laub,07,,18.35,100.333333
th,ban lau kwan,Ban Lau Kwan,50,,14.583333,99.783333
th,ban laum,Ban Laum,76,,17.430211,102.759711
th,ban laum read,Ban Laum Read,06,,17.612894,99.216116
th,ban laun,Ban Laun,59,,10.115556,98.749917
th,ban laung kaut,Ban Laung Kaut,02,,19.084695,99.170445
th,ban laung yau,Ban Laung Yau,04,,18.85,100.433333
th,ban la-up,Ban La-up,01,,18.344167,98.057778
th,ban lawa,Ban Lawa,02,,19.715056,98.953722
th,ban lawa,Ban Lawa,15,,15.243056,99.435
th,ban lawa,Ban Lawa,22,,16.133333,102.65
th,ban lawa,Ban Lawa,26,,15.749444,101.595
th,ban lawa,Ban Lawa,50,,15.083333,98.466667
th,ban lawa,Ban Lawa,51,,14.853056,99.406389
th,ban lawae,Ban Lawae,75,,15.333333,105.283333
th,ban lawe,Ban Lawe,75,,15.283333,105.266667
th,ban la weng,Ban La Weng,31,,6.285945,101.548667
th,ban la weng,Ban La Weng,69,,6.634056,101.687778
th,ban lawia,Ban Lawia,28,,14.583333,103.183333
th,ban lawo,Ban Lawo,02,,18.680695,98.928889
th,ban la-wo,Ban La-wo,27,,15.316667,102.716667
th,ban la yan,Ban La Yan,62,,8.0365,98.292139
th,ban la yo,Ban La Yo,69,,6.775917,101.516806
th,ban la yo ka yu,Ban La Yo Ka Yu,70,,6.471611,101.326556
th,ban leam naut,Ban Leam Naut,66,,7.816667,100.05
th,ban leam ngiu,Ban Leam Ngiu,32,,15.316667,100.083333
th,ban leam prada,Ban Leam Prada,16,,15.733333,100.316667
th,ban leang,Ban Leang,06,,18.466667,99.633333
th,ban leap thaung,Ban Leap Thaung,13,,16.4,100.333333
th,ban le,Ban Le,60,,9.416667,100
th,ban le,Ban Le,61,,8.766667,98.45
th,ban le kathe,Ban Le Kathe,08,,15.816667,98.883333
th,ban lek,Ban Lek,23,,16.416667,103.55
th,ban lek,Ban Lek,30,,14.769334,104.458278
th,ban le ket,Ban Le Ket,67,,6.707389,100.092889
th,ban lek fai,Ban Lek Fai,68,,6.63,100.787389
th,ban lek garden,Ban Lek Garden,40,,13.719722,100.855056
th,ban le kho,Ban Le Kho,01,,17.843173,97.846804
th,ban le kho,Ban Le Kho,08,,17.230584,98.347056
th,ban le khoe,Ban Le Khoe,08,,17.134056,98.335778
th,ban lek karden,Ban Lek Karden,40,,13.719722,100.855056
th,ban lek nai pa yai,Ban Lek Nai Pa Yai,73,,17.27175,104.46725
th,ban le lo cho,Ban Le Lo Cho,08,,15.804972,98.579917
th,ban lemiang,Ban Lemiang,66,,7.284435,100.236423
th,ban lem mai,Ban Lem Mai,65,,7.108576,99.577004
th,ban lem na,Ban Lem Na,61,,8.533333,98.233333
th,ban lem pradoh,Ban Lem Pradoh,48,,12.520611,102.061361
th,ban lemsing,Ban Lemsing,48,,12.485472,102.0535
th,ban len,Ban Len,35,,14.445556,100.454694
th,ban len,Ban Len,36,,14.227828,100.575894
th,ban leng,Ban Leng,47,,12.704444,101.341667
th,ban le su,Ban Le Su,70,,6.473528,101.364833
th,ban le the,Ban Le The,50,,14.816667,98.466667
th,ban liam,Ban Liam,76,,17.430211,102.759711
th,ban liam philuek,Ban Liam Philuek,76,,17.330722,102.784084
th,ban lian,Ban Lian,17,,17.77,102.586389
th,ban lian,Ban Lian,74,,14.105833,101.619444
th,ban liang ka,Ban Liang Ka,25,,16.216667,103.666667
th,ban lian thong,Ban Lian Thong,41,,19.620278,100.351111
th,ban liap,Ban Liap,27,,14.983333,102.066667
th,ban liap,Ban Liap,68,,6.663167,100.676889
th,ban liap,Ban Liap,74,,14.016667,101.766667
th,ban liap nai,Ban Liap Nai,68,,6.789222,100.685917
th,ban li,Ban Li,36,,14.433333,100.516667
th,ban li,Ban Li,48,,12.65,102.216667
th,ban libhang,Ban Libhang,65,,7.166667,99.783333
th,ban liboya,Ban Liboya,63,,7.883333,98.983333
th,ban li chia,Ban Li Chia,50,,15.070167,98.56525
th,ban li chi,Ban Li Chi,03,,20.317889,99.66575
th,ban li ching,Ban Li Ching,70,,6.253361,101.343028
th,ban li chu,Ban Li Chu,03,,19.972042,99.600395
th,ban li di,Ban Li Di,67,,6.737306,99.891722
th,ban li don,Ban Li Don,70,,6.542773,101.199208
th,ban li khai,Ban Li Khai,03,,20.049306,99.822389
th,ban likhit,Ban Likhit,42,,13.623111,100.715667
th,ban lila,Ban Lila,14,,17.016667,101.316667
th,ban lilanon,Ban Lilanon,31,,5.953028,101.654194
th,ban lila phet,Ban Lila Phet,04,,19.116667,100.95
th,ban lim,Ban Lim,02,,17.801222,98.359334
th,ban lim kun,Ban Lim Kun,38,,13.895917,100.304528
th,ban li mut,Ban Li Mut,70,,6.553,101.264417
th,ban li na,Ban Li Na,70,,6.471444,101.434722
th,ban lin chang,Ban Lin Chang,56,,13.183333,99.6
th,ban lin fa,Ban Lin Fa,25,,15.783333,103.45
th,ban lin fa,Ban Lin Fa,27,,15.416667,102.9
th,ban lin fa,Ban Lin Fa,30,,15.182611,104.441445
th,ban ling ai,Ban Ling Ai,30,,14.972111,104.189945
th,ban ling kan,Ban Ling Kan,06,,18.35,99.4
th,ban ling kunchon,Ban Ling Kunchon,03,,19.829917,100.009695
th,ban li noi,Ban Li Noi,29,,14.85,103.9
th,ban lin thin,Ban Lin Thin,50,,14.466667,98.716667
th,ban li nua,Ban Li Nua,05,,17.802695,98.950972
th,ban li pa noi,Ban Li Pa Noi,60,,9.483333,99.95
th,ban li pa sa no,Ban Li Pa Sa No,70,,6.292333,101.323167
th,ban li pha,Ban Li Pha,03,,20.023056,99.728556
th,ban li phang,Ban Li Phang,65,,7.133333,99.716667
th,ban li phon bangkok,Ban Li Phon Bangkok,62,,8.005861,98.359361
th,ban li phon,Ban Li Phon,62,,8.006722,98.343917
th,ban liphon hua han,Ban Liphon Hua Han,62,,7.9995,98.350278
th,ban li phon hua han,Ban Li Phon Hua Han,62,,8.004028,98.355722
th,ban liphon tai,Ban Liphon Tai,62,,7.990472,98.353917
th,ban lise,Ban Lise,03,,20.326361,99.798917
th,ban li seng,Ban Li Seng,70,,6.493084,101.513556
th,ban li seng kampong balu ka,Ban Li Seng Kampong Balu Ka,70,,6.498528,101.509056
th,ban liso,Ban Liso,03,,19.915771,99.455396
th,ban li so,Ban Li So,03,,20.102528,99.932639
th,ban liso,Ban Liso,08,,16.764028,98.937167
th,ban liso dong sam mun,Ban Liso Dong Sam Mun,02,,19.441584,98.595611
th,ban li so hin taeo,Ban Li So Hin Taeo,02,,19.712472,98.664111
th,ban liso huai cha khan,Ban Liso Huai Cha Khan,02,,19.590778,99.062278
th,ban liso huai hok mai,Ban Liso Huai Hok Mai,02,,19.740528,98.685056
th,ban liso hua mae kham mai,Ban Liso Hua Mae Kham Mai,03,,20.254167,99.541
th,ban liso mae mon,Ban Liso Mae Mon,03,,19.858417,99.609972
th,ban li so mae tae,Ban Li So Mae Tae,02,,19.553472,98.687306
th,ban liso nong khaem,Ban Liso Nong Khaem,02,,19.634778,99.043722
th,ban liso nong khatae,Ban Liso Nong Khatae,02,,19.445139,98.869666
th,ban liso pa bong ngam,Ban Liso Pa Bong Ngam,02,,19.626556,99.024417
th,ban liso pa hiang,Ban Liso Pa Hiang,02,,19.405222,98.725361
th,ban liso pong nam ron,Ban Liso Pong Nam Ron,03,,19.93425,99.667389
th,ban litae,Ban Litae,70,,6.4715,101.004417
th,ban li ta moei kao,Ban Li Ta Moei Kao,03,,20.308778,99.686778
th,ban li ta moei mai,Ban Li Ta Moei Mai,03,,20.292445,99.701056
th,ban li to,Ban Li To,70,,6.471167,101.094528
th,ban liu,Ban Liu,48,,12.687028,102.000583
th,ban liwu,Ban Liwu,03,,19.918584,99.442111
th,ban li yae,Ban Li Yae,31,,5.845389,101.915194
th,ban li yo,Ban Li Yo,70,,6.572,101.170139
th,ban lo,Ban Lo,02,,19.936945,99.256917
th,ban lo,Ban Lo,03,,19.373306,99.514667
th,ban lo,Ban Lo,31,,6.387306,101.445556
th,ban lo,Ban Lo,41,,19.45,100.1
th,ban lo,Ban Lo,68,,7.030833,100.701972
th,ban lo,Ban Lo,70,,6.402194,101.139222
th,ban lo ba ra,Ban Lo Ba Ra,63,,7.633333,99.033333
th,ban lob,Ban Lob,11,,16.116667,99.766667
th,ban lo bo da ram,Ban Lo Bo Da Ram,31,,5.929904,101.869785
th,ban lo bon,Ban Lo Bon,68,,6.756111,100.864722
th,ban lo bo pa chu,Ban Lo Bo Pa Chu,31,,6.371778,101.72975
th,ban lo cha,Ban Lo Cha,03,,20.10125,99.603611
th,ban lo cham da,Ban Lo Cham Da,67,,6.846639,99.787639
th,ban lo chang kra,Ban Lo Chang Kra,65,,7.45,99.766667
th,ban lo chang kra,Ban Lo Chang Kra,66,,7.316667,99.983333
th,ban lo cho,Ban Lo Cho,03,,19.502361,99.355834
th,ban lo chong kra,Ban Lo Chong Kra,65,,7.45,99.766667
th,ban lo chut,Ban Lo Chut,31,,5.849306,101.852972
th,ban loe,Ban Loe,44,,13.736611,101.315556
th,ban loe,Ban Loe,77,,15.800421,104.875867
th,ban loe do,Ban Loe Do,02,,17.393445,98.366167
th,ban loei ka long,Ban Loei Ka Long,04,,18.916667,100.983333
th,ban loei tao tat,Ban Loei Tao Tat,18,,17.088222,101.483528
th,ban loei wang sai,Ban Loei Wang Sai,18,,17.055639,101.517639
th,ban loe ka nae tha,Ban Loe Ka Nae Tha,08,,15.716667,98.583333
th,ban loek la,Ban Loek La,02,,17.294611,98.371861
th,ban loe kloe,Ban Loe Kloe,08,,17.314,98.184667
th,ban loe ko khi,Ban Loe Ko Khi,08,,17.33525,98.244278
th,ban loe mae bo tha,Ban Loe Mae Bo Tha,08,,17.409139,98.174111
th,ban loem,Ban Loem,04,,18.666667,100.55
th,ban loeng bak,Ban Loeng Bak,75,,15.05,105.166667
th,ban loeng,Ban Loeng,18,,17.306528,101.765361
th,ban loeng,Ban Loeng,64,,8.216667,99.85
th,ban loeng faek,Ban Loeng Faek,24,,15.966667,102.95
th,ban loeng faek,Ban Loeng Faek,30,,15.043778,104.669695
th,ban loeng kha,Ban Loeng Kha,25,,16.216667,103.666667
th,ban loeng tai,Ban Loeng Tai,24,,16.216667,103.133333
th,ban loeng thon,Ban Loeng Thon,76,,16.962056,103.333639
th,ban loeng thum,Ban Loeng Thum,26,,16.216667,102.283333
th,ban loe ru kro tha,Ban Loe Ru Kro Tha,08,,17.341556,98.178472
th,ban loet chai,Ban Loet Chai,10,,17.811889,100.363445
th,ban loe thu tha,Ban Loe Thu Tha,08,,16.959945,98.854
th,ban loet maitri,Ban Loet Maitri,17,,18.013667,103.236722
th,ban loe to,Ban Loe To,02,,17.393445,98.366167
th,ban loe toe,Ban Loe Toe,08,,17.195611,98.486639
th,ban loe to te,Ban Loe To Te,08,,17.665694,97.975267
th,ban lo fai,Ban Lo Fai,66,,7.516667,99.933333
th,ban lo ha ang kra,Ban Lo Ha Ang Kra,66,,7.6,99.95
th,ban lohm red,Ban Lohm Red,06,,17.612894,99.216116
th,ban loh poh noi,Ban Loh Poh Noi,61,,8.016667,98.583333
th,ban lok bi,Ban Lok Bi,30,,14.854611,103.971056
th,ban lo khae,Ban Lo Khae,70,,6.258833,101.204944
th,ban lo khang khao,Ban Lo Khang Khao,02,,18.321111,98.478333
th,ban lo khanum,Ban Lo Khanum,66,,7.55,99.933333
th,ban lo khanun,Ban Lo Khanun,66,,7.55,99.933333
th,ban lok hlu,Ban Lok Hlu,61,,7.916667,98.616667
th,ban lokho,Ban Lokho,08,,16.366667,99.016667
th,ban lo khrok,Ban Lo Khrok,68,,7.179945,100.297306
th,ban lok kao,Ban Lok Kao,80,,13.587778,102.445833
th,ban lok ko,Ban Lok Ko,64,,7.966667,99.583333
th,ban lok pla lai,Ban Lok Pla Lai,61,,7.933333,98.583333
th,ban lok sip,Ban Lok Sip,80,,13.582222,102.452778
th,ban lo lai,Ban Lo Lai,67,,6.783333,99.716667
th,ban lo long,Ban Lo Long,62,,7.883333,98.383333
th,ban lo lot,Ban Lo Lot,68,,6.866667,100.35
th,ban lom,Ban Lom,02,,19.495334,99.165639
th,ban lom,Ban Lom,05,,18.483333,98.883333
th,ban lom,Ban Lom,07,,18.35,100.333333
th,ban lom,Ban Lom,20,,16.9165,103.976472
th,ban lom,Ban Lom,30,,14.603695,104.069695
th,ban lom,Ban Lom,31,,6.142111,101.927167
th,ban lom,Ban Lom,41,,19.033333,100.066667
th,ban lom,Ban Lom,58,,10.216667,99.1
th,ban lom gao,Ban Lom Gao,14,,16.886139,101.228945
th,ban lom kao,Ban Lom Kao,14,,16.886139,101.228945
th,ban lom kao pin,Ban Lom Kao Pin,04,,18.6,100.716667
th,ban lom ngai,Ban Lom Ngai,10,,17.9,100.833333
th,ban lom puen,Ban Lom Puen,67,,6.839417,99.783417
th,ban lom raet,Ban Lom Raet,06,,17.612894,99.216116
th,ban lom sak,Ban Lom Sak,14,,16.779834,101.24225
th,ban lom tai,Ban Lom Tai,16,,15.781944,99.761389
th,ban lo mut,Ban Lo Mut,68,,6.835056,100.529972
th,ban lom wang kha,Ban Lom Wang Kha,40,,13.7485,100.875611
th,ban lom yai,Ban Lom Yai,10,,17.9,100.833333
th,ban lon,Ban Lon,18,,17.284056,101.268945
th,ban lon,Ban Lon,26,,16.166667,101.416667
th,ban lon,Ban Lon,66,,7.366667,100.183333
th,ban long ai thao,Ban Long Ai Thao,16,,15.583333,100.183333
th,ban long,Ban Long,02,,18.202195,98.602806
th,ban long,Ban Long,06,,18.266667,99.483333
th,ban long,Ban Long,08,,17.019167,99.005195
th,ban long chabo,Ban Long Chabo,50,,15.066667,98.533333
th,ban long chang,Ban Long Chang,51,,14.166667,100.1
th,ban long don chai,Ban Long Don Chai,02,,18.7485,99.051222
th,ban long duea,Ban Long Duea,02,,18.644556,98.998111
