,12.4833333,-15.1333333
gw,sincha saliu,Sinchã Saliu,04,,12.3833333,-14.4833333
gw,sincha saliu,Sinchã Saliu,10,,12.5166667,-14.2333333
gw,sincha salum,Sinchã Salum,04,,12.5166667,-14.9833333
gw,sincha samba balde,Sinchã Samba Baldè,10,,12.3666667,-14.4
gw,sincha samba camara,Sinchã Samba Camarà,01,,12.1666667,-14.6333333
gw,sincha samba dembo,Sinchã Samba Dembo,10,,12.3333333,-14.4
gw,sincha sambael,Sinchã Sambael,10,,12.4333333,-14.2666667
gw,sincha samba giba,Sinchã Samba Giba,10,,12.5,-14.1333333
gw,sincha samba ia,Sinchã Samba Ia,10,,12.4833333,-14.2166667
gw,sincha samba ioba,Sinchã Samba Ióbà,10,,12.3333333,-14.4166667
gw,sincha samba iobel,Sinchã Samba Iobel,01,,12.4,-14.6333333
gw,sincha sambaite,Sinchã Sambaite,04,,11.9833333,-14.8166667
gw,sincha samba jabu,Sinchã Samba Jabu,10,,12.4,-14.4166667
gw,sincha samba ja ja,Sinchã Samba Jã Jã,04,,11.7666667,-14.3833333
gw,sincha samba jalui,Sinchã Samba Jalui,10,,12.4,-14.4166667
gw,sincha samba jau,Sinchã Samba Jau,10,,12.3833333,-14.45
gw,sincha samba jiba,Sinchã Samba Jiba,10,,12.5,-14.1333333
gw,sincha sambanja,Sinchã Sambanja,10,,12.5,-14.25
gw,sincha samba ogo,Sinchã Samba Ogo,01,,12.2666667,-14.7166667
gw,sincha sambaro,Sinchã Sambaro,01,,12.25,-14.7333333
gw,sincha sambaro,Sinchã Sambaro,04,,12.5666667,-14.8
gw,sincha samba sajo,Sinchã Samba Sajo,04,,12.4333333,-14.8166667
gw,sincha samba sano,Sinchã Samba Sano,04,,12.4333333,-14.8166667
gw,sincha samba seide,Sinchã Samba Seide,10,,12.2666667,-14.25
gw,sincha samba seidi,Sinchã Samba Seidi,10,,12.2666667,-14.25
gw,sincha samba,Sinchã Samba,01,,12.2166667,-14.8166667
gw,sincha samba,Sinchã Samba,04,,11.95,-14.7
gw,sincha samba,Sinchã Samba,10,,12.2833333,-14.3666667
gw,sincha samba sunto,Sinchã Samba Sunto,01,,12.35,-14.6833333
gw,sincha samba taco,Sinchã Samba Taco,10,,12.4666667,-14.1833333
gw,sincha sambeli,Sinchã Sambeli,04,,12.3333333,-14.4833333
gw,sincha sambeli,Sinchã Sambeli,10,,12.4166667,-14.3166667
gw,sincha sambel,Sinchã Sambel,04,,12.0333333,-14.8166667
gw,sincha sambel,Sinchã Sambel,10,,12.4333333,-14.2666667
gw,sincha sambendi,Sinchã Sambendi,10,,12.6166667,-13.7666667
gw,sincha sanfinta,Sinchã Sanfinta,10,,12.5666667,-14.0666667
gw,sincha sara,Sinchã Sara,10,,12.35,-13.7333333
gw,sincha sarmento,Sinchã Sarmento,10,,12.4,-14.2666667
gw,sincha sebo,Sinchã Sêbò,04,,12.6,-14.35
gw,sincha seco,Sinchã Seco,10,,12.2833333,-14.1666667
gw,sincha seidibe,Sinchã Seidibè,10,,12.25,-14.2166667
gw,sincha seidi,Sinchã Seidi,04,,12.5166667,-15.2666667
gw,sincha sejo,Sinchã Sejo,04,,11.9666667,-14.6666667
gw,sincha seluel,Sinchã Seluel,04,,11.9333333,-14.8666667
gw,sincha selu,Sinchã Sêlu,10,,12.3333333,-13.95
gw,sincha senco,Sinchã Senco,04,,11.8666667,-14.8333333
gw,sincha sene,Sinchã Sene,01,,12.2,-14.6666667
gw,sincha serifo,Sinchã Serifo,10,,12.2666667,-14.3166667
gw,sincha,Sinchã,07,,11.15,-15.2333333
gw,sincha solo,Sinchã Sólò,04,,12.55,-14.8666667
gw,sincha sori jomel,Sinchã Sori Jomel,10,,12.3666667,-13.7666667
gw,sincha sori,Sinchã Sori,04,,11.9,-14.5666667
gw,sincha sori,Sinchã Sori,10,,12.3,-14.1166667
gw,sincha sor,Sinchã Sor,10,,12.45,-13.65
gw,sincha sucuta,Sinchã Sucuta,04,,12.3833333,-14.5
gw,sincha sudo,Sinchã Sudo,04,,11.6333333,-14.7
gw,sincha sulei,Sinchã Sulei,10,,12.3,-14.1166667
gw,sincha sulo,Sinchã Sulo,01,,12.2166667,-14.7666667
gw,sincha suncare,Sinchã Suncare,10,,12.5,-14.2333333
gw,sincha suncaro,Sinchã Suncarò,10,,12.5,-14.2333333
gw,sincha suquel,Sinchã Suquel,01,,12.2166667,-14.6
gw,sincha suquel,Sinchã Suquel,10,,12.2833333,-14.3333333
gw,sincha sutu,Sinchã Sutu,01,,12.2166667,-14.7666667
gw,sincha tala,Sinchã Talá,04,,12.6333333,-15.0
gw,sincha talata,Sinchã Talata,01,,12.35,-14.7
gw,sincha talata,Sincha Talata,10,,12.3,-14.3166667
gw,sincha tenem,Sinchã Tenem,10,,12.5833333,-14.2
gw,sincha tenquiname,Sinchã Tenquiname,04,,12.0166667,-14.8666667
gw,sincha tombo,Sinchã Tombõ,10,,12.2666667,-14.2166667
gw,sincha tonto,Sinchã Tontò,04,,12.6333333,-14.55
gw,sincha totala,Sinchã Totala,10,,12.3,-14.3166667
gw,sincha tota,Sinchã Tota,04,,12.6333333,-15.05
gw,sincha tumane,Sinchã Tumane,04,,11.7,-14.6166667
gw,sincha tumane,Sinchã Tumané,10,,12.35,-13.8833333
gw,sincha tumani,Sinchã Tumani,04,,11.7,-14.6166667
gw,sincha tunturum,Sinchã Tunturum,01,,12.1666667,-14.65
gw,sincha ture,Sinchã Turè,04,,12.4666667,-14.65
gw,sincha uachico silate,Sinchã Uachico Silate,01,,12.2666667,-14.7166667
gw,sincha uachico silati,Sinchã Uachicò Silati,01,,12.2666667,-14.7166667
gw,sincha uacho,Sinchã Uachò,01,,12.2666667,-14.7333333
gw,sincha uale,Sinchã Uale,01,,12.35,-14.7
gw,sincha uale,Sinchã Uale,04,,12.4666667,-14.85
gw,sincha ualom,Sinchã Ualom,10,,12.3166667,-14.3666667
gw,sincha ulo,Sinchã Úlò,10,,12.4333333,-14.3
gw,sincha ulu,Sinchã Ulú,10,,12.4333333,-14.3
gw,sincha umariel,Sinchã Umariel,10,,12.4,-14.0833333
gw,sincha umaro bali,Sinchã Umaro Bali,10,,12.4166667,-14.0
gw,sincha umaro,Sinchã Umaro,01,,12.0333333,-14.6333333
gw,sincha umaro,Sinchã Umaro,04,,11.75,-14.8666667
gw,sincha umaro,Sinchã Umaro,10,,12.3333333,-14.2833333
gw,sincha umaru,Sinchã Umaru,04,,11.9333333,-14.65
gw,sincha umero,Sinchã Umero,10,,12.3333333,-14.2833333
gw,sincha usso,Sinchã Usso,04,,11.9166667,-14.6333333
gw,sincha usso,Sinchã Usso,10,,12.4666667,-14.1
gw,sincha ussumane,Sinchã Ussumane,01,,12.1833333,-14.6666667
gw,sincha ussumane,Sinchã Ussumane,10,,12.1833333,-14.35
gw,sinchoro,Sinchoro,10,,11.9666667,-14.0
gw,sincho,Sincho,04,,11.75,-14.1
gw,sinchum,Sinchum,04,,11.65,-14.7
gw,sinchuro binace,Sinchuro Binace,10,,11.9666667,-14.0
gw,sinchuro binasse,Sinchuro Binasse,10,,11.9666667,-14.0
gw,sinchuro paraual,Sinchuro Paraual,04,,11.7166667,-14.0333333
gw,sinchuro,Sinchuro,04,,11.3666667,-14.85
gw,sinchuro,Sinchuro,10,,12.2833333,-14.2833333
gw,sinchur paranale,Sinchur Paranale,04,,11.7166667,-14.0333333
gw,sindina,Sindina,06,,12.4658333,-15.5088889
gw,singa,Singa,04,,12.0938889,-15.1955556
gw,sinjanhe,Sinjanhe,01,,12.0333333,-14.6666667
gw,sinja,Sinjã,10,,12.35,-13.8166667
gw,sinjola,Sinjola,01,,12.1666667,-14.6166667
gw,sinre,Sinre,04,,12.1822222,-15.3302778
gw,sintra,Sintra,05,,11.5833333,-15.5
gw,sirael,Sirael,01,,12.1166667,-14.6166667
gw,sira muriel,Sira Muriel,10,,12.2666667,-14.1166667
gw,sira murlel,Sira Murlel,10,,12.2666667,-14.1166667
gw,sissaucunda aliu,Sissaucunda Aliu,10,,12.6333333,-14.2166667
gw,sissaucunda samanco,Sissaucunda Samanco,10,,12.65,-14.2166667
gw,sissau cunda,Sissau Cunda,10,,12.65,-14.2166667
gw,sissaucunda somanco,Sissaucunda Somanco,10,,12.65,-14.2166667
gw,sissau,Sissau,04,,12.2,-14.8833333
gw,sissau,Sissau,10,,12.2666667,-14.4666667
gw,sitato,Sitatô,04,,12.6666667,-14.8666667
gw,sobea,Sobeá,04,,12.5355556,-15.1205556
gw,sobuda,Sobuda,10,,12.3833333,-14.2333333
gw,sobude,Sobudè,10,,12.3666667,-14.25
gw,sogobol,Sogobol,07,,11.1833333,-15.1
gw,sogume,Sogume,04,,12.0383333,-15.3541667
gw,solcoco,Solcoco,04,,12.65,-14.85
gw,solinto mandinga,Solinto Mandinga,04,,12.3402778,-15.3655556
gw,solinto,Solinto,04,,12.4019444,-15.2705556
gw,solucocum,Solucocum,04,,12.65,-14.85
gw,soluco,Soluco,04,,12.5833333,-14.9833333
gw,somatabon,Somatabon,04,,11.1166667,-14.8833333
gw,somba,Somba,05,,11.4333333,-15.3666667
gw,som,Som,04,,11.9333333,-15.55
gw,sonaco,Sonaco,04,,12.4,-14.4833333
gw,soncocunda,Soncocunda,10,,12.6333333,-14.1833333
gw,sonco,Sonco,04,,11.7,-14.55
gw,sonco,Sonco,06,,12.4052778,-16.1325
gw,sonhedabom,Sonhèdabom,04,,11.1166667,-14.8833333
gw,sora,Sora,04,,12.65,-14.55
gw,sorguide,Sorguidê,04,,11.6833333,-14.6333333
gw,sorimone,Sorimone,04,,12.2408333,-15.4897222
gw,sorioria,Sorioriá,04,,11.2666667,-14.8833333
gw,sori uorea,Sori Uoreá,04,,11.2666667,-14.8833333
gw,soruba,Sorubà,04,,11.7833333,-14.9666667
gw,sotocoi,Sotocoi,01,,12.35,-14.5333333
gw,sototon,Sototon,04,,12.4666667,-14.9166667
gw,sototo,Sototô,04,,12.4666667,-14.9166667
gw,soukoudiak,Soukoudiak,06,,12.3497222,-16.6519444
gw,suame,Suame,10,,12.4166667,-13.95
gw,suarecunda,Suarecunda,04,,12.1922222,-15.1638889
gw,suare,Suare,06,,12.4,-15.5833333
gw,suar,Suar,06,,12.4,-15.5833333
gw,sua,Suã,07,,11.2666667,-15.2666667
gw,sucnta,Sucnta,01,,12.0666667,-14.65
gw,sucujaque,Sucujaque,06,,12.3497222,-16.6519444
gw,sucuta,Sucuta,01,,12.0666667,-14.65
gw,sucuta,Sucuta,04,,11.6833333,-15.2333333
gw,sucuta,Sucuta,05,,11.4666667,-15.35
gw,sucuto,Sucutó,04,,12.0,-15.5833333
gw,sucuto,Sucuto,05,,11.6,-15.5166667
gw,sucutoto,Sucutoto,04,,12.5,-15.1833333
gw,sudo legal,Sudo Lêgal,04,,11.7166667,-14.1333333
gw,sudootro,Sudoótro,04,,11.7833333,-14.3333333
gw,sueujaque,Sueujaque,06,,12.3497222,-16.6519444
gw,suge,Sugé,04,,11.9666667,-15.4166667
gw,sukudiac,Sukudiac,06,,12.3497222,-16.6519444
gw,sulococo,Sulococo,04,,12.65,-14.85
gw,suluco,Sulucó,04,,12.5833333,-14.9833333
gw,suludinca,Suludinca,10,,12.1833333,-14.05
gw,sumabanta,Sumabanta,04,,12.4833333,-14.9333333
gw,sumacunda,Sumacunda,10,,12.3166667,-14.3166667
gw,sumbundo,Sumbundo,04,,12.6333333,-14.6833333
gw,sume,Sume,04,,11.9833333,-15.5833333
gw,sumodje,Sumodje,04,,12.4830556,-15.4786111
gw,sumo,Sumo,04,,11.9833333,-15.5833333
gw,suna,Sunà,04,,12.4666667,-14.7833333
gw,suncutoto,Suncutoto,06,,12.4,-16.2333333
gw,suntucuia,Suntucuiá,04,,12.3666667,-15.3666667
gw,suntuncuia,Suntuncuia,04,,12.3666667,-15.3666667
gw,suranse,Suranse,06,,12.3994444,-15.6994444
gw,surire,Surire,04,,11.6,-14.7333333
gw,suro,Suro,06,,11.7833333,-15.7833333
gw,susana,Susana,06,,12.3063889,-16.4744444
gw,suto manca,Suto Manca,10,,11.85,-14.0666667
gw,sutuba,Sutubá,10,,12.5,-14.3
gw,sutuco,Sutucó,10,,12.2666667,-13.95
gw,sutumaca,Sutumaca,10,,11.85,-14.0666667
gw,suume,Suúme,04,,12.0383333,-15.3541667
gw,suxana,Suxana,06,,12.3063889,-16.4744444
gw,suzana,Suzana,06,,12.3063889,-16.4744444
gw,tabaco,Tabacó,04,,12.4333333,-15.15
gw,tabadara,Tabadará,10,,12.0833333,-13.85
gw,tabaja,Tabajã,06,,12.4522222,-15.4916667
gw,tabaja,Tabajã,10,,12.4,-14.15
gw,tabajenque,Tabajenque,10,,12.4833333,-14.35
gw,tabalo,Tabalò,01,,12.3333333,-14.7166667
gw,tabanane,Tabanane,04,,12.5666667,-14.5
gw,tabanca grande,Tabanca Grande,05,,11.5833333,-15.4833333
gw,tabanca nova,Tabanca Nova,04,,11.6666667,-15.2
gw,tabanca nova,Tabanca Nova,05,,11.4666667,-15.4333333
gw,tabanca velha,Tabanca Velha,07,,11.1833333,-15.3833333
gw,tabandinto,Tabandinto,01,,12.1,-14.6
gw,tabandinto,Tabandinto,04,,11.95,-14.7666667
gw,tabasse,Tabassé,10,,12.6166667,-14.1166667
gw,tabassi,Tabassi,10,,12.6166667,-14.1166667
gw,tabato,Tabatô,01,,12.2333333,-14.55
gw,tabato,Tabató,04,,11.5833333,-14.6833333
gw,tabauma,Tabaúma,01,,12.1833333,-14.5333333
gw,tabauma,Tabaúma,04,,12.5166667,-14.6
gw,tabojenque,Tabojenque,10,,12.4833333,-14.35
gw,tade,Tade,04,,11.0333333,-14.95
gw,tadi,Tadi,04,,11.0333333,-14.95
gw,tafor,Tafor,04,,11.0,-15.0666667
gw,taibata,Taibatà,04,,11.9666667,-14.8833333
gw,taibata,Taibatà,10,,12.4666667,-14.2833333
gw,talaia,Taláià,04,,11.2333333,-14.9
gw,talata,Talata,04,,12.0,-14.8
gw,talico,Talicó,04,,12.2113889,-15.2775
gw,taliuara,Taliuará,04,,11.9833333,-14.9333333
gw,talto,Taltó,04,,12.4833333,-14.6333333
gw,tamanto,Tamanto,04,,12.4727778,-15.3372222
gw,tamassi,Tamassi,10,,12.3,-14.1666667
gw,tama,Tama,04,,12.1336111,-15.5783333
gw,tamatel,Tamatel,10,,12.0333333,-13.8
gw,tamba bofa,Tambá Bofá,04,,11.2,-14.8666667
gw,tambacruto,Tambacruto,06,,12.45,-15.5666667
gw,tambacumba,Tambacumba,07,,11.2833333,-15.3833333
gw,tambaio,Tambaio,04,,12.2005556,-15.2588889
gw,tambambofa,Tambambófa,04,,11.2,-14.8666667
gw,tambandinto,Tambandinto,01,,12.1,-14.6
gw,tambandinto,Tambandinto,04,,12.5108333,-15.0077778
gw,tambandinto,Tambandinto,10,,12.2833333,-13.9833333
gw,tambato mandinga,Tambato Mandinga,04,,12.4258333,-15.2766667
gw,tambato,Tambato,01,,12.3833333,-14.6833333
gw,tambato,Tambato,04,,12.2005556,-15.2588889
gw,tambico,Tambicó,04,,12.4363889,-15.0522222
gw,tambora,Tamborã,02,,11.4833333,-15.0166667
gw,tancroal,Tancroal,04,,12.3911111,-15.3822222
gw,tanene,Tanene,04,,11.0166667,-14.9833333
gw,tangali,Tangali,04,,11.6666667,-14.75
gw,tanta cosse bacari,Tantã Cossé Bacari,01,,12.25,-14.55
gw,tanta cosse samba,Tantã Cossé Samba,01,,12.2666667,-14.55
gw,tantan cosse,Tantan Cossé,01,,12.25,-14.55
gw,taquir,Taquir,11,,11.9,-15.5833333
gw,tarcure,Tarcuré,04,,11.1833333,-14.8833333
gw,tarige,Tarige,04,,11.8333333,-13.7333333
gw,tarija,Tarija,04,,11.8333333,-13.7333333
gw,tarije,Tarije,04,,11.8333333,-13.7333333
gw,tarna,Tarna,05,,11.55,-15.2833333
gw,tassilima,Tassilimã,10,,12.2666667,-14.15
gw,tebebe,Tebebe,06,,11.95,-16.2
gw,tebede,Tebedè,04,,12.2169444,-15.6713889
gw,tebe,Tébè,04,,11.7833333,-15.0166667
gw,tebre,Tébrè,06,,12.0666667,-15.7333333
gw,tecache,Tecache,06,,12.2658333,-16.0491667
gw,tehe,Tehé,04,,12.2211111,-15.5025
gw,teie,Teié,04,,12.2211111,-15.5025
gw,teixeira pinto,Teixeira Pinto,06,,12.0672222,-16.0333333
gw,teliel,Têliel,04,,11.6666667,-14.6166667
gw,tel,Tel,06,,12.0833333,-15.9333333
gw,temambu,Temambú,06,,11.9666667,-16.2333333
gw,temanbu,Temanbu,06,,11.9666667,-16.2333333
gw,temanco,Temanco,10,,12.3666667,-13.8
gw,temanto,Temanto,04,,12.4727778,-15.3372222
gw,temanto,Temanto,10,,12.6333333,-13.9666667
gw,tema,Tema,05,,11.6166667,-15.3333333
gw,temato,Témato,04,,12.1666667,-14.8666667
gw,tembo suco cunda,Tembo Suco Cunda,10,,12.6333333,-14.1833333
gw,tencolom,Tencolom,04,,11.8666667,-14.5833333
gw,tenco,Tencó,04,,12.45,-15.1666667
gw,tendeiro,Tendeiro,10,,12.4666667,-13.65
gw,tendinto,Tendinto,04,,11.6666667,-14.7333333
gw,tenhate,Tenhate,06,,12.3447222,-16.6286111
gw,tenqueta,Tenquetá,10,,12.0,-13.75
gw,tenquina,Tenquinã,10,,12.6666667,-14.1
gw,tento,Tento,04,,12.3833333,-15.0977778
gw,tepel,Tépel,10,,12.3333333,-14.1666667
gw,tepil,Tépil,06,,11.8333333,-16.0333333
gw,tianacunda,Tianacunda,01,,12.3333333,-14.55
gw,ticache,Ticache,06,,12.2111111,-15.7536111
gw,tidingal,Tidingal,06,,12.3975,-15.925
gw,tienecunda,Tienecunda,01,,12.3333333,-14.55
gw,timate,Tímate,06,,12.0708333,-15.8519444
gw,timba,Timba,04,,12.0261111,-15.3094444
gw,timbinto,Timbintô,01,,12.3,-14.5333333
gw,timbo,Timbó,07,,11.4166667,-15.1833333
gw,tinca,Tinca,04,,12.1,-15.45
gw,tingaga,Tingaga,06,,11.5166667,-16.2
gw,tiquina,Tiquina,06,,11.8,-15.75
gw,tita sambo,Tita Sambo,04,,12.45,-15.0166667
gw,tite,Tite,04,,11.7833333,-15.4
gw,tobacuta,Tobacuta,04,,11.8333333,-14.9833333
gw,tobasse,Tobasse,10,,12.6166667,-14.1166667
gw,todos os santos,Todos os Santos,07,,11.4,-15.2666667
gw,tombali,Tombali,07,,11.3,-15.4166667
gw,tombura,Tomburã,02,,11.4833333,-15.0166667
gw,tompem,Tompem,10,,12.4166667,-13.9166667
gw,tonhataba,Tonhatabá,04,,12.6666667,-14.9666667
gw,tonhataba,Tonhatabá,10,,12.2666667,-14.4333333
gw,tonsongi,Tonsongi,04,,11.5666667,-14.6
gw,torcino,Torcino,02,,11.55,-14.8333333
gw,toroje,Toroje,04,,12.3,-14.9166667
gw,tor,Tór,12,,11.85,-15.9
gw,trangal,Trangal,06,,12.1333333,-15.9666667
gw,tringal,Tringal,06,,12.1333333,-15.9666667
gw,tuate,Tuate,02,,11.6166667,-15.0333333
gw,tubacuta,Tubácutà,04,,11.8333333,-14.9833333
gw,tubadim,Tubadim,04,,11.1,-14.9333333
gw,tubandem,Tubandem,04,,11.1,-14.9333333
gw,tuba,Tubá,04,,11.9333333,-14.6166667
gw,tumana,Tumaná,04,,11.8833333,-15.0666667
gw,tumaneia,Tumaneia,04,,12.2833333,-14.9666667
gw,tumania,Tumania,04,,12.2833333,-14.9666667
gw,tumbum jansoma,Tumbum Jansoma,10,,12.4,-13.9166667
gw,tungina,Tungina,04,,12.4411111,-15.2466667
gw,tunquia,Tunquia,04,,12.4411111,-15.2466667
gw,turra,Turrà,04,,11.6833333,-14.6166667
gw,uabe,Uabe,04,,12.25,-15.5166667
gw,uacaba,Uacaba,04,,11.95,-14.6166667
gw,uacaba,Uacaba,10,,12.2166667,-14.45
gw,uache,Uache,06,,12.1166667,-15.95
gw,uachicha,Uáchicha,06,,11.9666667,-15.9833333
gw,uachico,Uachicò,01,,12.2666667,-14.7166667
gw,uac,Uac,04,,12.0252778,-15.3819444
gw,uae,Uaè,01,,12.2666667,-14.7
gw,uaje coli,Uajê Coli,01,,12.0666667,-14.6166667
gw,uaje fula,Uajê Fula,01,,12.0666667,-14.6166667
gw,uaje fulbe,Uaje Fulbe,01,,12.0666667,-14.6166667
gw,uaje mandinga,Uajê Mandinga,01,,12.0666667,-14.6166667
gw,ualada,Ualada,04,,11.5166667,-15.2166667
gw,ualade,Ualade,04,,11.5166667,-15.2166667
gw,ualia,Ualia,04,,12.2833333,-15.4833333
gw,ualicunda,Ualicunda,04,,12.65,-14.6833333
gw,uali sacha,Uali Sachà,04,,11.35,-14.85
gw,uame,Uame,04,,11.85,-15.05
gw,uana beafada,Uaná Beafada,04,,11.75,-15.0833333
gw,uanandim,Uanandim,04,,11.7166667,-15.35
gw,uana porto,Uaná Porto,04,,11.85,-15.05
gw,uana,Uana,04,,11.85,-15.05
gw,uane,Uanè,02,,11.5833333,-14.85
gw,uangane,Uangane,07,,11.2833333,-15.0666667
gw,uanhal,Uánhal,06,,12.4330556,-15.8163889
gw,uanquelim,Uanquelim,04,,12.1363889,-15.4136111
gw,uanquilin,Uanquilin,04,,12.1363889,-15.4136111
gw,uanquili,Uanquili,06,,12.3533333,-15.7127778
gw,uapete,Uápete,04,,12.0841667,-15.5997222
gw,uaquelim,Uaquelim,04,,12.1363889,-15.4136111
gw,uaqueri,Uaqueri,04,,12.2666667,-15.5333333
gw,uaque,Uaque,04,,12.0252778,-15.3819444
gw,uaquilai,Uaquilai,04,,12.55,-14.7
gw,uaquilare,Uaquilare,04,,12.55,-14.55
gw,uaquilar,Uaquilar,01,,12.35,-14.6
gw,uaral,Uáral,04,,11.5,-15.2666667
gw,uarancanda,Uarancanda,04,,12.4166667,-15.3166667
gw,uarancande,Uarancande,04,,12.4166667,-15.3166667
gw,uaranto,Uaranto,04,,12.5666667,-14.8666667
gw,uassadim,Uassadim,04,,12.6833333,-14.4166667
gw,uassado,Uassado,04,,11.75,-15.1333333
gw,uassado,Uassado,05,,11.5666667,-15.4833333
gw,uassadu,Uassadu,04,,12.6166667,-15.1191667
gw,uassa,Uassá,06,,11.1166667,-15.9166667
gw,uasse,Uasse,06,,12.1333333,-15.7666667
gw,uatine,Uatiné,04,,12.2063889,-15.4483333
gw,uato balanta,Uato Balanta,05,,11.5333333,-15.6
gw,uato fula,Uato Fula,05,,11.5333333,-15.6
gw,uato mancanha,Uato Mancanha,05,,11.5333333,-15.6
gw,uato mandinga,Uato Mandinga,05,,11.5333333,-15.6
gw,ubau,Ubau,04,,11.6666667,-14.6333333
