cn,yangmeitan,Yangmeitan,07,,25.382833,116.60327
cn,yangmeitan,Yangmeitan,30,,23.249444,115.539167
cn,yangmeitian,Yangmeitian,30,,23.121361,112.594712
cn,yangmeitou,Yangmeitou,07,,26.147778,117.306111
cn,yangmeiwaitsun,Yangmeiwaitsun,31,,18.648148,110.230572
cn,yangmeiwan,Yangmeiwan,16,,25.33,110.109444
cn,yangmeiwei,Yangmeiwei,30,,23.589502,112.504949
cn,yangmeixi,Yangmeixi,07,,25.735501,116.21776
cn,yangmeixu,Yangmeixu,30,,23.22865,112.882755
cn,yangmei,Yangmei,02,,27.475995,120.130032
cn,yangmei,Yangmei,03,,26,114.455
cn,yangmei,Yangmei,04,,31.298967,121.054878
cn,yangmei,Yangmei,07,,25.440278,117.649722
cn,yangmei,Yangmei,11,,26.673333,109.634722
cn,yangmei,Yangmei,16,,22.478611,109.165556
cn,yangmei,Yangmei,30,,21.550686,110.60992
cn,yangmei,Yangmei,31,,18.648148,110.230572
cn,yangmeizhai,Yangmeizhai,03,,27.169197,116.440226
cn,yangmei zhen,Yangmei Zhen,30,,24.102307,112.561763
cn,yangmeizhen,Yangmeizhen,30,,24.378249,115.8319
cn,yangmeizhou,Yangmeizhou,03,,27.884167,117.255833
cn,yangmeizhou,Yangmeizhou,07,,27.548715,119.629718
cn,yangmeizi,Yangmeizi,30,,23.553389,114.437231
cn,yangmenbu,Yangmenbu,10,,40.691667,114.565833
cn,yangmencun,Yangmencun,03,,28.698847,116.016271
cn,yangmendi,Yangmendi,07,,26.732195,117.362253
cn,yangmenggou,Yangmenggou,19,,41.605395,121.073584
cn,yangmenpao,Yangmenpao,10,,40.691667,114.565833
cn,yangmenping,Yangmenping,30,,23.816105,115.973948
cn,yangmenqiao,Yangmenqiao,03,,28.539651,114.945356
cn,yangmen xiang,Yangmen Xiang,03,,27.135474,114.397098
cn,yangmen,Yangmen,03,,27.135474,114.397098
cn,yangmen,Yangmen,07,,25.94,119.145278
cn,yangmer,Yangmêr,14,,31.504,91.404
cn,yangmian,Yangmian,04,,33.799874,119.452021
cn,yangmian,Yangmian,07,,25.799722,118.19
cn,yangmiaotai,Yangmiaotai,26,,36.949928,107.919044
cn,yangmiaowan,Yangmiaowan,12,,30.613232,112.318972
cn,yangmiao,Yangmiao,01,,32.2,117.066667
cn,yangmiao,Yangmiao,02,,30.824222,120.829436
cn,yangmiao,Yangmiao,04,,32.415833,119.335278
cn,yangmiao,Yangmiao,09,,35.144167,113.140833
cn,yangmiao,Yangmiao,10,,37.810278,116.138333
cn,yangmiao,Yangmiao,15,,33.441646,105.11608
cn,yangmiaozhang,Yangmiaozhang,15,,36.460879,107.210645
cn,yangmiao zhen,Yangmiao Zhen,02,,30.854851,120.819395
cn,yangmichien,Yangmichien,26,,37.383333,108.766667
cn,yangmijian,Yangmijian,26,,37.383333,108.766667
cn,yangmingbu,Yangmingbu,21,,36.258889,105.758889
cn,yangmingbu,Yangmingbu,24,,39.0125,112.872222
cn,yangmingbu zhen,Yangmingbu Zhen,24,,39.0125,112.872222
cn,yangmingchen,Yangmingchen,30,,24.450875,114.934399
cn,yangmingfang,Yangmingfang,07,,27.125948,117.14506
cn,yangming fuyedui,Yangming Fuyedui,08,,43.700539,130.593011
cn,yangminggou,Yangminggou,24,,39.139667,112.21292
cn,yangmingguan,Yangmingguan,32,,31.747186,105.664479
cn,yangmingkou,Yangmingkou,24,,39.139667,112.21292
cn,yangmingpao,Yangmingpao,10,,40.691667,114.565833
cn,yangmingpao,Yangmingpao,24,,39.0125,112.872222
cn,yangmingpu,Yangmingpu,10,,40.691667,114.565833
cn,yangmingshang,Yangmingshang,07,,26.859387,117.194332
cn,yangmingshan,Yangmingshan,08,,48.280278,126.465556
cn,yangmingshan,Yangmingshan,11,,25.658611,111.515556
cn,yangmingshao,Yangmingshao,30,,23.816389,113.525556
cn,yangmingshui,Yangmingshui,30,,21.725539,110.066532
cn,yangmingwan,Yangmingwan,11,,26.027222,111.753889
cn,yangmingwan,Yangmingwan,32,,28.337908,105.324258
cn,yangming,Yangming,08,,43.66581,130.820401
cn,yangming,Yangming,30,,24.450875,114.934399
cn,yangming zhen,Yangming Zhen,30,,24.450875,114.934399
cn,yangmin,Yangmin,07,,25.008588,116.037837
cn,yangmi,Yangmi,30,,20.689671,110.094237
cn,yangmo,Yangmo,14,,32.001,90.501
cn,yangmo,Yangmo,32,,32.596667,105.735885
cn,yangmozu,Yangmozu,32,,28.300799,102.770987
cn,yangmubei,Yangmubei,08,,43.968996,129.273903
cn,yangmuchatzu,Yangmuchatzu,10,,40.965556,116.393611
cn,yangmu chejian,Yangmu Chejian,08,,44.103295,130.552943
cn,yangmuchuan,Yangmuchuan,19,,40.496944,124.475833
cn,yangmucun,Yangmucun,26,,34.508611,108.287222
cn,yangmudingzi erfang,Yangmudingzi Erfang,05,,41.969844,127.244466
cn,yangmudingzi,Yangmudingzi,05,,43.208611,126.268333
cn,yangmudingzi,Yangmudingzi,19,,41.384404,124.868999
cn,yangmugang nongchang,Yangmugang Nongchang,05,,43.640316,129.684929
cn,yangmugang,Yangmugang,08,,45.390568,127.804914
cn,yangmugan,Yangmugan,19,,40.769639,125.250829
cn,yangmuganzi,Yangmuganzi,05,,41.393945,126.396308
cn,yangmugou,Yangmugou,19,,40.558333,124.5325
cn,yangmujiao,Yangmujiao,19,,40.882953,125.127127
cn,yangmukang,Yangmukang,08,,45.716944,132.293889
cn,yangmulin,Yangmulin,05,,42.635556,125.138611
cn,yangmulin,Yangmulin,08,,47.629722,134.319444
cn,yangmulin,Yangmulin,19,,42.258724,124.707454
cn,yangmu linzitun,Yangmu Linzitun,08,,45.627479,126.927031
cn,yangmulinzi,Yangmulinzi,05,,40.876437,125.731692
cn,yangmu linzi,Yangmu Linzi,19,,40.744763,123.951204
cn,yangmulinzi,Yangmulinzi,19,,40.95406,123.556737
cn,yangmuqiao linchang,Yangmuqiao Linchang,08,,44.126276,130.401203
cn,yangmuqiao,Yangmuqiao,04,,31.332285,120.42403
cn,yangmuqiao,Yangmuqiao,05,,41.485178,126.077937
cn,yangmuqiao,Yangmuqiao,08,,44.1749,130.419407
cn,yangmuqiao,Yangmuqiao,23,,31.293784,121.192957
cn,yangmuqiaozi,Yangmuqiaozi,05,,41.582663,126.145077
cn,yangmuri,Yangmuri,14,,29.702,89.802
cn,yangmushanzi,Yangmushanzi,10,,40.965556,116.393611
cn,yangmu sidui,Yangmu Sidui,05,,42.574991,129.350485
cn,yangmutang,Yangmutang,03,,27.366026,114.284154
cn,yangmutiao,Yangmutiao,05,,42.669161,128.280291
cn,yangmutun,Yangmutun,19,,43.011002,124.841662
cn,yangmuwan,Yangmuwan,12,,30.365828,111.168766
cn,yangmu,Yangmu,04,,31.466088,120.893545
cn,yangmu,Yangmu,05,,42.606656,128.344862
cn,yangmu,Yangmu,08,,44.096667,130.599398
cn,yangmu,Yangmu,19,,40.183333,123.983333
cn,yangmu,Yangmu,26,,34.508611,108.287222
cn,yangmu,Yangmu,32,,32.596667,105.735885
cn,yangmuzhazi,Yangmuzhazi,10,,40.965556,116.393611
cn,yangmuzhou,Yangmuzhou,11,,27.991944,111.099444
cn,yangnai,Yangnai,32,,28.488587,101.357802
cn,yangnangou,Yangnangou,19,,40.861852,122.926216
cn,yangnantang,Yangnantang,11,,28.792222,112.220556
cn,yangnanwan,Yangnanwan,26,,34.382291,109.385937
cn,yangnan,Yangnan,02,,30.995,119.838056
cn,yangnan,Yangnan,04,,32.979202,120.651551
cn,yangnan,Yangnan,11,,26.521667,110.76
cn,yangnan,Yangnan,18,,28.614167,108.27
cn,yangnaoxu,Yangnaoxu,11,,26.515833,113.557778
cn,yangnao,Yangnao,24,,39.141628,113.450656
cn,yangneixia,Yangneixia,15,,33.965792,104.722152
cn,yangnei,Yangnei,07,,25.178056,118.058056
cn,yangnei,Yangnei,30,,23.294722,116.3275
cn,yangnge,Yangngê,14,,31.705,93.705
cn,yangniaojiang,Yangniaojiang,16,,25.908611,110.525
cn,yangnilong,Yangnilong,03,,28.452799,116.394879
cn,yangniuzhai,Yangniuzhai,29,,24.217784,102.86598
cn,yangnuan,Yangnuan,02,,30.669817,120.410501
cn,yangnupa,Yangnupa,29,,23.918611,102.15
cn,yangongdian,Yangongdian,01,,30.808333,118.15
cn,yangongmiao,Yangongmiao,01,,31.121092,118.601195
cn,yangongmiao,Yangongmiao,11,,27.471111,111.095278
cn,yangongmiao,Yangongmiao,12,,29.96705,114.597727
cn,yangongtang,Yangongtang,01,,30.633333,118.45
cn,yangong,Yangong,01,,30.65062,118.450189
cn,yangongyang,Yangongyang,02,,27.676944,119.8675
cn,yangong zhen,Yangong Zhen,01,,30.65062,118.450189
cn,yangoupo,Yangoupo,26,,33.109172,106.627354
cn,yangoutou,Yangoutou,32,,28.894541,105.33221
cn,yangoutun,Yangoutun,08,,45.479079,126.943401
cn,yangou,Yangou,03,,29.169722,117.351667
cn,yangou,Yangou,09,,33.096169,112.079523
cn,yan`gou,Yan`gou,09,,33.474624,112.427752
cn,yangou,Yangou,12,,30.766667,112.533333
cn,yangou,Yangou,26,,33.088385,107.971479
cn,yangpaitsun,Yangpaitsun,24,,38.7175,113.088611
cn,yangpaixi,Yangpaixi,32,,27.051555,101.198651
cn,yangpai,Yangpai,03,,25.319026,115.737657
cn,yangpai,Yangpai,24,,35.286667,112.263333
cn,yangpangoudayingzi,Yangpangoudayingzi,20,,42.111667,116.161389
cn,yangpankou,Yangpankou,20,,42.111667,116.161389
cn,yangpanwan,Yangpanwan,21,,36.215855,106.728
cn,yangpan,Yangpan,09,,33.202222,111.234167
cn,yangpan,Yangpan,15,,36.554914,107.401994
cn,yangpan,Yangpan,25,,37.7,117
cn,yangpan,Yangpan,30,,24.142816,116.795854
cn,yangpao manzu xiang,Yangpao Manzu Xiang,05,,42.902222,130.496389
cn,yangpao,Yangpao,05,,42.902222,130.496389
cn,yangpa,Yangpa,02,,29.499722,121.818611
cn,yangpa,Yangpa,18,,24.966667,105.8
cn,yangpeimiao,Yangpeimiao,12,,30.783683,114.55998
cn,yangpengtou,Yangpengtou,02,,28.834444,120.875833
cn,yangpeng,Yangpeng,02,,30.928458,119.610241
cn,yangpeng,Yangpeng,03,,28.120535,115.454519
cn,yangpeng,Yangpeng,12,,31.632258,112.619125
cn,yangpeng,Yangpeng,30,,24.806094,113.206264
cn,yangpengzhuang,Yangpengzhuang,10,,41.183333,114.666667
cn,yangpengzi,Yangpengzi,32,,27.809651,103.380117
cn,yangpen,Yangpen,02,,29.069098,119.968569
cn,yangpicun,Yangpicun,04,,31.223976,120.438609
cn,yangpien,Yangpien,07,,25.545278,119.451111
cn,yangpihsien,Yangpihsien,29,,25.671058,99.980246
cn,yangpikeng,Yangpikeng,07,,25.095068,116.304483
cn,yangpingao,Yangpingao,12,,30.864581,114.720337
cn,yangpingao,Yangpingao,32,,29.430129,104.652609
cn,yangpingchen,Yangpingchen,09,,34.499722,110.686389
cn,yangpingchen,Yangpingchen,24,,38.670556,111.432222
cn,yangpingchen,Yangpingchen,26,,34.337901,107.489856
cn,yangpingdao,Yangpingdao,02,,30.265406,119.612217
cn,yangpinggou,Yangpinggou,15,,36.384423,107.129653
cn,yangpingguan,Yangpingguan,26,,32.962325,106.053983
cn,yangpingguan zhen,Yangpingguan Zhen,26,,32.962325,106.053983
cn,yangpingji,Yangpingji,02,,27.727762,119.896249
cn,yangpingkuan,Yangpingkuan,26,,32.962325,106.053983
cn,yangpingkwan,Yangpingkwan,26,,32.962325,106.053983
cn,yangpinglin,Yangpinglin,07,,24.908333,118.327778
cn,yangpingli,Yangpingli,13,,40.758611,89.518056
cn,yangpingmiaowan,Yangpingmiaowan,21,,35.841412,105.57482
cn,yangpingmu,Yangpingmu,07,,27.524209,119.365375
cn,yangpingnao,Yangpingnao,03,,29.657411,115.151626
cn,yangpingshang,Yangpingshang,24,,38.15,111.25
cn,yangpingtsun,Yangpingtsun,02,,28.781389,121.465833
cn,yangping,Yangping,01,,30.002111,118.409414
cn,yangping,Yangping,02,,28.781389,121.465833
cn,yangping,Yangping,03,,26.2825,115.087778
cn,yangping,Yangping,07,,25.424444,118.224167
cn,yangping,Yangping,09,,33.996987,112.313634
cn,yangping,Yangping,11,,27.958611,111.800278
cn,yangping,Yangping,12,,29.503791,114.563699
cn,yangping,Yangping,15,,34.681459,104.692212
cn,yangping,Yangping,18,,27.150833,108.798056
cn,yangping,Yangping,21,,35.843856,105.594574
cn,yangping,Yangping,24,,35.663611,110.822778
cn,yangping,Yangping,26,,34.337901,107.489856
cn,yangping,Yangping,32,,29.659214,102.87022
cn,yangping zhen,Yangping Zhen,18,,27.150833,108.798056
cn,yangping zhen,Yangping Zhen,26,,34.337901,107.489856
cn,yangpingzhuang,Yangpingzhuang,32,,26.59124,101.431736
cn,yangpingzi,Yangpingzi,32,,28.144621,101.879701
cn,yangpitsun,Yangpitsun,24,,37.568056,112.872222
cn,yangpi,Yangpi,29,,25.671058,99.980246
cn,yangpochuan,Yangpochuan,15,,35.494844,105.532088
cn,yangpocun,Yangpocun,26,,34.177767,109.689939
cn,yangpocun,Yangpocun,30,,20.780284,110.015308
cn,yangpodagou,Yangpodagou,15,,34.299766,103.964831
cn,yangpogou,Yangpogou,24,,39.526111,113.569722
cn,yangpogou,Yangpogou,26,,33.104258,106.54814
cn,yangpojie,Yangpojie,26,,32.910278,109.121389
cn,yangpoli,Yangpoli,15,,32.938879,105.625422
cn,yangpoli,Yangpoli,24,,37.592778,111.281667
cn,yangpoli,Yangpoli,26,,33.005677,106.476356
cn,yangpoqiao,Yangpoqiao,02,,29.880429,120.959692
cn,yangposhang,Yangposhang,26,,32.790543,106.536866
cn,yangpotai,Yangpotai,21,,35.989993,105.86449
cn,yangpotang,Yangpotang,11,,28.283889,112.267222
cn,yangpotsun,Yangpotsun,24,,38.496944,112.455556
cn,yangpowa,Yangpowa,26,,33.683056,110.533889
cn,yangpoxiang,Yangpoxiang,15,,35.066197,105.731899
cn,yangpo,Yangpo,09,,33.423333,111.075278
cn,yangpo,Yangpo,10,,41.87,116.208889
cn,yangpo,Yangpo,11,,27.393889,110.089167
cn,yangpo,Yangpo,15,,34.035061,104.479474
cn,yangpo,Yangpo,18,,27.655556,105.904444
cn,yangpo,Yangpo,21,,35.76599,105.564948
cn,yangpo,Yangpo,24,,35.753056,110.831667
cn,yangpo,Yangpo,26,,33.130833,108.396389
cn,yangpo,Yangpo,32,,32.399111,105.381679
cn,yangpozhuang,Yangpozhuang,26,,34.04527,107.27952
cn,yangpo zhuang,Yangpo Zhuang,26,,34.046425,107.277434
cn,yangpozi,Yangpozi,21,,35.642571,105.985528
cn,yangpukou,Yangpukou,02,,30.015465,119.945263
cn,yangpushe,Yangpushe,04,,31.612222,120.655278
cn,yangpu,Yangpu,09,,32.963611,114.766111
cn,yangpu,Yangpu,23,,31.261927,121.519037
cn,yangpu,Yangpu,31,,19.741389,109.202778
cn,yangqianbu,Yangqianbu,24,,39.997966,112.808905
cn,yangqiangao,Yangqiangao,03,,25.04938,115.137307
cn,yangqianhe xiang,Yangqianhe Xiang,24,,40.101294,112.305013
cn,yangqianhe,Yangqianhe,24,,40.101294,112.305013
cn,yangqianhutun,Yangqianhutun,19,,41.566834,123.646672
cn,yangqianhu,Yangqianhu,26,,34.249973,107.682133
cn,yangqianhuzhai,Yangqianhuzhai,26,,34.133333,107.6
cn,yangqian,Yangqian,07,,24.108333,117.522778
cn,yangqiaoba,Yangqiaoba,11,,26.414444,111.955
cn,yangqiaocun,Yangqiaocun,03,,28.560187,117.013771
cn,yangqiaocun,Yangqiaocun,04,,31.54638,119.94708
cn,yangqiaodian,Yangqiaodian,03,,28.371615,116.541835
cn,yangqiaodian zhen,Yangqiaodian Zhen,03,,28.371615,116.541835
cn,yangqiaolingjiao,Yangqiaolingjiao,02,,29.390202,120.722531
cn,yangqiaopan,Yangqiaopan,26,,37.6075,109.039722
cn,yangqiaopeng,Yangqiaopeng,12,,29.808211,114.41042
cn,yangqiao sizu,Yangqiao Sizu,04,,34.556665,119.010555
cn,yangqiaotou,Yangqiaotou,02,,30.230273,119.868442
cn,yangqiaotou,Yangqiaotou,30,,23.895027,113.684302
cn,yangqiao,Yangqiao,01,,31.298925,118.077767
cn,yangqiao,Yangqiao,02,,27.610619,119.327437
cn,yangqiao,Yangqiao,03,,28.617778,117.757778
cn,yangqiao,Yangqiao,04,,32.16608,120.336436
cn,yangqiao,Yangqiao,09,,34.862778,113.859167
cn,yangqiao,Yangqiao,10,,36.424722,115.104167
cn,yangqiao,Yangqiao,11,,27.168611,113.132778
cn,yangqiao,Yangqiao,12,,29.95,115.483333
cn,yangqiao,Yangqiao,15,,35.422125,105.743236
cn,yangqiao,Yangqiao,16,,23.333333,109.016667
cn,yangqiao,Yangqiao,18,,27.4675,108.855833
cn,yangqiao,Yangqiao,23,,31.189321,121.568172
cn,yangqiao,Yangqiao,30,,21.591095,110.785069
cn,yangqiao,Yangqiao,32,,31.42979,106.65573
cn,yangqiao zhen,Yangqiao Zhen,03,,27.957456,114.589966
cn,yangqigang,Yangqigang,30,,21.817778,111.100471
cn,yangqigan,Yangqigan,04,,33.880851,119.494601
cn,yangqikeng,Yangqikeng,03,,25.128953,115.192364
cn,yangqing nongchang,Yangqing Nongchang,04,,36.340016,99.422191
cn,yangqing,Yangqing,01,,31.310574,118.504941
cn,yangqing,Yangqing,11,,26.764444,111.241111
cn,yangqing,Yangqing,30,,21.366667,110.1
cn,yangqining,Yangqining,26,,34.965833,108.188611
cn,yangqitan,Yangqitan,02,,29.435139,118.54368
cn,yangqiucun,Yangqiucun,03,,26.716376,115.102291
cn,yangqiu,Yangqiu,03,,26.725617,115.099554
cn,yangqi,Yangqi,15,,36.344404,107.485214
cn,yangqizui,Yangqizui,11,,28.924201,112.001859
cn,yangquanbao,Yangquanbao,21,,36.288789,106.014328
cn,yangquanding,Yangquanding,32,,26.565907,102.045482
cn,yangquangou,Yangquangou,15,,34.421919,104.966304
cn,yangquangou,Yangquangou,24,,39.896937,112.962684
cn,yangquanhui,Yangquanhui,24,,38.766667,111.666667
cn,yangquan jiaoqu,Yangquan Jiaoqu,24,,37.936944,113.5575
cn,yangquankeng,Yangquankeng,12,,30.095311,111.11069
cn,yangquanliang,Yangquanliang,21,,36.219161,106.691161
cn,yangquanping,Yangquanping,24,,38.173056,112.133611
cn,yangquanqu,Yangquanqu,24,,37.074722,111.553889
cn,yangquan shi,Yangquan Shi,24,,37.8575,113.563333
cn,yangquantou,Yangquantou,15,,33.32173,105.226258
cn,yangquantou,Yangquantou,24,,39.800108,112.784774
cn,yangquanwa,Yangquanwa,24,,39.855722,112.525647
cn,yangquan,Yangquan,09,,32.862882,113.638376
cn,yangquan,Yangquan,11,,26.283611,112.258333
cn,yangquan,Yangquan,24,,35.588889,112.245833
cn,yangquan,Yangquan,26,,34.354582,108.125371
cn,yangquan,Yangquan,32,,26.917412,102.863891
cn,yangquanzi,Yangquanzi,05,,41.687181,125.479554
cn,yangquanzi,Yangquanzi,19,,40.342778,123.294619
cn,yangqueling,Yangqueling,16,,25.831944,110.461389
cn,yangque,Yangque,32,,32.573931,106.293326
cn,yangquhao,Yangquhao,15,,36.440083,107.029285
cn,yangquntan,Yangquntan,20,,42.160278,114.933889
cn,yangqu xian,Yangqu Xian,24,,38.075136,112.659459
cn,yangqu,Yangqu,15,,35.07544,105.939472
cn,yangqu,Yangqu,24,,37.995278,112.581111
cn,yangqu,Yangqu,26,,37.483333,108.9
cn,yangraparma,Yangraparma,14,,32.212,92.712
cn,yangra,Yangra,14,,29.8,90.4
cn,yangrenchong,Yangrenchong,01,,31.078917,119.176734
cn,yangrenpu,Yangrenpu,12,,29.933333,114.566667
cn,yangrepama,Yangrepama,14,,32.206,92.706
cn,yangre,Yangre,14,,29.8,90.4
cn,yangrigang,Yangrigang,14,,29.902,91.902
cn,yangri,Yangri,12,,31.75,110.816667
cn,yangsanjiazi,Yangsanjiazi,19,,41.937637,121.526674
cn,yangsanmu,Yangsanmu,10,,38.45,117.283333
cn,yangsanshi,Yangsanshi,11,,27.633333,113.566667
cn,yangsantai,Yangsantai,12,,30.117457,114.561839
cn,yangsanxu,Yangsanxu,04,,32.146461,120.452282
cn,yangsan,Yangsan,04,,32.496173,120.552857
cn,yangsanzhuang,Yangsanzhuang,04,,34.49655,119.258821
cn,yangsanzui,Yangsanzui,32,,31.298702,105.385994
cn,yangshahou,Yangshahou,10,,38.672778,114.644444
cn,yangshananzi,Yangshananzi,15,,33.572889,104.844395
cn,yangshanba,Yangshanba,26,,33.360901,106.311134
cn,yangshanchi,Yangshanchi,25,,35.183333,116.25
cn,yangshancun,Yangshancun,04,,31.327955,120.451213
cn,yangshancun,Yangshancun,07,,26.269889,117.661642
cn,yangshandian,Yangshandian,12,,29.369493,114.151347
cn,yangshan fangjia,Yangshan Fangjia,03,,28.387221,117.242054
cn,yangshangang fenchang,Yangshangang Fenchang,03,,29.13913,117.454294
cn,yangshangmian,Yangshangmian,15,,33.425108,105.531926
cn,yangshangoumen,Yangshangoumen,15,,34.04979,105.766766
cn,yangshanguan,Yangshanguan,11,,26.504167,111.678611
cn,yangshang,Yangshang,03,,27.251824,115.060609
cn,yangshang,Yangshang,07,,27.021944,119.708889
cn,yangshang,Yangshang,31,,18.8201,110.329663
cn,yangshangzhang,Yangshangzhang,15,,36.291646,107.44161
cn,yangshanhe,Yangshanhe,26,,34.093936,107.598778
cn,yangshanhsien,Yangshanhsien,30,,24.476205,112.645213
cn,yangshanli,Yangshanli,03,,29.503539,115.487289
cn,yangshanli,Yangshanli,15,,33.273581,105.660681
cn,yangshanli,Yangshanli,26,,33.274281,106.291188
cn,yangshanli,Yangshanli,32,,32.400257,105.325827
cn,yangshanping,Yangshanping,01,,30.358333,118.954167
cn,yangshanping,Yangshanping,02,,30.39467,119.535568
cn,yangshanping,Yangshanping,15,,33.707132,104.532832
cn,yangshanping,Yangshanping,32,,29.295301,103.03389
cn,yangshanpo,Yangshanpo,15,,33.41564,105.612244
cn,yangshantang,Yangshantang,11,,27.062222,111.343333
cn,yangshantang,Yangshantang,15,,36.720886,107.503
cn,yangshantou,Yangshantou,02,,27.870468,119.238925
cn,yangshantou,Yangshantou,11,,25.436389,112.271389
cn,yangshantou,Yangshantou,32,,32.821574,105.832634
cn,yangshanwan,Yangshanwan,01,,30.473284,119.091439
cn,yangshanwan,Yangshanwan,15,,35.794233,105.05627
cn,yangshanwan,Yangshanwan,21,,36.262406,106.566448
cn,yangshanwan,Yangshanwan,26,,33.910744,106.897335
cn,yangshanwa,Yangshanwa,21,,36.269359,106.616412
cn,yangshanwei,Yangshanwei,30,,22.759002,112.04158
cn,yangshanwu,Yangshanwu,02,,30.690607,120.018785
cn,yangshan xiang,Yangshan Xiang,03,,28.761471,115.028701
cn,yangshan,Yangshan,01,,31.178194,118.629841
cn,yangshan,Yangshan,02,,27.598056,119.824444
cn,yangshan,Yangshan,03,,28.761471,115.028701
cn,yangshan,Yangshan,04,,31.316667,120.266667
cn,yangshan,Yangshan,07,,25.553333,118.034722
cn,yangshan,Yangshan,09,,31.85,115.65
cn,yangshan,Yangshan,15,,33.074748,104.648581
cn,yangshan,Yangshan,19,,41.187778,120.374167
cn,yangshan,Yangshan,21,,36.737325,106.03896
cn,yangshan,Yangshan,25,57240,35.183333,116.25
cn,yangshan,Yangshan,30,,24.476205,112.645213
cn,yangshan,Yangshan,32,,29.389866,103.30443
cn,yangshanzhuang,Yangshanzhuang,29,,24.302299,102.595169
cn,yangshanzi,Yangshanzi,07,,25.198056,118.121944
cn,yangshao,Yangshao,09,,36.0425,114.983056
cn,yangsha,Yangsha,01,,31.21942,118.199936
cn,yangsha,Yangsha,15,,34.831548,103.66816
cn,yangshegou,Yangshegou,15,,34.59064,104.950799
cn,yangshekeng,Yangshekeng,30,,23.845278,116.0975
cn,yangshengho,Yangshengho,26,,33.3725,107.7525
cn,yangshengtun,Yangshengtun,08,,45.943723,126.904377
cn,yangsheng,Yangsheng,03,,25.462666,115.601806
cn,yangsheng,Yangsheng,15,,34.652425,103.409324
cn,yangshen,Yangshen,01,,30.993963,119.360663
cn,yangshewan,Yangshewan,12,,30.401185,115.118558
cn,yangshe,Yangshe,01,,29.821236,116.272602
cn,yangshe,Yangshe,04,66039,31.889945,120.605215
cn,yangshe,Yangshe,07,,25.088331,116.924111
cn,yangshe,Yangshe,24,,35.315837,111.340738
cn,yangshibin,Yangshibin,03,,29.234358,116.515355
cn,yangshicun,Yangshicun,01,,30.420833,119.079167
cn,yangshierzhuang,Yangshierzhuang,24,,39.259603,112.76661
cn,yangshigang,Yangshigang,19,,41.7,122.983333
cn,yangshi jiedao,Yangshi Jiedao,12,,30.369781,112.899982
cn,yangshijie,Yangshijie,03,,26.34991,115.841942
cn,yangshimiao,Yangshimiao,32,,31.784767,104.816822
cn,yangshiqiao,Yangshiqiao,04,,31.913987,120.295464
cn,yangshiqiu,Yangshiqiu,03,,27.281935,115.916161
cn,yangshita,Yangshita,20,,39.345278,110.608611
cn,yangshitou,Yangshitou,30,,24.05868,116.196251
cn,yangshiwu,Yangshiwu,01,,30.425234,119.066259
cn,yangshixia,Yangshixia,30,,24.449059,116.611435
cn,yangshi,Yangshi,02,,29.924167,121.5125
cn,yangshi,Yangshi,03,,28.360683,117.922175
cn,yangshi,Yangshi,04,,32.625,120.136111
cn,yangshi,Yangshi,11,,26.440556,110.231944
cn,yangshi,Yangshi,12,,30.369781,112.899982
cn,yangshi,Yangshi,30,,23.412857,113.985957
cn,yangshiya,Yangshiya,32,,31.929921,105.886554
cn,yangshizi,Yangshizi,26,,34.521937,107.674059
cn,yangshou,Yangshou,04,,32.53,119.304722
cn,yangshuaokou,Yangshuaokou,01,,31.316667,115.883333
cn,yangshuao,Yangshuao,09,,34.975278,111.947778
cn,yangshua,Yangshua,16,,22.8,108.916667
cn,yangshubei,Yangshubei,20,,42.565556,117.069444
cn,yangshuchen,Yangshuchen,02,,29.924167,121.5125
cn,yangshudang,Yangshudang,12,,30.077175,111.800734
cn,yangshudazhai,Yangshudazhai,29,,24.31951,103.262034
cn,yangshudian,Yangshudian,12,,30.986058,112.144727
cn,yangshu dianzi,Yangshu Dianzi,12,,30.568011,111.493101
cn,yangshudixia,Yangshudixia,19,,41.214722,120.122222
cn,yangshudi,Yangshudi,09,,33.73357,112.8023
cn,yangshudi,Yangshudi,19,,39.441956,122.257621
cn,yangshudi,Yangshudi,22,,40.539167,116.518333
cn,yangshufang,Yangshufang,19,,39.4,122.242778
cn,yangshugang,Yangshugang,09,,32.970401,113.169547
cn,yangshugang,Yangshugang,12,,30.949865,112.227497
