33.605
mz,magudo,Magudo,10,,-19.8827778,33.3047222
mz,magueba,Magueba,10,,-20.8469444,33.5697222
mz,maguegua,Maguégua,04,,-25.55,32.4166667
mz,magueia,Magueia,09,,-15.5363889,37.6236111
mz,maguelane,Maguelane,02,,-24.9,33.65
mz,mague,Magué,08,,-15.6833333,31.6666667
mz,maguemba,Maguemba,03,,-22.7411111,35.4869444
mz,maguengue,Maguengué,03,,-24.6952778,34.6555556
mz,maguenha,Maguenha,03,,-23.4166667,35.4425
mz,maguenhe,Maguenhe,05,,-20.2686111,33.7286111
mz,mague novo,Mague Novo,08,,-15.8061111,31.7508333
mz,maguequene,Maguequene,02,,-24.3322222,32.8316667
mz,maguera,Maguera,01,,-12.0708333,39.6508333
mz,maguesimane,Maguesimane,02,,-24.315,33.0408333
mz,magueva,Magueva,10,,-20.6702778,33.6902778
mz,mague velho,Magüè Velho,08,,-15.6936111,31.6822222
mz,magueve,Magueve,02,,-23.9155556,32.9497222
mz,magueza,Magueza,02,,-24.5016667,33.04
mz,magueza,Magueza,03,,-23.68,35.1483333
mz,maguezane,Maguezane,03,,-21.5166667,34.6375
mz,maguezemane,Maguezemane,02,,-23.7061111,33.5422222
mz,maguezo,Maguezo,02,,-24.5016667,33.04
mz,maguge,Maguge,02,,-23.6430556,32.5041667
mz,magugo,Magugo,04,,-25.1333333,32.1
mz,maguigana,Maguigana,02,,-23.4761111,32.4341667
mz,maguigana,Maguigana,04,,-25.15,32.0666667
mz,maguiguana,Maguiguana,04,,-24.8752778,32.6616667
mz,maguiguenho,Maguiguenho,02,,-22.2827778,33.1497222
mz,maguijane,Maguijane,02,,-24.8041667,33.6002778
mz,maguilane,Maguilane,02,,-23.4066667,33.8277778
mz,maguine,Maguine,02,,-24.9155556,33.3525
mz,maguingane,Maguingane,03,,-21.7219444,34.4636111
mz,maguizane,Maguizane,04,,-26.4305556,32.8302778
mz,maguize,Maguize,02,,-24.6102778,34.3280556
mz,maguje,Maguje,08,,-14.8333333,31.3
mz,magula,Magula,02,,-24.9255556,33.6680556
mz,magula,Magula,03,,-22.2744444,34.1005556
mz,magula,Magula,09,,-16.9572222,37.3336111
mz,magulane,Magulane,02,,-23.2008333,33.6152778
mz,magule,Magulê,04,,-24.8083333,32.4713889
mz,magul,Magul,02,,-25.0561111,33.0158333
mz,magul,Magul,03,,-22.6827778,35.1733333
mz,magul,Magul,04,,-25.065,32.99
mz,maguma,Maguma,03,,-22.5102778,35.2327778
mz,magumane,Magumane,05,,-21.215,34.2338889
mz,magumanine,Magumanine,02,,-24.7516667,34.2961111
mz,magumbene,Magumbene,02,,-24.205,32.1719444
mz,magumene,Magumene,02,,-23.8747222,32.6075
mz,magumica,Magumica,05,,-21.0130556,34.8769444
mz,magumo,Magumo,03,,-21.4558333,33.8427778
mz,magumui,Magumui,02,,-24.8163889,33.4544444
mz,magunda,Magunda,08,,-15.5263889,34.0
mz,magunde,Magunde,05,,-20.1894444,33.7266667
mz,magunguana,Magunguana,02,,-24.6483333,33.9111111
mz,magununda,Magununda,02,,-24.3786111,33.0869444
mz,magunze,Magunze,02,,-24.8727778,33.895
mz,magunzuene,Magunzuene,02,,-23.1177778,33.7511111
mz,maguro,Maguro,09,,-15.7497222,37.3686111
mz,maguta,Maguta,03,,-21.8563889,34.1336111
mz,maguza,Maguza,08,,-17.06,35.0511111
mz,maguzulana,Maguzulana,04,,-25.0525,32.4491667
mz,maguzulane,Maguzulane,04,,-25.0525,32.4491667
mz,mahaaucane,Mahaaucane,04,,-24.7083333,32.8197222
mz,mahache,Mahache,03,,-23.8508333,35.0277778
mz,mahala,Mahala,06,,-15.115,39.8858333
mz,mahambane,Mahambane,02,,-24.5691667,34.1816667
mz,mahamo,Mahamo,02,,-24.8994444,34.2158333
mz,mahanda,Mahanda,08,,-15.9666667,31.0833333
mz,mahane,Mahane,02,,-24.8863889,32.9602778
mz,mahangue,Mahangue,03,,-22.765,35.0463889
mz,mahanhela,Mahanhela,03,,-21.6108333,34.4052778
mz,mahante,Mahante,03,,-23.2305556,35.0891667
mz,mahanuque,Mahanuque,02,,-24.0383333,32.5991667
mz,mahassane,Mahassane,02,,-22.8777778,33.4433333
mz,mahate,Mahate,01,,-12.5238889,40.4230556
mz,mahato,Mahato,01,,-11.5002778,39.9355556
mz,mahave,Mahave,03,,-21.0744444,34.8297222
mz,mahela,Mahela,03,,-22.7494444,35.0708333
mz,mahelane,Mahelane,03,,-21.6997222,34.9061111
mz,mahelene,Mahelene,03,,-22.5477778,35.1005556
mz,mahel,Mahel,04,,-24.6402778,32.4338889
mz,maheuto,Maheuto,01,,-11.8333333,40.3333333
mz,mahiembe,Mahiembe,01,,-11.4386111,40.1652778
mz,mahilene,Mahilene,03,,-22.6477778,35.0047222
mz,mahimbela,Mahimbela,04,,-25.6333333,32.3833333
mz,mahique,Mahique,07,,-12.8502778,37.7177778
mz,mahita,Mahita,03,,-24.6458333,34.595
mz,mahiunga,Mahiunga,01,,-11.8797222,39.6163889
mz,mahlazene,Mahlazene,02,,-24.0,33.0
mz,mahoa,Mahoa,03,,-22.1686111,35.4375
mz,mahobane,Mahobane,04,,-25.6166667,32.1333333
mz,mahocha,Mahocha,03,,-23.4566667,35.3416667
mz,mahochane,Mahochane,02,,-22.4808333,32.3605556
mz,mahocho,Mahocho,04,,-25.75,32.3666667
mz,mahofulele,Mahofulele,04,,-26.4455556,32.6922222
mz,mahoia,Mahoia,03,,-24.05,34.3166667
mz,maholela,Maholela,04,,-25.1219444,32.5891667
mz,maholovi,Maholovi,02,,-23.6961111,32.4730556
mz,mahone,Mahone,04,,-24.8844444,32.3636111
mz,mahongage,Mahongage,03,,-23.9627778,35.2925
mz,mahotas,Mahotas,04,,-25.8808333,32.6183333
mz,mahovele,Mahovele,04,,-24.8347222,32.5216667
mz,mahua,Mahua,07,,-13.8755556,37.1611111
mz,mahuho,Mahuho,02,,-24.4213889,32.8955556
mz,mahuipanse,Mahuipanse,02,,-23.5638889,32.9108333
mz,mahumane,Mahumane,02,,-24.915,33.8588889
mz,mahumo,Mahumo,04,,-25.5166667,32.0666667
mz,mahunda,Mahunda,01,,-11.6811111,39.5661111
mz,mahundo,Mahundo,07,,-11.5597222,38.4013889
mz,mahunganhane,Mahunganhane,03,,-22.1161111,34.4525
mz,mahungo,Mahungo,02,,-25.2405556,33.29
mz,mahungo,Mahungo,03,,-21.1788889,34.7722222
mz,mahungo,Mahungo,04,,-25.2016667,32.1216667
mz,mahupe,Mahupe,02,,-24.8333333,34.4666667
mz,mahussembe,Mahussembe,02,,-24.0286111,33.8916667
mz,mahutsane,Mahutsane,02,,-24.5869444,34.0158333
mz,mahutse,Mahutse,03,,-22.5519444,35.1722222
mz,maiaca,Maiaca,07,,-14.3091667,37.5636111
mz,maiacobre,Maiacobre,09,,-17.5494444,37.0805556
mz,maiaia,Maiaia,06,,-14.4663889,40.6938889
mz,maia,Maia,06,,-14.2352778,40.2922222
mz,maia,Maia,09,,-17.2236111,36.1063889
mz,maiana,Màiana,10,,-19.2,32.9833333
mz,maiane,Maiane,02,,-24.1544444,32.4852778
mz,maianga,Maianga,02,,-24.3813889,33.2633333
mz,maiapa,Maiapa,01,,-11.7544444,40.2461111
mz,maiapela,Maiapela,01,,-12.2080556,40.1705556
mz,maibecane,Maibecane,02,,-24.9175,32.9508333
mz,maibeque,Maibeque,09,,-16.9166667,35.3
mz,maica,Maica,06,,-15.5047222,39.9161111
mz,maicarra,Maicarra,06,,-15.8583333,39.0994444
mz,maico,Maico,07,,-12.2561111,34.8447222
mz,maico,Maíco,09,,-15.045,37.2327778
mz,maida,Maida,09,,-17.5588889,36.9538889
mz,maidenhe,Maidenhe,05,,-20.2475,34.1433333
mz,maiela,Maiela,03,,-22.5936111,34.2947222
mz,maielane,Maielane,02,,-23.6755556,33.3288889
mz,maiembe,Maiembe,01,,-11.4386111,40.1652778
mz,maiembulani,Maiembulani,03,,-22.3272222,34.1447222
mz,maiene,Maiene,03,,-22.4488889,34.8458333
mz,maigueroa,Maigueroa,09,,-17.1213889,37.8008333
mz,mailana,Mailana,04,,-26.1972222,32.2111111
mz,mailene,Mailene,03,,-24.0969444,35.1047222
mz,mailene,Mailene,06,,-14.6166667,40.7833333
mz,mailia,Mailia,09,,-17.3333333,37.7441667
mz,maimane,Maimane,02,,-24.0655556,33.1680556
mz,maimba,Maimba,01,,-11.5266667,39.9394444
mz,maimelane,Maimelane,03,,-21.7544444,35.1061111
mz,maina,Maina,09,,-16.6072222,35.8747222
mz,mainato,Mainato,03,,-21.4752778,34.9411111
mz,mainato,Mainato,10,,-16.895,34.6686111
mz,maindainda,Maindainda,07,,-12.5083333,34.7211111
mz,maindire,Maindire,03,,-21.4755556,33.4322222
mz,mainguelane,Mainguelane,02,,-24.9,33.65
mz,maingue,Maingue,03,,-21.6566667,35.0183333
mz,maingue,Maingue,04,,-24.8005556,32.8458333
mz,mainha,Mainha,01,,-12.8961111,39.2011111
mz,mainhece,Mainhece,02,,-21.9716667,33.0041667
mz,mainjane,Mainjane,02,,-23.8708333,32.9083333
mz,mainzane,Mainzane,02,,-23.8408333,32.2552778
mz,maioa,Maiôa,01,,-12.1833333,40.5833333
mz,maioane,Maioane,03,,-24.1305556,34.825
mz,maioela,Maioela,06,,-15.8063889,39.3325
mz,maiongo,Maiongo,01,,-11.3286111,39.5316667
mz,maiongote,Maiongote,03,,-24.4938889,34.6086111
mz,maiongue,Maiongué,05,,-18.9833333,35.6833333
mz,maipeca,Maipeca,09,,-15.8519444,37.6480556
mz,maiqui,Maiqui,01,,-12.0063889,39.8775
mz,maissa,Maíssa,04,,-25.9,32.5166667
mz,maissene,Maissene,04,,-24.7261111,32.0661111
mz,maita,Maíta,03,,-24.6458333,34.595
mz,maite,Maíte,01,,-13.15,39.155
mz,maiuaca,Maiuaca,06,,-14.9741667,39.3786111
mz,maiua,Maiúa,06,,-14.6966667,38.7502778
mz,maiua,Maiua,09,,-16.7761111,39.0075
mz,maiulene,Maiulene,03,,-21.8044444,33.7544444
mz,maiu,Maiu,06,,-15.1294444,39.6652778
mz,maiumbiea,Maiumbiea,02,,-24.5944444,33.2372222
mz,maiuta,Maiuta,06,,-14.655,37.9875
mz,maiva,Maiva,01,,-11.9694444,39.96
mz,maiva,Maíva,06,,-15.6825,38.7938889
mz,maivanine,Maivanine,02,,-24.6547222,33.8177778
mz,maivene,Maivene,02,,-24.6827778,33.8027778
mz,majacata,Majacata,10,,-19.3333333,32.9333333
mz,majamela,Majamela,02,,-22.5358333,31.6616667
mz,majamua,Majamua,05,,-18.51,34.9986111
mz,majana,Majana,04,,-24.8688889,32.6494444
mz,majande,Majande,05,,-20.1994444,34.1516667
mz,majanhane,Majanhane,03,,-21.6552778,34.2841667
mz,majanhe,Majanhe,04,,-26.2166667,32.5166667
mz,majanjamela,Majanjamela,02,,-24.2711111,32.7833333
mz,majarene,Majarene,02,,-23.4555556,32.445
mz,majarenga,Majarenga,02,,-23.2761111,32.2844444
mz,majaro,Majaro,09,,-16.9705556,36.2436111
mz,majatavane,Majatavane,03,,-23.1716667,34.33
mz,majaua,Majaua,09,,-16.2141667,35.3177778
mz,majaulane,Majaulane,02,,-24.6072222,33.6458333
mz,majau,Majau,09,,-16.2141667,35.3177778
mz,majavai,Majavai,01,,-13.3411111,39.2630556
mz,majavane,Majavane,02,,-24.7602778,33.2391667
mz,majave,Majave,10,,-20.2436111,33.0705556
mz,majecuza,Majecuza,02,,-24.405,33.5883333
mz,majegane,Majegane,02,,-25.0833333,33.3333333
mz,majejamela,Majejamela,02,,-24.2711111,32.7833333
mz,majemane,Majemane,02,,-22.3497222,31.4447222
mz,majicuza,Majicuza,02,,-24.405,33.5883333
mz,majime,Majime,03,,-21.7338889,34.3658333
mz,majoa,Majôa,09,,-16.9705556,36.2436111
mz,majobane,Majobane,10,,-20.1725,33.0244444
mz,majocuana,Majocuana,04,,-24.8538889,32.6336111
mz,majogue,Majóguè,09,,-17.0347222,36.6205556
mz,majojo,Majojo,04,,-24.9813889,32.8519444
mz,majola,Majola,03,,-22.4630556,34.7402778
mz,majolela,Majolela,07,,-12.2525,35.3352778
mz,majo,Majó,01,,-12.2252778,39.7575
mz,majomane,Majomane,02,,-23.9666667,32.3666667
mz,majomba,Majomba,09,,-16.8838889,39.0258333
mz,majombe,Majombe,05,,-20.8130556,34.1108333
mz,majongue,Majongue,03,,-23.28,34.3986111
mz,majora,Majora,02,,-23.7144444,32.4761111
mz,major,Major,09,,-17.2372222,36.8097222
mz,majovotane,Majovotane,02,,-24.1727778,33.2766667
mz,majua,Majua,06,,-13.9669444,40.1316667
mz,majua,Majua,10,,-20.6033333,33.4280556
mz,majuba,Majuba,03,,-21.7686111,34.3294444
mz,majuba,Majuba,04,,-26.2275,32.6430556
mz,majubi,Majubi,10,,-20.8572222,33.5019444
mz,majucole,Majucole,04,,-25.0627778,32.3072222
mz,majudine,Majudine,04,,-25.25,32.3166667
mz,majume,Majume,02,,-25.1605556,33.225
mz,majusine,Majusine,04,,-26.3366667,32.3875
mz,majuta,Majuta,02,,-23.9,32.575
mz,majute,Majute,04,,-26.4636111,32.7897222
mz,makanani,Makanani,08,,-15.5563889,34.4116667
mz,makato,Makato,08,,-16.3,31.8333333
mz,makhuane,Makhuane,02,,-25.0719444,33.1822222
mz,malaca,Malaca,05,,-20.1605556,34.4752778
mz,malaca,Malaca,06,,-14.63,40.6622222
mz,malacha,Malacha,03,,-22.0963889,34.3144444
mz,malache,Malache,03,,-23.1725,35.0705556
mz,malache,Maláche,06,,-15.1422222,37.7744444
mz,malaco,Malaco,09,,-16.9683333,38.5738889
mz,malacote,Malacote,04,,-25.9166667,32.3
mz,malaculava,Malàculava,01,,-12.9061111,40.2194444
mz,malacu,Malacu,06,,-14.63,40.6622222
mz,malade,Malade,03,,-21.7405556,34.45
mz,malaeta,Malaeta,03,,-21.3633333,34.6913889
mz,malage,Malage,06,,-14.9833333,37.8747222
mz,malaguiane,Malaguiane,03,,-22.3955556,34.84
mz,malaia,Malaia,06,,-15.0413889,37.5130556
mz,malaica,Malaíca,02,,-24.6666667,33.8
mz,malaice,Malaice,04,,-25.8897222,32.66
mz,malai,Malai,03,,-23.5466667,35.3744444
mz,malaissa,Malaissa,03,,-24.0077778,35.3594444
mz,malaissa,Malaissa,09,,-17.1530556,36.9736111
mz,malaiza,Malaiza,03,,-24.2158333,35.1916667
mz,malala,Malala,06,,-15.0413889,37.5130556
mz,malala,Malala,08,,-17.4216667,35.2586111
mz,malale,Malale,10,,-21.2919444,33.5280556
mz,malali,Malali,02,,-23.3097222,32.2786111
mz,malalo,Malalo,06,,-15.2069444,37.7244444
mz,mala,Mala,01,,-12.6797222,39.7761111
mz,mala,Mala,06,,-14.7663889,37.2869444
mz,mala,Mala,07,,-12.1938889,34.6994444
mz,mala,Mala,09,,-17.105,38.1427778
mz,mala,Mala,10,,-18.2113889,33.9063889
mz,malamba,Malamba,03,,-22.6555556,35.4977778
mz,malambane,Malambane,03,,-21.6875,35.0602778
mz,malambe,Malambe,03,,-21.3686111,34.1452778
mz,malambo,Malambo,02,,-24.3038889,33.3166667
mz,malamo,Malamo,10,,-20.62,33.5752778
mz,malancha,Malancha,06,,-14.8913889,39.8166667
mz,malanda,Malanda,09,,-15.5797222,37.1925
mz,malanda,Malanda,10,,-21.2833333,33.5666667
mz,malando,Malando,03,,-22.7783333,35.1569444
mz,malando mindu,Malando Mindu,03,,-24.3094444,34.8038889
mz,malandro,Malandro,03,,-21.2833333,34.8836111
mz,malane,Malane,02,,-24.6858333,32.8588889
mz,malanga,Malanga,04,,-25.9483333,32.5505556
mz,malanga,Malanga,07,,-13.4713889,36.1208333
mz,malangane,Malangane,04,,-25.3136111,32.6241667
mz,malanganha,Malanganha,07,,-12.4947222,35.1852778
mz,malangono,Malângono,07,,-14.9833333,35.9333333
mz,malangua,Malangua,05,,-20.2905556,34.6388889
mz,malanguene,Malanguene,03,,-21.3280556,34.9194444
mz,malanguetane,Malanguetane,03,,-21.6563889,34.9138889
mz,malangute,Malangute,03,,-21.8705556,35.0941667
mz,malani,Malani,01,,-11.9408333,39.9847222
mz,malanze,Malanze,01,,-10.9166667,40.45
mz,malapo,Malapo,06,,-14.5033333,40.1125
mz,malapua,Malápua,01,,-12.9716667,39.8216667
mz,malapua,Malapua,06,,-15.0166667,40.1838889
mz,malassa,Malassa,10,,-20.6033333,33.4180556
mz,malatane,Malatane,06,,-16.1919444,39.9330556
mz,malate,Malate,03,,-23.6166667,34.9666667
mz,malate,Malate,04,,-25.8305556,32.1666667
mz,malateque,Malateque,02,,-23.6011111,32.9830556
mz,malateque,Malateque,03,,-21.9166667,34.9
mz,malati,Malati,01,,-12.7988889,38.965
mz,malauia,Malauia,06,,-15.2886111,39.9366667
mz,malau,Malau,02,,-24.7005556,32.8538889
mz,malavane,Malavane,03,,-22.9702778,34.525
mz,malavata,Malavata,07,,-13.7788889,36.1583333
mz,malave,Maláve,03,,-23.1341667,34.3436111
mz,malave,Malave,06,,-15.2875,39.6494444
mz,malavi,Malavi,06,,-15.0,40.2833333
mz,malazane,Malazane,03,,-22.3391667,34.6388889
mz,malazelane,Malazelane,03,,-22.2180556,34.2419444
mz,malefo,Malefo,08,,-16.1383333,33.3005556
mz,maleia,Maleia,06,,-15.4686111,39.7422222
mz,malei,Malei,09,,-17.2261111,37.0233333
mz,malema,Malema,06,,-14.7794444,38.6163889
mz,malema,Malema,07,,-12.9880556,35.185
mz,malema,Malema,09,,-16.8166667,38.4666667
mz,malemane,Malemane,02,,-24.3755556,33.0475
mz,malembane,Malembane,03,,-21.8813889,34.8855556
mz,maleme,Maleme,07,,-12.9880556,35.185
mz,malemia,Malemia,08,,-15.4080556,33.2772222
mz,malene,Malene,02,,-24.7216667,34.0725
mz,malene,Malene,03,,-24.5047222,34.7969444
mz,malengana,Malengana,04,,-25.3136111,32.6241667
mz,malengane,Malengane,03,,-22.5394444,34.6066667
mz,malenganhe,Malenganhe,01,,-12.0336111,39.8252778
mz,malenguene massaide,Malenguene Massaíde,05,,-20.94,34.7330556
mz,malenguezecue,Malenguezécue,10,,-18.7363889,33.2455556
mz,malenzane,Malenzane,05,,-21.2813889,34.1505556
mz,malepua,Malepua,06,,-16.3177778,39.6855556
mz,maleque,Máleque,06,,-15.8894444,39.3166667
mz,malequera,Malequera,08,,-15.3469444,31.5747222
mz,malesso,Malêsso,09,,-15.85,38.4333333
mz,maleve,Maleve,05,,-20.1941667,34.4744444
mz,m. alexandre,M. Alexandre,04,,-25.6247222,32.1772222
mz,malezane,Malezane,03,,-23.3080556,34.5122222
mz,malhaico,Malhaiço,03,,-22.2525,33.6152778
mz,malhangalene "a",Malhangalene "A",04,,-25.9605556,32.585
mz,malhangalene "b",Malhangalene "B",04,,-25.9497222,32.5827778
mz,malhazine,Malhazine,04,,-25.8808333,32.5911111
mz,malholhuana,Malholhuana,04,,-25.2969444,32.3080556
mz,malhopane,Malhopane,04,,-25.15,32.95
mz,malia,Malia,01,,-13.1161111,38.8758333
mz,maliana,Maliana,06,,-14.6777778,37.4580556
mz,maliba,Maliba,04,,-26.41,32.6605556
mz,malibebane,Malibebane,04,,-26.5558333,32.7505556
mz,malico,Malico,01,,-13.6466667,38.8036111
mz,malico,Malico,06,,-15.1080556,38.3027778
mz,malico,Malico,07,,-15.3075,36.1688889
mz,malico,Malico,09,,-15.5447222,36.3402778
mz,malieque,Malieque,06,,-15.3566667,39.5808333
mz,malifeza,Malifeza,07,,-11.5666667,35.2666667
mz,malijane,Malijane,03,,-22.7025,35.2936111
mz,mali,Mali,04,,-25.7333333,32.5666667
mz,mali,Mali,06,,-16.4852778,39.5472222
mz,malima,Malima,08,,-15.5766667,31.5252778
mz,malima,Malima,09,,-16.2152778,36.6075
mz,malimba,Malimba,07,,-12.6486111,35.1427778
mz,malimo,Malimo,06,,-15.0716667,40.49
mz,malimo,Málimo,07,,-14.4216667,37.0183333
mz,malimo,Malimo,08,,-14.9786111,31.6811111
mz,malina,Malina,01,,-13.3555556,40.1411111
mz,malinde,Malinde,01,,-11.2794444,40.4102778
mz,malinde,Malinde,08,,-14.9833333,34.5666667
mz,malinga,Malinga,01,,-11.1922222,40.2586111
mz,malinganile,Malinganilê,07,,-12.4780556,35.4094444
mz,malinguine,Malinguine,09,,-17.4988889,37.1038889
mz,malique,Malique,01,,-12.9133333,39.175
mz,malique,Malique,07,,-13.39,37.7175
mz,maliquite,Maliquite,05,,-20.6416667,34.0622222
mz,malitchane,Malitchane,09,,-15.1211111,37.2838889
mz,maliua,Maliua,06,,-14.9494444,37.3175
mz,malivata,Malivata,07,,-13.7788889,36.1583333
mz,maloa,Malôa,10,,-20.6880556,33.4852778
mz,maloane,Maloane,02,,-23.7591667,33.5425
mz,maloca,Maloca,03,,-22.1322222,34.0566667
mz,maloge,Maloge,06,,-15.5966667,39.7997222
mz,maloi,Maloi,04,,-25.7675,32.1169444
mz,maloja,Maloja,06,,-15.1961111,39.4511111
mz,maloje,Maloje,06,,-15.5966667,39.7997222
mz,malola,Malola,06,,-14.7377778,38.8336111
mz,malola,Malola,07,,-13.0561111,35.685
mz,malolo,Malolo,01,,-12.1311111,39.7305556
mz,malomba,Malomba,02,,-23.4355556,32.3758333
mz,malombane,Malombane,02,,-23.7341667,33.2327778
mz,malombe,Malombe,04,,-25.305,32.0625
mz,malomolele,Malomolele,03,,-21.1383333,34.7469444
mz,malonga,Malonga,05,,-21.0794444,34.4611111
mz,malongoe,Malongoe,03,,-22.7827778,35.3061111
mz,malonguetane,Malonguetane,03,,-21.78,34.8536111
mz,malonguete,Malonguete,02,,-22.0383333,32.2227778
mz,malonquete,Malonquete,03,,-21.8652778,34.4636111
mz,malopa,Malópa,08,,-15.7666667,30.75
mz,malope,Malope,03,,-23.3875,35.1477778
mz,maloquele,Malóquele,03,,-21.7841667,33.8713889
mz,maloquera,Maloquera,08,,-14.76,33.9152778
mz,maloti,Malóti,09,,-17.6619444,35.5019444
mz,malouo,Malouo,07,,-12.8133333,34.86
mz,malova,Malova,03,,-23.4158333,35.3833333
mz,malova,Malova,08,,-14.5169444,33.9688889
mz,malovane,Malovane,03,,-21.5097222,34.2708333
mz,malowera,Malowera,08,,-14.5733333,31.7391667
mz,malozinene,Malozinene,05,,-20.2130556,33.8852778
mz,malua,Malua,06,,-14.1566667,40.165
mz,malua,Malua,09,,-15.6783333,37.6063889
mz,maluambane,Maluambane,02,,-23.9522222,32.9083333
mz,maluana,Maluana,04,,-25.495,32.6541667
mz,maluane,Maluane,04,,-25.495,32.6541667
mz,maluata,Maluata,09,,-16.5380556,37.1969444
mz,maluba,Maluba,02,,-24.4580556,32.9258333
