66667,25.6
sd,rupiana,Rupiana,26,,9.1675,30.6319444
sd,rupwal,Rupwal,26,,8.8166667,32.6666667
sd,rupwat,Rupwat,26,,8.8166667,32.6666667
sd,ruqaybah,Ruqaybah,27,,14.2333333,31.8
sd,ruqaybah,Ruqaybah,34,,12.7,29.3666667
sd,ruqeiba,Ruqeiba,27,,14.2333333,31.8
sd,ruqeiba,Ruqeiba,34,,12.7,29.3666667
sd,ruseres,Ruseres,27,,11.85,34.3833333
sd,rut rut,Rut Rut,34,,10.6666667,30.4333333
sd,ruv-dub,Ruv-dub,26,,8.98,30.6847222
sd,ruwabah,Ruwabah,34,,12.75,30.1666667
sd,ruwaba,Ruwaba,34,,12.75,30.1666667
sd,ruwina,Ruwina,27,,12.95,34.5666667
sd,ryagdo,Ryagdo,26,,9.6166667,32.15
sd,sa`adabiya,Sa`adabiya,53,,17.8455556,33.9961111
sd,saadan,Saadan,26,,10.4,33.1833333
sd,sa`adan,Sa`adan,33,,11.8666667,26.6
sd,sa`ada,Sa`ada,27,,15.0666667,32.8166667
sd,sa`ata,Sa`ata,34,,12.6833333,29.5666667
sd,sa`at,Sa`at,33,,11.9666667,26.7333333
sd,sababi,Sababi,29,,15.6333333,32.5166667
sd,sabah al khayr,Sabah al Khayr,27,,14.0166667,33.1833333
sd,sabah el kheir,Sabah el Kheir,27,,14.0166667,33.1833333
sd,sabaiya,Sabaiya,32,,7.9333333,26.1
sd,sabi` doleib,Sabi` Doleib,27,,14.0,33.6166667
sd,sabi` dulayb,Sabi` Dulayb,27,,14.0,33.6166667
sd,sabil abu zalah,Sabil Abu Zalah,32,,8.7833333,25.7166667
sd,sabil abu zala,Sabil Abu Zala,32,,8.7833333,25.7166667
sd,sabil,Sabil,27,,13.9833333,33.2666667
sd,sabun gardia,Sabun Gardia,33,,15.3333333,23.6833333
sd,sabun,Sabun,28,,4.5361111,29.2577778
sd,sabun,Sabun,31,,13.6666667,35.5333333
sd,sabun,Sabun,32,,7.3666667,27.8666667
sd,sabun,Sabun,33,,13.1833333,24.8
sd,saburi,Saburi,28,,3.8,31.7
sd,sabu,Sabu,30,,19.9333333,30.55
sd,sa`dan,Sa`dan,26,,10.4,33.1833333
sd,sa`dan,Sa`dan,33,,11.8666667,26.6
sd,sadarna abu klua,Sadarna Abu Klua,27,,14.95,33.6
sd,sadarna an nubi,Sadarna an Nubi,27,,14.95,33.5833333
sd,sadarna en nubi,Sadarna en Nubi,27,,14.95,33.5833333
sd,sadarna,Sadarna,38,,15.07,33.3852778
sd,sa`d ash shafi`,Sa`d ash Shafi`,27,,14.3,33.4333333
sd,sa`d esh shafi`,Sa`d esh Shafi`,27,,14.3,33.4333333
sd,sadim,Sadim,28,,4.2033333,30.9116667
sd,sa`dinfanti,Sa`dinfanti,30,,20.3666667,30.5166667
sd,sadit,Sadit,28,,4.1680556,33.1691667
sd,sadr al hisan,Sadr al Hisan,33,,10.9166667,26.3166667
sd,sadr el husan,Sadr el Husan,33,,10.9166667,26.3166667
sd,safahah,Safahah,33,,9.7833333,26.9166667
sd,safaha,Safaha,33,,9.7833333,26.9166667
sd,safa,Safa,34,,10.5833333,31.7666667
sd,safira,Safira,34,,10.9666667,31.5666667
sd,safi,Safi,34,,14.5833333,28.9833333
sd,safiya,Safiya,34,,15.5166667,30.1166667
sd,safura,Safura,34,,12.0166667,31.4666667
sd,sagag,Sagag,30,,18.5333333,31.85
sd,sagai,Sagai,30,,18.5333333,31.85
sd,sagai,Sagai,33,,12.2833333,23.1833333
sd,saggai,Saggai,29,,15.9386111,32.5788889
sd,sagha,Sagha,34,,13.7333333,27.6666667
sd,sagiat el `abd,Sagiat el `Abd,30,,20.8,30.3166667
sd,sahaba,Sahaba,30,,18.9166667,30.4666667
sd,sahalat el weika,Sahalat el Weika,27,,12.4,33.0666667
sd,saheib,Saheib,33,,11.9833333,25.3166667
sd,sahlat al waykah,Sahlat al Waykah,27,,12.4,33.0666667
sd,sahlat el weika,Sahlat el Weika,27,,12.4,33.0666667
sd,sahlat,Sahlat,26,,11.95,33.05
sd,sa`id bundas,Sa`id Bundas,32,,8.5,24.6666667
sd,said gatti,Said Gatti,32,,6.5333333,29.5333333
sd,said kassir,Said Kassir,34,,14.5333333,30.75
sd,sa`id,Sa`id,32,,7.9819444,27.5691667
sd,saividab,Saividab,29,,15.6455556,33.0275
sd,saiyah,Saiyah,33,,14.3,25.75
sd,saiyala,Saiyala,27,,15.0166667,32.3666667
sd,saiyala,Saiyala,34,,13.3166667,31.0833333
sd,saiyala,Saiyala,53,,17.5375,33.8977778
sd,saiyal dakhakhin,Saiyal Dakhakhin,27,,14.85,33.5
sd,saiyal el faki sa`d,Saiyal el Faki Sa`d,29,,15.5663889,33.2055556
sd,saiyal karim ed din,Saiyal Karim ed Din,30,,16.7130556,33.4036111
sd,saiyal,Saiyal,34,,14.0166667,30.6
sd,saiyal sirag,Saiyal Sirag,30,,16.7666667,33.6166667
sd,saiyal wad fatr,Saiyal Wad Fatr,27,,14.85,33.5
sd,saiyidab,Saiyidab,29,,15.6455556,33.0275
sd,sajo,Sajo,28,,4.1711111,30.5875
sd,sakali,Sakali,33,,11.9833333,24.85
sd,sakerana,Sakerana,34,,13.2333333,31.8
sd,sakini,Sakini,33,,12.1,23.7666667
sd,sakramoj,Sakramoj,34,,13.55,27.8166667
sd,sakrana,Sakrana,34,,13.2333333,31.8
sd,salabona,Salabona,31,,19.6394444,37.2416667
sd,salagi,Salagi,31,,18.5333333,30.6166667
sd,salah ad din,Salah ad Din,33,,11.8333333,26.9166667
sd,salah ed din,Salah ed Din,33,,11.8333333,26.9166667
sd,salalah,Salalah,31,,21.3166667,36.2166667
sd,salala,Salala,31,,21.3166667,36.2166667
sd,salamat al basha,Salamat al Basha,29,,15.65,32.5333333
sd,salamat el basha,Salamat el Basha,29,,15.65,32.5333333
sd,salamat el pasha,Salamat el Pasha,29,,15.65,32.5333333
sd,salamat,Salamat,30,,16.5833333,33.2333333
sd,salamat,Salamat,34,,10.5833333,30.3
sd,salawa,Salawa,53,,16.5486111,33.0913889
sd,saleh kulunguru,Saleh Kulunguru,32,,7.9833333,26.0833333
sd,salih kulunguru,Salih Kulunguru,32,,7.9833333,26.0833333
sd,salimah,Salimah,27,,13.0,32.0666667
sd,salim,Salim,27,,14.8833333,32.9666667
sd,salim,Salim,34,,12.8666667,28.6666667
sd,sali,Sali,27,,10.7833333,34.1833333
sd,sali,Sali,30,,18.65,30.5666667
sd,sali,Sali,33,,11.3666667,23.3333333
sd,sallom,Sallom,36,,19.3894444,37.1108333
sd,salmia,Salmia,30,,19.0166667,32.4166667
sd,salmiyah,Salmiyah,30,,19.0166667,32.4166667
sd,salmiya,Salmiya,30,,19.0166667,32.4166667
sd,salogi,Salogi,27,,13.15,32.45
sd,salum,Salum,36,,19.3894444,37.1108333
sd,saluqi,Saluqi,27,,13.15,32.45
sd,samad,Samad,31,,18.75,36.8166667
sd,samandia,Samandia,34,,12.95,30.95
sd,samareit,Samareit,30,,18.4,31.7833333
sd,samba,Samba,28,,4.2058333,31.0583333
sd,sambat,Sambat,33,,12.4666667,23.7
sd,samra,Samra,29,,15.3833333,32.4166667
sd,sanam abu-dom,Sanam Abu-Dom,30,,18.4666667,31.8
sd,sandikoro,Sandikoro,33,,13.3166667,22.3666667
sd,sandudab,Sandudab,29,,15.2166667,32.4166667
sd,sangerfut,Sangerfut,33,,14.4166667,25.1
sd,sangir,Sangir,33,,14.2833333,22.4666667
sd,sangisangi,Sangisangi,28,,5.85,28.7333333
sd,sania,Sania,33,,14.15,22.8666667
sd,sania,Sania,34,,10.85,31.05
sd,sani,Sani,33,,14.15,22.8666667
sd,saniyah,Saniyah,33,,14.15,22.8666667
sd,saniyah,Saniyah,34,,10.85,31.05
sd,sankerri,Sankerri,33,,14.0166667,25.8333333
sd,sannad,Sannad,31,,13.9833333,35.35
sd,sannar,Sannar,27,,13.55,33.6333333
sd,sannum,Sannum,30,,18.4666667,31.8
sd,sanq at,Sanq At,53,,16.6558333,33.3047222
sd,santat saqr,Santat Saqr,27,,13.1,33.8333333
sd,saoleil ashraf,Saoleil Ashraf,27,,12.2833333,34.3666667
sd,saoleil,Saoleil,27,,12.2833333,34.3666667
sd,saqadi,Saqadi,27,,13.5833333,33.1666667
sd,saqadi,Saqadi,53,,17.1055556,33.6608333
sd,saqadi shariq,Saqadi Shariq,53,,17.14,33.7116667
sd,saqadi west,Saqadi West,53,,17.1055556,33.6608333
sd,saq an na`am,Saq an Na`am,33,,12.1166667,25.1166667
sd,saq en na`am,Saq en Na`am,33,,12.1166667,25.1166667
sd,saqiat el `abd,Saqiat el `Abd,30,,20.8,30.3166667
sd,saqiyat al `abd,Saqiyat al `Abd,30,,20.8,30.3166667
sd,saqqai,Saqqai,29,,15.9386111,32.5788889
sd,sarafayah,Sarafayah,33,,13.7166667,22.2666667
sd,sarafayah,Sarafayah,34,,11.5833333,29.6
sd,sarafaya,Sarafaya,33,,13.7166667,22.2666667
sd,sarafaya,Sarafaya,34,,11.5833333,29.6
sd,saraf sa`id,Saraf Sa`id,31,,13.2166667,35.8666667
sd,saragia,Saragia,34,,11.2833333,31.65
sd,sarah,Sarah,33,,12.4666667,24.7166667
sd,sarambanga,Sarambanga,33,,12.4,24.2833333
sd,sarambi,Sarambi,34,,12.3333333,27.8666667
sd,sarandil,Sarandil,32,,9.2833333,24.4666667
sd,sarar baqar,Sarar Baqar,34,,14.0666667,28.8166667
sd,sarar fa'r,Sarar Fa'r,34,,14.5166667,29.0166667
sd,sarariyah,Sarariyah,34,,13.3333333,28.1
sd,sarariya,Sarariya,34,,13.3333333,28.1
sd,sarar khayl,Sarar Khayl,34,,14.1,28.8333333
sd,sara,Sara,33,,12.4666667,24.7166667
sd,saras east,Saras East,30,,21.5666667,31.1
sd,saras,Saras,30,,21.5666667,31.1
sd,saras west,Saras West,30,,21.5666667,31.0333333
sd,sarat,Sarat,33,,13.1166667,22.1166667
sd,sarelli,Sarelli,34,,10.9666667,29.55
sd,sarhan,Sarhan,27,,15.0666667,32.6833333
sd,sarir,Sarir,33,,10.9833333,24.05
sd,sarra east,Sarra East,31,,15.1833333,35.7666667
sd,sarras,Sarras,30,,21.5666667,31.1
sd,sarra west,Sarra West,31,,15.15,35.6833333
sd,saseib,Saseib,31,,13.85,35.3
sd,saskosko,Saskosko,26,,9.2333333,33.8166667
sd,sassa,Sassa,28,,5.7833333,28.8
sd,satiya,Satiya,33,,13.1166667,27.0833333
sd,sauria,Sauria,33,,12.7333333,23.0333333
sd,sawakin,Sawakin,36,28570,19.1038889,37.33
sd,sawani,Sawani,34,,12.8166667,30.5833333
sd,sawba at tayyib,Sawba at Tayyib,29,,15.5166667,32.6833333
sd,sawba gharb,Sawba Gharb,29,,15.5036111,32.6461111
sd,sawba sharq,Sawba Sharq,29,,15.4833333,32.6833333
sd,sawda' jadid,Sawda' Jadid,27,,11.3,33.9666667
sd,sawda',Sawda',27,,11.3,33.95
sd,sawdiri,Sawdiri,34,,14.4166667,29.0833333
sd,sayal karem ed den,Sayal Karem ed Den,53,,16.7297222,33.4122222
sd,sayal karim ad din,Sayal Karim ad Din,53,,16.7297222,33.4122222
sd,sayidab,Sayidab,29,,15.6455556,33.0275
sd,saysaban,Saysaban,33,,11.3833333,23.85
sd,saysaban,Saysaban,34,,11.5666667,31.0333333
sd,sayyah,Sayyah,33,,14.3,25.75
sd,sayyalah,Sayyalah,27,,15.0166667,32.3666667
sd,sayyalah,Sayyalah,34,,13.3166667,31.0833333
sd,sayyal al faki sa`d,Sayyal al Faki Sa`d,29,,15.5663889,33.2055556
sd,sayyal dakhakhin,Sayyal Dakhakhin,27,,14.85,33.5
sd,sayyal el `ababda,Sayyal el `Ababda,53,,17.12,33.6633333
sd,sayyal karim ad din,Sayyal Karim ad Din,30,,16.7130556,33.4036111
sd,sayyal siraj,Sayyal Siraj,30,,16.7666667,33.6166667
sd,sayyal wad fatr,Sayyal Wad Fatr,27,,14.85,33.5
sd,sayyidab,Sayyidab,29,,15.6455556,33.0275
sd,sedo,Sedo,27,,10.95,34.65
sd,seggadi,Seggadi,27,,13.5833333,33.1666667
sd,seilo,Seilo,33,,12.3333333,23.8333333
sd,seingo,Seingo,33,,12.5166667,24.55
sd,seinye,Seinye,33,,11.8,23.4833333
sd,seisaban,Seisaban,33,,11.3833333,23.85
sd,seisaban,Seisaban,34,,11.5666667,31.0333333
sd,selei`a,Selei`a,27,,13.2666667,32.25
sd,seleima,Seleima,27,,13.0,32.0666667
sd,seleim,Seleim,30,,19.15,30.5166667
sd,selenyi,Selenyi,33,,12.6,23.5333333
sd,selima,Selima,27,,13.0,32.0666667
sd,sellenarti,Sellenarti,30,,18.2666667,30.7
sd,semeiha,Semeiha,34,,12.7166667,30.8333333
sd,semeih,Semeih,34,,12.7166667,30.8333333
sd,semei,Semei,34,,12.7166667,30.8333333
sd,semeith,Semeith,34,,12.7166667,30.8333333
sd,semna east,Semna East,30,,21.4666667,31.0166667
sd,semna,Semna,30,,21.4666667,31.0166667
sd,semna west,Semna West,30,,21.4833333,30.95
sd,senada,Senada,27,,13.0333333,33.8333333
sd,senambia,Senambia,28,,4.7666667,29.5166667
sd,senango,Senango,28,,4.7222222,29.4241667
sd,senga,Senga,58,,13.15,33.9333333
sd,senjo,Senjo,33,,13.5833333,24.0166667
sd,sennaar,Sennaar,27,,13.55,33.6333333
sd,sennar,Sennar,27,,13.55,33.6333333
sd,seqai`a,Seqai`a,27,,14.7666667,33.3333333
sd,serahna,Serahna,27,,13.1333333,31.9833333
sd,serambe,Serambe,34,,12.3333333,27.8666667
sd,serar baqar,Serar Baqar,34,,14.0666667,28.8166667
sd,serar far,Serar Far,34,,14.5166667,29.0166667
sd,serariya,Serariya,34,,12.4833333,30.2
sd,serar kheil,Serar Kheil,34,,14.1,28.8333333
sd,sereifa,Sereifa,27,,11.4666667,34.5333333
sd,sereihab,Sereihab,27,,15.1333333,32.4166667
sd,sereiriya,Sereiriya,29,,15.4833333,33.3166667
sd,sereiwa,Sereiwa,27,,12.0833333,34.3
sd,serhan,Serhan,27,,15.0666667,32.6833333
sd,serha,Serha,34,,14.0,30.8666667
sd,serir,Serir,33,,10.9833333,24.05
sd,serreih,Serreih,33,,14.3,24.7833333
sd,serrha,Serrha,34,,14.0,30.8666667
sd,serri,Serri,33,,12.5333333,22.9
sd,serufab,Serufab,27,,14.8333333,33.4666667
sd,sesban,Sesban,33,,11.3833333,23.85
sd,sese,Sese,30,,20.125,30.5455556
sd,seyeh,Seyeh,33,,13.4666667,23.5
sd,shabakati ireida,Shabakati Ireida,34,,13.25,27.95
sd,shabaki,Shabaki,33,,13.9666667,23.5833333
sd,shabanah,Shabanah,30,,18.5166667,30.6333333
sd,shabana,Shabana,30,,18.5166667,30.6333333
sd,shabarga,Shabarga,27,,14.25,33.65
sd,shabariqah,Shabariqah,27,,14.25,33.65
sd,shabashah,Shabashah,27,,14.1333333,32.2333333
sd,shabasha,Shabasha,27,,14.1333333,32.2333333
sd,shaddah,Shaddah,30,,20.0666667,30.55
sd,shadda,Shadda,30,,20.0666667,30.55
sd,shaeira,Shaeira,27,,11.45,34.5333333
sd,shafi` `abd allah,Shafi` `Abd Allah,27,,14.7333333,32.3833333
sd,shafi` `abdullah,Shafi` `Abdullah,27,,14.7333333,32.3833333
sd,shafia,Shafia,27,,13.9833333,32.7166667
sd,shafi`,Shafi`,27,,13.9833333,32.7166667
sd,shagg,Shagg,34,,10.3166667,30.7666667
sd,shagmal,Shagmal,34,,15.0,30.3833333
sd,shahadab,Shahadab,53,,17.5727778,33.9558333
sd,shaibula,Shaibula,34,,13.2,30.8833333
sd,shaikh barghuth,Shaikh Barghuth,36,,19.6158333,37.2163889
sd,shain,Shain,32,,8.4833333,25.7
sd,shaiqab,Shaiqab,27,,14.4166667,33.3166667
sd,shalasha,Shalasha,33,,10.5166667,26.6833333
sd,shali al `arab,Shali al `Arab,27,,10.2166667,34.0166667
sd,shali al fil,Shali al Fil,27,,10.2333333,34.0166667
sd,shali,Shali,27,,10.2333333,34.0166667
sd,shallakhah,Shallakhah,33,,13.6166667,26.9666667
sd,shallakha,Shallakha,33,,13.6166667,26.9666667
sd,shallal,Shallal,27,,13.2833333,33.8666667
