1,,-11.75,-47.05
br,retiro do cervo,Retiro do Cervo,11,,-19.866667,-56.383333
br,retiro do coronel barros,Retiro do Coronel Barros,11,,-18.65,-56.783333
br,retiro do curral velho,Retiro do Curral Velho,14,,-15.583333,-51.716667
br,retiro do formigueiro,Retiro do Formigueiro,11,,-19.066667,-57.316667
br,retiro do inga,Retiro do Ingá,11,,-19.8,-56.566667
br,retiro do joao moraes,Retiro do João Moraes,11,,-17.55,-55.35
br,retiro do malheiros,Retiro do Malheiros,11,,-19.8,-57.7
br,retiro do muriae,Retiro do Muriaé,21,,-21.183333,-42.016667
br,retiro do paratubal,Retiro do Paratubal,11,,-18.55,-57.283333
br,retiro do paratudo,Retiro do Paratudo,11,,-18.55,-57.283333
br,retiro do presidente,Retiro do Presidente,14,,-16.716667,-57.783333
br,retiro dos cabritos,Retiro Dos Cabritos,15,,-22.577,-45.5128
br,retiro dos cochos,Retiro dos Cochos,11,,-20.816667,-53.25
br,retiro dos velhos,Retiro dos Velhos,11,,-21.866667,-56.75
br,retiro estrela do sul,Retiro Estrêla do Sul,11,,-18.4,-53.6
br,retiro felipe,Retiro Felipe,11,,-20.2,-55.383333
br,retiro galera,Retiro Galera,14,,-14.476389,-59.568056
br,retiro grande,Retiro Grande,06,,-4.633333,-37.533333
br,retiro guarani,Retiro Guarani,11,,-19.9,-55.8
br,retiro lajeado,Retiro Lajeado,11,,-20.616667,-53.95
br,retirolandia,Retirolândia,05,,-11.566667,-39.316667
br,retiro largao,Retiro Largão,11,,-20.266667,-56.85
br,retiro mateira,Retiro Mateira,11,,-20.933333,-53.066667
br,retiro monte belo,Retiro Monte Belo,11,,-21.316667,-53.533333
br,retiro novo,Retiro Novo,11,,-19.833333,-56.266667
br,retiro novo,Retiro Novo,14,,-16.366667,-56.3
br,retiro progresso,Retiro Progresso,11,,-21.816667,-57.8
br,retiro quarany,Retiro Quarany,11,,-19.9,-55.8
br,retiro,Retiro,02,,-10.383333,-36.466667
br,retiro,Retiro,04,,-2.7,-67.083333
br,retiro,Retiro,05,,-10.283333,-41.05
br,retiro,Retiro,06,,-3.816667,-39.5
br,retiro,Retiro,07,,-15.7,-47.333333
br,retiro,Retiro,11,,-20.7,-57.666667
br,retiro,Retiro,13,,-3.166667,-45.3
br,retiro,Retiro,14,,-14.95,-55.916667
br,retiro,Retiro,15,,-15.366667,-42.616667
br,retiro,Retiro,16,,-1.116667,-49.383333
br,retiro,Retiro,17,,-6.9,-37.983333
br,retiro,Retiro,18,,-25.433333,-52.033333
br,retiro,Retiro,20,,-10.05,-44.266667
br,retiro,Retiro,21,,-22.271404,-42.84487
br,retiro,Retiro,22,,-5.688889,-37.381944
br,retiro,Retiro,23,,-28.883333,-50.083333
br,retiro,Retiro,26,,-28.633333,-49.05
br,retiro,Retiro,27,,-23.272224,-47.760185
br,retiro,Retiro,29,,-16.533333,-51.7
br,retiro,Retiro,30,,-7.45,-39.816667
br,retiro,Retiro,31,,-11.05,-48.6
br,retiro sao domingos,Retiro São Domingos,11,,-19.7,-56.45
br,retiro sao francisco,Retiro São Francisco,05,,-15.433333,-39.316667
br,retiro sao jose,Retiro São José,11,,-19.783333,-55.866667
br,retiro sao jose,Retiro São José,20,,-6.816667,-43.383333
br,retiro sao manoel,Retiro São Manoel,11,,-20.766667,-53
br,retiro sao rafael,Retiro São Rafael,14,,-16.766667,-56.066667
br,retiro saudoso,Retiro Saudoso,21,,-21.7,-41.883333
br,retiro segura,Retiro Segura,11,,-18.2,-56.75
br,retiro seguro,Retiro Seguro,11,,-18.2,-56.75
br,retiro sucuri,Retiro Sucuri,11,,-21.283333,-56.583333
br,retiro taruna,Retiro Tarunã,11,,-21.316667,-56.216667
br,retiro triunfo,Retiro Triunfo,11,,-21.5,-57.366667
br,retiro velho,Retiro Velho,11,,-20.216667,-55.8
br,retiro volta grande,Retiro Volta Grande,14,,-17.133333,-56.933333
br,reuniao,Reunião,04,,-3.049444,-61.5725
br,revedor,Revedor,06,,-3.983333,-41.233333
br,revencia,Revencia,17,,-6.666667,-37.8
br,reverdito,Reverdito,11,,-20.9,-57.75
br,reversa,Reversa,23,,-31.3,-52.2
br,revessa,Revessa,27,,-24.570479,-48.388492
br,revolta,Revolta,06,,-6.016667,-40.1
br,revolta,Revolta,15,,-16.333333,-40.483333
br,revolta,Revolta,21,,-20.983333,-41.966667
br,revolve,Revolve,30,,-8.95,-36.15
br,rezende costa,Rezende Costa,15,,-20.916667,-44.233333
br,rezende,Rezende,21,,-22.4679,-44.4575
br,riachao das neves,Riachão das Neves,05,11236,-11.766667,-44.933333
br,riachao da touceira,Riachão da Touceira,05,,-13.483333,-39.45
br,riachao de cima,Riachão de Cima,06,,-5.05,-40.283333
br,riachao de trapiu,Riachão de Trapiu,02,,-9.566667,-36.816667
br,riachao do bacamarte,Riachão do Bacamarte,17,,-7.25,-35.683333
br,riachao do banabuiu,Riachão do Banabuiú,06,,-5.433333,-39.983333
br,riachao do dantas,Riachão do Dantas,28,4615,-11.066667,-37.733333
br,riachao do jacuhype,Riachão do Jacuhype,05,,-11.8,-39.35
br,riachao do jacuipe,Riachão do Jacuípe,05,16911,-11.8,-39.35
br,riachao do panta,Riachão do Panta,06,,-4.266667,-38.833333
br,riachao do traipu,Riachão do Traipu,02,,-9.566667,-36.816667
br,riachao do utinga,Riachão do Utinga,05,,-12.033333,-41.166667
br,riachao d'utinga,Riachao d'Utinga,05,,-12.033333,-41.166667
br,riachao,Riachão,02,,-9.333333,-36.4
br,riachao,Riachão,05,,-11.333333,-40.4
br,riachao,Riachão,06,,-3.333333,-40.533333
br,riachao,Riachão,13,12428,-7.366667,-46.616667
br,riachao,Riachão,17,,-6.533333,-37.733333
br,riachao,Riachão,20,,-5.366667,-41.8
br,riachao,Riachão,22,,-5.833333,-38.033333
br,riachao,Riachão,28,,-11.066667,-37.733333
br,riachao,Riachão,30,,-7.983333,-38.083333
br,riachao,Riachão,31,,-12.533333,-46.416667
br,riachao teixeiras,Riachão Teixeiras,13,,-3.116667,-42.366667
br,riachaozinho,Riachãozinho,05,,-12.15,-41.35
br,riachaq,Riachaq,13,,-7.366667,-46.616667
br,riach doc,Riach Doc,06,,-2.8,-40.45
br,riachinho,Riachinho,05,,-10.233333,-43.2
br,riachinho,Riachinho,06,,-4.233333,-38.6
br,riachinho,Riachinho,13,,-3.116944,-43.389444
br,riachinho,Riachinho,22,,-5.138056,-37.423056
br,riachinho,Riachinho,30,,-8.533333,-37.116667
br,riachinho,Riachinho,31,,-6.433333,-48.133333
br,riacho agreste,Riacho Agreste,17,,-6.466667,-37.483333
br,riacho alegre,Riacho Alegre,05,,-13.583333,-39.9
br,riacho catole,Riacho Catolê,17,,-6.466667,-37.566667
br,riacho claro,Riacho Claro,05,,-12.433333,-38.433333
br,riacho da areia,Riacho da Areia,05,,-12.55,-39.833333
br,riacho da areia,Riacho da Areia,13,,-9.385278,-46.449444
br,riacho da areia,Riacho da Areia,15,,-19.533333,-44.383333
br,riacho da barra,Riacho da Barra,06,,-6.583333,-40.316667
br,riacho da barra,Riacho da Barra,17,,-7.2,-38.083333
br,riacho da brava,Riacho da Brava,30,,-8.9,-36.75
br,riacho da cachoaia,Riacho da Cachoaia,22,,-6.516667,-37.266667
br,riacho da cruz,Riacho da Cruz,13,,-3.616667,-43.65
br,riacho da cruz,Riacho da Cruz,15,,-15.333333,-44.3
br,riacho da cruz,Riacho da Cruz,22,,-5.916667,-35.683333
br,riacho da forquilha,Riacho da Forquilha,06,,-5.716667,-39.366667
br,riacho d'agua,Riacho d'Agua,02,,-9.583333,-37.266667
br,riacho da guia,Riacho da Guia,05,,-11.95,-38.383333
br,riacho da lagoa,Riacho da Lagoa,20,,-8.866667,-44.966667
br,riacho da luzia,Riacho da Luzia,30,,-8.633333,-36.85
br,riacho da mata,Riacho da Mata,06,,-4.933333,-40.733333
br,riacho dantas,Riacho Dantas,05,,-12.2,-40.65
br,riacho da oiticica,Riacho da Oiticica,22,,-5.961944,-37.2375
br,riacho da onca,Riacho da Onça,05,,-11.233333,-39.733333
br,riacho da onca,Riacho da Onca,17,,-7.6,-36.983333
br,riacho da onca,Riacho da Onca,22,,-5.85,-35.9
br,riacho da onca,Riacho da Onça,30,,-8.383333,-37.566667
br,riacho da palha,Riacho da Palha,06,,-5.65,-39.65
br,riacho da pedra,Riacho da Pedra,05,,-13.916667,-40.15
br,riacho da pedra,Riacho da Pedra,22,,-5.033333,-37.253889
br,riacho da porta,Riacho da Porta,22,,-5.853611,-36.773056
br,riacho da praia,Riacho da Praia,05,,-13.65,-40.016667
br,riacho da prata,Riacho da Prata,06,,-2.966667,-40.266667
br,riacho das almas,Riacho das Almas,30,,-8.133333,-35.866667
br,riacho das antas,Riacho das Antas,28,,-9.75,-37.533333
br,riacho da sela,Riacho da Sela,06,,-3.683333,-39.333333
br,riacho da sella,Riacho da Sella,06,,-3.683333,-39.333333
br,riacho da serra,Riacho da Serra,13,,-6.2,-43.116667
br,riacho da serra,Riacho da Serra,30,,-8.566667,-38.9
br,riacho das furnas,Riacho das Furnas,30,,-8.583333,-36.4
br,riacho das pedras,Riacho das Pedras,05,,-13.85,-40.883333
br,riacho das porteiras,Riacho das Porteiras,06,,-5.783333,-39.85
br,riacho da telha,Riacho da Telha,22,,-5.816667,-35.616667
br,riacho da torre,Riacho da Tôrre,05,,-13.366667,-39.75
br,riacho de boi,Riacho de Boi,17,,-7.05,-37.816667
br,riacho de cima,Riacho de Cima,22,,-6.316667,-38
br,riacho de fora,Riacho de Fora,17,,-7.333333,-36.733333
br,riacho de fora,Riacho de Fora,22,,-6.716667,-37.083333
br,riacho de meic,Riacho de Meic,06,,-7.166667,-38.85
br,riacho de melc,Riacho de Melc,06,,-7.166667,-38.866667
br,riacho de pedro,Riacho de Pedro,17,,-6.733333,-37.966667
br,riacho de santana,Riacho de Santana,05,12658,-13.616667,-42.95
br,riacho de santana,Riacho de Santana,22,,-6.266667,-38.316667
br,riacho de sant'anna,Riacho de Sant'Anna,05,,-13.616667,-42.95
br,riacho de santo antonio,Riacho de Santo Antônio,17,,-7.683333,-36.15
br,riacho do atalho,Riacho do Atalho,17,,-7.2,-36.783333
br,riacho do balaio,Riacho do Balaio,05,,-13.25,-41.45
br,riacho do barro,Riacho do Barro,17,,-6.716667,-38.066667
br,riacho do boi,Riacho do Boi,06,,-7.516667,-38.716667
br,riacho do boi,Riacho do Boi,20,,-6.933333,-40.816667
br,riacho do bonito,Riacho do Bonito,05,,-13.883333,-41.283333
br,riacho do brejo,Riacho do Brejo,02,,-9.083333,-36.233333
br,riacho do buraco,Riacho do Buraco,17,,-7.716667,-36.75
br,riacho do burro,Riacho do Burro,15,,-19.5,-45.15
br,riacho do cabelo,Riacho do Cabelo,22,,-5.142222,-36.131389
br,riacho do caboclo,Riacho do Caboclo,17,,-7.033333,-38.55
br,riacho do caldeirao,Riacho do Caldeirão,05,,-13.866667,-40.466667
br,riacho do cedro,Riacho do Cedro,05,,-11.683333,-42.616667
br,riacho doce,Riacho Doce,02,,-9.566667,-35.65
br,riacho doce,Riacho Doce,05,,-18.216667,-39.633333
br,riacho doce,Riacho Doce,30,,-8.133333,-36.066667
br,riacho do cipo,Riacho do Cipó,05,,-12.35,-39.3
br,riacho do cipo,Riacho do Cipó,17,,-7.333333,-36.533333
br,riacho do cipo,Riacho do Cipo,22,,-6.666667,-37.15
br,riacho do correia,Riacho do Correia,05,,-12.116667,-39.116667
br,riacho do couro,Riacho do Couro,30,,-8.583333,-36.716667
br,riacho do curral,Riacho do Curral,05,,-13.683333,-40.566667
br,riacho do estevao,Riacho do Estevao,17,,-7.316667,-36.583333
br,riacho do fogo,Riacho do Fogo,15,,-16.783333,-43.716667
br,riacho do gado,Riacho do Gado,06,,-4.766667,-38.583333
br,riacho do garimpo,Riacho do Garimpo,11,,-18.683333,-54.766667
br,riacho do guimaraes,Riacho do Guimarães,06,,-3.883333,-40.383333
br,riacho do macaco,Riacho do Macaco,06,,-4.566667,-39.566667
br,riacho do mate,Riacho do Mate,05,,-8.783333,-39.183333
br,riacho do mato,Riacho do Mato,05,,-8.783333,-39.183333
br,riacho do mato,Riacho do Mato,06,,-5.983333,-40.35
br,riacho do mato,Riacho do Mato,30,,-8.866667,-35.716667
br,riacho do meio,Riacho do Meio,05,,-11.866667,-40.683333
br,riacho do meio,Riacho do Meio,06,,-3.416667,-39.366667
br,riacho do meio,Riacho do Meio,13,,-3.060556,-42.681667
br,riacho do meio,Riacho do Meio,17,,-7.016667,-38.6
br,riacho do meio,Riacho do Meio,22,,-5.733333,-35.433333
br,riacho do meio,Riacho do Meio,30,,-7.533333,-37.366667
br,riacho do mel,Riacho do Mel,02,,-9.4,-36.933333
br,riacho do mendes,Riacho do Mendes,20,,-7.633333,-43.7
br,riacho do norte,Riacho do Norte,05,,-13.85,-39.483333
br,riacho do ouro,Riacho do Ouro,31,,-11.616667,-47.133333
br,riacho do padre,Riacho do Padre,20,,-7.333333,-40.916667
br,riacho do pasto,Riacho do Pasto,05,,-13.8,-41.133333
br,riacho do pintor,Riacho do Pintor,05,,-11.65,-45.033333
br,riacho do poco,Riacho do Poço,05,,-12.6,-40.283333
br,riacho do porco,Riacho do Porco,20,,-7.933333,-43.2
br,riacho do prato,Riacho do Prato,22,,-5.675,-36.635
br,riacho do saco,Riacho do Saco,05,,-8.8,-38.866667
br,riacho do saco,Riacho do Saco,30,,-8.783333,-36.833333
br,riacho do sangue,Riacho do Sangue,06,,-5.616667,-38.766667
br,riacho dos barreiros,Riacho dos Barreiros,30,,-7.916667,-38.033333
br,riacho dos bois,Riacho dos Bois,06,,-5.9,-39.4
br,riacho dos bois,Riacho dos Bois,20,,-6.766667,-40.5
br,riacho dos cavalos,Riacho dos Cavalos,06,,-5.383333,-39.416667
br,riacho dos cavalos,Riacho dos Cavalos,17,,-6.433333,-37.666667
br,riacho dos currais,Riacho dos Currais,17,,-6.866667,-37.75
br,riacho dose,Riacho Dose,30,,-7.816667,-36.116667
br,riacho do sertao,Riacho do Sertão,02,,-9.55,-37
br,riacho dos gatos,Riacho dos Gatos,17,,-6.85,-38.2
br,riacho do sitio,Riacho do Sítio,17,,-6.5,-37.9
br,riacho dos machados,Riacho dos Machados,15,,-15.983333,-43.05
br,riacho dos matos,Riacho dos Matos,20,,-5.3,-41.966667
br,riacho dos negros,Riacho dos Negros,05,,-12.433333,-40.95
br,riacho dos negros,Riacho dos Negros,20,,-5.766667,-43.066667
br,riacho dos negros,Riacho dos Negros,30,,-9.033333,-37.283333
br,riacho do sobrado,Riacho do Sobrado,05,,-9.266667,-40.75
br,riacho do sol,Riacho do Sol,02,,-9.85,-36.866667
br,riacho do sol,Riacho do Sol,30,,-8.7,-36.55
br,riacho dos paulos,Riacho dos Paulos,20,,-8.283333,-44.816667
br,riacho dos paus,Riacho dos Paus,22,,-5.716667,-35.75
br,riacho dos piloes,Riacho dos Pilões,17,,-7.016667,-37.233333
br,riacho dos porcos,Riacho dos Porcos,05,,-12.8,-43.25
br,riacho dos porcos,Riacho dos Porcos,17,,-7.333333,-37.083333
br,riacho dos portos,Riacho dos Portos,05,,-12.8,-43.25
br,riacho d'ouro,Riacho d'Ouro,31,,-11.616667,-47.133333
br,riacho espera,Riacho Espera,30,,-8.866667,-36.516667
br,riacho esquerdo,Riacho Esquerdo,30,,-7.916667,-36.433333
br,riacho fechado,Riacho Fechado,06,,-5.15,-40.483333
br,riacho fechado,Riacho Fechado,17,,-6.7,-38.05
br,riacho fechado,Riacho Fechado,22,,-5.65,-35.8
br,riacho feio ii,Riacho Feio II,13,,-3.861111,-43.28
br,riacho feio i,Riacho Feio I,13,,-3.9375,-43.091944
br,riacho fresco,Riacho Fresco,20,,-10.616667,-44.616667
br,riacho frio,Riacho Frio,05,,-12.4,-42.9
br,riacho frio,Riacho Frio,20,,-10.083333,-44.983333
br,riacho fundo,Riacho Fundo,05,,-12.283333,-39.316667
br,riacho fundo,Riacho Fundo,06,,-5.2,-38.783333
br,riacho fundo,Riacho Fundo,13,,-7.066667,-44.733333
br,riacho fundo,Riacho Fundo,15,,-15.016667,-43.583333
br,riacho fundo,Riacho Fundo,17,,-6.916667,-38.45
br,riacho fundo,Riacho Fundo,20,,-3.968056,-42.215278
br,riacho fundo,Riacho Fundo,22,,-5.6,-35.833333
br,riacho fundo,Riacho Fundo,30,,-8.666667,-37.133333
br,riacho grande,Riacho Grande,02,,-9.466667,-37.45
br,riacho grande,Riacho Grande,05,,-9.433333,-39.85
br,riacho grande,Riacho Grande,06,,-7.133333,-39.95
br,riacho grande,Riacho Grande,13,,-3.892778,-42.893889
br,riacho grande,Riacho Grande,17,,-6.933333,-37.783333
br,riacho grande,Riacho Grande,20,,-10.25,-45.05
br,riacho grande,Riacho Grande,22,,-5.33,-36.571667
br,riacho grande,Riacho Grande,27,,-23.778606,-46.530275
br,riacho largo,Riacho Largo,28,,-9.85,-37.683333
br,riacho outeiro,Riacho Outeiro,05,,-13.166667,-39.433333
br,riacho pedras,Riacho Pedras,05,,-12.733333,-41.066667
br,riacho pequeno,Riacho Pequeno,30,,-8.433333,-39.05
br,riacho pompeu,Riacho Pompeu,06,,-5.966667,-39.7
br,riacho riachao,Riacho Riachão,06,,-6.916667,-40.1
br,riacho,Riacho,02,,-9.25,-35.383333
br,riacho,Riacho,05,,-10.883333,-43.283333
br,riacho,Riacho,08,,-19.75,-40.05
br,riacho,Riacho,15,,-17.2,-42.333333
br,riacho,Riacho,20,,-6.466667,-41.75
br,riacho,Riacho,22,,-5.43,-36.131389
br,riacho,Riacho,26,,-28.6,-48.966667
br,riacho,Riacho,30,,-9.016667,-40.033333
br,riacho salgado,Riacho Salgado,17,,-7.316667,-36.433333
br,riacho salgado,Riacho Salgado,22,,-5.743889,-36.471667
br,riacho salina,Riacho Salina,22,,-5.801389,-36.786111
br,riacho seco,Riacho Sêco,02,,-9.4,-37.85
br,riacho seco,Riacho Sêco,05,,-13.05,-39.75
br,riacho seco,Riacho Sêco,06,,-5.683333,-40.733333
br,riacho seco,Riacho Seco,13,,-3.3075,-43.398889
br,riacho seco,Riacho Sêco,17,,-6.516667,-37.866667
br,riacho seco,Riacho Sêco,22,,-5.483333,-35.566667
br,riacho seco,Riacho Sêco,30,,-8.366667,-37.266667
br,riacho velho,Riacho Velho,17,,-7.35,-38.083333
br,riacho verde,Riacho Verde,06,,-5.366667,-39.6
br,riacho verde,Riacho Verde,13,,-3.519444,-43.055278
br,riacho verde,Riacho Verde,17,,-7.1,-38.266667
br,riacho verde,Riacho Verde,22,,-5.866667,-35.733333
br,riacho verde,Riacho Verde,30,,-7.916667,-38.983333
br,riachuello,Riachuello,05,,-10.95,-40.583333
br,riachuelo,Riachuelo,02,,-9.85,-36.233333
br,riachuelo,Riachuelo,04,,-5.6625,-61.2425
br,riachuelo,Riachuelo,05,,-10.95,-40.583333
br,riachuelo,Riachuelo,06,,-3.683333,-39.333333
br,riachuelo,Riachuelo,13,,-1.933333,-44.783333
br,riachuelo,Riachuelo,20,,-9.433333,-45.6
br,riachuelo,Riachuelo,21,,-22.899049,-43.25537
br,riachuelo,Riachuelo,22,,-5.783333,-35.766667
br,riachuelo,Riachuelo,27,,-20.533333,-47.95
br,riachuelo,Riachuelo,28,,-10.733333,-37.183333
br,rialma,Rialma,29,9270,-15.3,-49.566667
br,rialmas,Rialmas,29,,-15.3,-49.566667
br,rialto,Rialto,21,,-22.583333,-44.266667
br,rianapolis,Rianápolis,29,,-15.483333,-49.466667
br,rianopolis,Rianôpolis,29,,-15.483333,-49.466667
br,ribamar,Ribamar,04,,-5.646667,-61.156389
br,ribamar,Ribamar,13,,-2.55,-44.05
br,ribas do rio pardo,Ribas do Rio Pardo,11,11935,-20.45,-53.766667
br,ribas,Ribas,18,,-25.873364,-50.036651
br,ribeira de cima,Ribeira de Cima,05,,-16.2,-39.833333
br,ribeira do pau grande,Ribeira do Páu Grande,05,,-11.05,-38.433333
br,ribeira do pombal,Ribeira do Pombal,05,28236,-10.833333,-38.533333
br,ribeirao amarelo,Ribeirão Amarelo,18,,-25.1,-48.833333
br,ribeirao areado,Ribeirão Areado,26,,-27.0786,-49.5334
br,ribeirao azul,Ribeirão Azul,13,,-5.95,-43.083333
br,ribeirao bonito,Ribeirão Bonito,18,,-24.842277,-48.726141
br,ribeirao bonito,Ribeirão Bonito,27,10877,-22.066667,-48.166667
br,ribeirao branco,Ribeirão Branco,26,,-26.9213,-49.1527
br,ribeirao branco,Ribeirão Branco,27,9718,-24.216667,-48.783333
br,ribeirao chelter,Ribeirão Chelter,26,,-26.8577,-49.1814
br,ribeirao claro,Ribeirão Claro,11,,-21.05,-53.633333
br,ribeirao claro,Ribeirão Claro,18,,-23.196799,-49.756736
br,ribeirao claro,Ribeirão Claro,27,,-20.833333,-49.216667
br,ribeirao corrente,Ribeirão Corrente,27,,-20.45,-47.583333
br,ribeirao da anta,Ribeirão da Anta,18,,-23.881522,-50.004666
br,ribeirao da baixa,Ribeirão da Baixa,05,,-13.25,-41.9
br,ribeirao da batata,Ribeirão da Batata,27,,-24.910604,-48.09038
br,ribeirao da divisa,Ribeirão da Divisa,21,,-22.4509,-44.3024
br,ribeirao da ilha,Ribeirão da Ilha,26,,-27.716667,-48.583333
br,ribeirao da laje,Ribeirão da Laje,26,,-26.913,-49.61514
br,ribeirao da onca,Ribeirão da Onça,27,,-23.19317,-47.954643
br,ribeirao da prata,Ribeirão da Prata,14,,-15.066667,-56.116667
br,ribeirao da serra,Ribeirão da Serra,27,,-24.266667,-47.95
br,ribeirao das frutas,Ribeirão das Frutas,26,,-26.763314,-49.824484
br,ribeirao das neves,Ribeirão das Neves,15,406840,-19.783333,-44.1
br,ribeirao das pedra,Ribeirão das Pedra,15,,-18.916667,-48.4
br,ribeirao das pedras,Ribeirão das Pedras,14,,-14.566667,-55.933333
br,ribeirao das pedras,Ribeirão das Pedras,15,,-18.916667,-48.4
br,ribeirao das pedras,Ribeirão das Pedras,18,,-24.897448,-48.954584
br,ribeirao das pedras,Ribeirão das Pedras,26,,-26.9126,-49.2382
br,ribeirao de baixo,Ribeirão de Baixo,18,,-25.371667,-50.305
br,ribeirao de cima,Ribeirão de Cima,05,,-13.216667,-41.916667
br,ribeirao de cima,Ribeirão de Cima,08,,-19.716667,-40.333333
br,ribeirao de cima,Ribeirão de Cima,18,,-25.384444,-50.344444
br,ribeirao de dentro,Ribeirão de Dentro,27,,-23.1582,-47.864217
br,ribeirao de sao domingos,Ribeirão de São Domingos,15,,-20.466667,-42.283333
br,ribeirao de sao joaquim,Ribeirão de São Joaquim,21,,-22.283333,-44.183333
br,ribeirao do cafe,Ribeirão do Café,18,,-23.95,-49.983333
br,ribeirao do carariau,Ribeirão do Carariaú,02,,-9.05,-36.133333
br,ribeirao do cruzeiro,Ribeirão do Cruzeiro,08,,-19.666667,-40.133333
