2.0833333,-86.1833333
ni,waska,Waska,17,,14.8,-83.7333333
ni,waslala,Waslala,12,,12.9166667,-85.9666667
ni,waslala,Waslala,17,5611,13.2333333,-85.3833333
ni,wasla,Wasla,17,,14.8,-83.7333333
ni,waspado,Waspado,17,,13.6666667,-84.8666667
ni,waspam,Waspam,17,,14.7333333,-83.9666667
ni,waspan,Waspán,17,7287,14.7333333,-83.9666667
ni,waspuko,Waspuko,17,,13.8,-84.8833333
ni,waspuk,Waspuk,17,,13.8,-84.8833333
ni,wasta,Wasta,17,,14.8,-83.7333333
ni,waswali abajo,Waswalí Abajo,12,,12.9166667,-85.9666667
ni,waswali,Waswali,12,,12.9166667,-85.9666667
ni,wawasang,Wawasang,18,,12.5833333,-83.75
ni,wawashan,Wawashan,18,,12.5833333,-83.75
ni,wawa,Wawa,17,,13.8833333,-83.4666667
ni,wayawas,Wayawás,07,,14.3666667,-85.2
ni,waylaska,Waylaska,07,,14.5666667,-85.0
ni,weinkalaya,Weinkalaya,17,,14.45,-83.3166667
ni,wilder,Wilder,17,,14.5666667,-83.6166667
ni,wiliwa,Wiliwa,01,,12.6166667,-85.5666667
ni,wina,Wina,07,,14.0666667,-85.3
ni,wirapahani,Wirapahani,17,,14.6833333,-84.25
ni,wiwas,Wiwás,17,,14.4,-83.7833333
ni,wiwili,Wiwilí,13,6508,13.6166667,-85.8333333
ni,wiwinak,Wiwinak,17,,14.6166667,-84.4666667
ni,wounta plantation,Wounta Plantation,17,,13.55,-83.5333333
ni,wounta,Wounta,17,,13.55,-83.5333333
ni,wualpa,Wualpa,18,,12.9333333,-83.5333333
ni,wualpaxisca,Wualpaxisca,17,,13.45,-84.2666667
ni,wualpaxisco,Wualpaxisco,17,,13.4666667,-83.55
ni,wuani,Wuaní,17,,13.7,-84.85
ni,wuany,Wuany,17,,13.7,-84.85
ni,wuina,Wuina,07,,14.0666667,-85.3
ni,wuonta,Wuonta,17,,13.55,-83.5333333
ni,yabaltara,Yabaltara,17,,13.6,-83.9166667
ni,yablis,Yablis,17,,14.1666667,-83.8166667
ni,yacica-sur,Yacica-Sur,12,,12.9666667,-85.8
ni,yacica,Yacica,12,,13.0,-85.8
ni,yagualica,Yagualica,07,,13.05,-86.05
ni,yakalpanani,Yakalpanani,07,,14.1333333,-85.4666667
ni,yalaguina,Yalagüina,09,,13.4833333,-86.4833333
ni,yali,Yalí,07,,13.3,-86.1833333
ni,yasica norte,Yasica Norte,12,,13.0,-85.8
ni,yasica sur,Yasica Sur,12,,12.9666667,-85.8
ni,yaule abajo,Yaule Abajo,12,,12.9,-85.9833333
ni,yayule,Yayule,12,,12.9833333,-85.7333333
ni,younga,Younga,04,,11.8666667,-84.8166667
ni,yucapuca,Yucapuca,01,,12.55,-85.5
ni,yucapuca,Yucapuca,07,,13.1833333,-86.0333333
ni,yucica-sur,Yucica-Sur,12,,12.9666667,-85.8
ni,yulu tingni,Yulu Tingni,17,,14.1166667,-83.45
ni,yulu,Yulú,17,,14.0666667,-83.5833333
ni,yupali,Yupalí,07,,13.1166667,-86.1666667
ni,zaguatepe,Zaguatepe,01,,12.5166667,-85.65
ni,zambrana,Zambrana,10,,12.1491667,-86.08
ni,zambrano,Zambrano,10,,12.1491667,-86.08
ni,zapata,Zapata,08,,12.6277778,-86.7025
ni,zapatos,Zapatos,08,,12.6277778,-86.7025
ni,zapotal,Zapotal,10,,12.15,-86.1166667
ni,zapotal,Zapotal,13,,13.7,-86.7666667
ni,zapote,Zapote,03,,12.5666667,-87.3
ni,zapote,Zapote,09,,13.5166667,-86.5333333
ni,zapotillal,Zapotillal,13,,13.6166667,-86.05
ni,zapotilla,Zapotilla,13,,13.6166667,-86.05
ni,zapotillo,Zapotillo,13,,13.6166667,-86.05
ni,zapotillo,Zapotillo,15,,11.15,-85.3833333
ni,zarzales,Zarzales,08,,12.6616667,-86.4372222
nl,1e exloermond,1e Exloërmond,01,,52.940973,6.96853
nl,2e exloermond,2e Exloërmond,01,,52.92035,6.965004
nl,2e valthermond,2e Valthermond,01,,52.891994,7.026013
nl,2e vlotbrug,2e Vlotbrug,11,,51.853179,4.196482
nl,aadorp,Aadorp,15,,52.374006,6.61527
nl,aagtdorn,Aagtdorn,07,,52.690802,4.700756
nl,aagtdorp,Aagtdorp,07,,52.690802,4.700756
nl,aagtekerke,Aagtekerke,10,,51.546737,3.512182
nl,aaien,Aaien,05,,51.585338,6.041093
nl,aaijen,Aaijen,05,,51.585338,6.041093
nl,aalanden,Aalanden,15,,52.533343,6.100685
nl,aalbeek,Aalbeek,05,,50.902252,5.850399
nl,aalburg,Aalburg,06,12472,51.757179,5.130263
nl,aalden,Aalden,01,,52.791717,6.718317
nl,aaldonk,Aaldonk,05,,51.713509,6.000237
nl,aalsmeer,Aalsmeer,07,22969,52.266667,4.766667
nl,aalsmeerderbrug,Aalsmeerderbrug,07,,52.270428,4.749978
nl,aalst,Aalst,03,,51.783088,5.127764
nl,aalst,Aalst,06,,51.4,5.483333
nl,aalsum,Aalsum,02,,53.340351,6.006151
nl,aalsum,Aalsum,04,,53.307707,6.370865
nl,aalten,Aalten,03,18856,51.92597,6.58045
nl,aalzum,Aalzum,02,,53.340351,6.006151
nl,aam,Aam,03,,51.917457,5.868904
nl,aan de berg,Aan de Berg,05,,51.09645,5.987388
nl,aan de bergen,Aan de Bergen,05,,51.265248,5.871793
nl,aan de maas,Aan de Maas,05,,50.928189,5.738892
nl,aan de popelaar,Aan de Popelaar,05,,51.054987,5.941484
nl,aandepoppelaar,Aandepoppelaar,05,,51.054987,5.941484
nl,aan de school,Aan de School,05,,51.06223,5.96718
nl,aan de zuwe,Aan de Zuwe,09,,52.171395,4.901829
nl,aan het broek,Aan het Broek,05,,51.133333,6.083333
nl,aan reijans,Aan Reijans,05,,51.04923,5.928799
nl,aanschot,Aanschot,06,,51.479084,5.475876
nl,aanwas,Aanwas,06,,51.393149,4.316038
nl,aard,Aard,03,,51.894317,6.082728
nl,aardam,Aardam,11,,52.166667,4.766667
nl,aardenburg,Aardenburg,10,,51.28905,3.442887
nl,aardenhout,Aardenhout,07,,52.366921,4.597498
nl,aardswoud,Aardswoud,07,,52.742678,4.948309
nl,aardt,Aardt,03,,51.894317,6.082728
nl,aarlanderveen,Aarlanderveen,11,,52.140168,4.732197
nl,aarle,Aarle,06,,51.513336,5.363659
nl,aartswoud,Aartswoud,07,,52.742678,4.948309
nl,aartwoud,Aartwoud,07,,52.742678,4.948309
nl,aasterberg,Aasterberg,05,,51.101607,5.839733
nl,aasterein,Aasterein,02,,53.403971,5.375601
nl,abbega,Abbega,02,,53.019034,5.57161
nl,abbegaasterketting,Abbegaasterketting,02,,53.024095,5.56299
nl,abbekerk,Abbekerk,07,,52.730825,5.019274
nl,abbekinderen,Abbekinderen,10,,51.482372,3.917796
nl,abbenbroek,Abbenbroek,11,,51.849024,4.248172
nl,abbenes,Abbenes,07,,52.235421,4.590582
nl,abbengawier,Abbengawier,02,,53.064754,5.790586
nl,abbestede,Abbestede,07,,52.850689,4.716275
nl,abbeweer,Abbeweer,02,,53.064754,5.790586
nl,abbewier,Abbewier,02,,53.383333,6.15
nl,abbingawier,Abbingawier,02,,53.064754,5.790586
nl,abcoude,Abcoude,09,,52.272429,4.971939
nl,abcoven,Abcoven,06,,51.525246,5.085728
nl,abdissenbosch,Abdissenbosch,05,,50.916667,6.033333
nl,abkoude,Abkoude,09,,52.272429,4.971939
nl,absdale,Absdale,10,,51.267901,4.00262
nl,abshoven,Abshoven,05,,50.970156,5.851853
nl,abswoude,Abswoude,11,,51.975138,4.358148
nl,abtsdale,Abtsdale,10,,51.267901,4.00262
nl,abtswoude,Abtswoude,11,,51.975138,4.358148
nl,achlum,Achlum,02,,53.149255,5.483458
nl,acht,Acht,06,,51.475835,5.436434
nl,achterberg,Achterberg,09,,51.972639,5.590378
nl,achterbos,Achterbos,09,,52.223999,4.926425
nl,achterbosch,Achterbosch,06,,51.410042,5.778441
nl,achterbosch,Achterbosch,09,,52.223999,4.926425
nl,achterbroek,Achterbroek,06,,51.428783,5.687522
nl,achterbroek,Achterbroek,11,,51.969155,4.700425
nl,achter de vree,Achter de Vree,03,,52.433333,5.95
nl,achterdiep,Achterdiep,04,,53.183333,6.783333
nl,achterdijk,Achterdijk,01,,52.766554,6.395259
nl,achterdijk,Achterdijk,06,,51.655874,4.618474
nl,achterdijk,Achterdijk,11,,51.889684,5.037529
nl,achterdrempt,Achterdrempt,03,,52.023088,6.183465
nl,achtereind,Achtereind,06,,51.382204,5.491984
nl,achter het klooster,Achter het Klooster,05,,51.256566,5.878381
nl,achterhoek,Achterhoek,03,,52.21935,5.413673
nl,achterhoek,Achterhoek,11,,51.969155,4.700425
nl,achterhoek,Achterhoek,15,,52.246245,6.488339
nl,achterhroek,Achterhroek,11,,51.969155,4.700425
nl,achter-lindt,Achter-Lindt,11,,51.817446,4.579082
nl,achterlo,Achterlo,03,,51.817034,5.717675
nl,achterom,Achterom,01,,52.733333,6.516667
nl,achtersloot,Achtersloot,09,,52.033333,5.016667
nl,achterste brug,Achterste Brug,06,,51.279283,5.427662
nl,achterste diesdonk,Achterste Diesdonk,06,,51.428588,5.714982
nl,achterste distelberg,Achterste Distelberg,06,,51.659685,5.218286
nl,achterste erm,Achterste Erm,01,,52.7443,6.828453
nl,achterste hees,Achterste Hees,05,,51.414483,6.022775
nl,achterste heide,Achterste Heide,06,,51.75904,5.578634
nl,achterste heikant,Achterste Heikant,06,,51.348338,5.132024
nl,achterste hermalen,Achterste Hermalen,06,,51.604389,5.403375
nl,achterstehoek,Achterstehoek,03,,51.95,6.016667
nl,achterste rith,Achterste Rith,06,,51.555371,4.715046
nl,achter-thesinge,Achter-Thesinge,04,,53.282381,6.657524
nl,achterveld,Achterveld,09,,52.134729,5.497471
nl,achter-weel,Achter-Weel,03,,51.968028,6.173799
nl,achterwehl,Achterwehl,03,,51.968028,6.173799
nl,achterwetering,Achterwetering,09,,52.151661,5.151123
nl,achthoven,Achthoven,09,,52.05,4.983333
nl,achthoven,Achthoven,11,,51.966932,4.990555
nl,achthuizen,Achthuizen,11,,51.687482,4.280893
nl,achtmaal,Achtmaal,06,,51.45337,4.58187
nl,achtsehoek,Achtsehoek,06,,51.466667,5.4
nl,achttienhoven,Achttienhoven,09,,52.15,5.166667
nl,achttienhoven,Achttienhoven,11,,52.146762,4.85804
nl,ackooi,Ackooi,03,,51.88019,5.134369
nl,ackooy,Ackooy,03,,51.88019,5.134369
nl,acquoij,Acquoij,03,,51.88019,5.134369
nl,acquoy,Acquoy,03,,51.88019,5.134369
nl,adegeest,Adegeest,11,,52.136209,4.45249
nl,adeward,Adeward,04,,53.25936,6.464956
nl,adewardervoorwerk,Adewardervoorwerk,04,,53.25936,6.464956
nl,adorp,Adorp,04,,53.274497,6.532429
nl,aduard,Aduard,04,,53.25936,6.464956
nl,aduardervoorwerk,Aduardervoorwerk,04,,53.261392,6.474608
nl,aduarderzijl,Aduarderzijl,04,,53.317491,6.468982
nl,aegum,Aegum,02,,53.13055,5.82778
nl,aekinga,Aekinga,02,,52.952402,6.31768
nl,aerdenhout,Aerdenhout,07,,52.366921,4.597498
nl,aerdt,Aerdt,03,,51.894317,6.082728
nl,afferden,Afferden,03,,51.879625,5.635934
nl,afferden,Afferden,05,,51.635044,6.016313
nl,afhang,Afhang,05,,51.45,6.05
nl,afraai,Afraai,04,,53.00692,6.9225
nl,afsched,Afsched,15,,52.6,6.016667
nl,agelo,Agelo,15,,52.392464,6.883986
nl,agodorp,Agodorp,04,,52.871304,7.084309
nl,aijen,Aijen,05,,51.585338,6.041093
nl,aijn,Aijn,05,,51.585338,6.041093
nl,akersloot,Akersloot,07,,52.561591,4.729418
nl,akert,Akert,06,,51.414074,5.5596
nl,akker,Akker,06,,51.509426,4.385507
nl,akkerput,Akkerput,10,,51.351727,3.466177
nl,akkerwoude,Akkerwoude,02,,53.283333,5.983333
nl,akkooi,Akkooi,03,,51.88019,5.134369
nl,akkrum,Akkrum,02,,53.050238,5.83087
nl,akmarijp,Akmarijp,02,,53.0042,5.787884
nl,aksel,Aksel,10,,51.267573,3.907652
nl,albergen,Albergen,15,,52.371536,6.762086
nl,alblasserdam,Alblasserdam,11,18888,51.866729,4.66268
nl,aldegea,Aldegea,02,,52.905487,5.525287
nl,aldhoarne,Aldhoarne,02,,52.961278,6.075075
nl,aldlan,Aldlan,02,,53.183333,5.816667
nl,alem,Alem,03,,51.78764,5.341861
nl,alendorp,Alendorp,09,,52.093015,5.03238
nl,alexanderpolder,Alexanderpolder,11,,51.916667,4.483333
nl,alfen,Alfen,03,,51.822906,5.469331
nl,alfen,Alfen,06,,51.482986,4.956203
nl,alfen,Alfen,11,,52.135141,4.654932
nl,alfen-boschoven,Alfen-Boschoven,06,,51.463711,4.946826
nl,alhlasserdam,Alhlasserdam,11,,51.866729,4.66268
nl,alinghuizen,Alinghuizen,04,,53.312748,6.502694
nl,alkmaar,Alkmaar,07,93287,52.635818,4.75561
nl,allardsoog,Allardsoog,02,,53.1,6.3
nl,allartsoog,Allartsoog,02,,53.1,6.3
nl,allerdsoog,Allerdsoog,02,,53.1,6.3
nl,allersma,Allersma,04,,53.318887,6.454156
nl,allingaweer,Allingaweer,02,,53.047656,5.444876
nl,allingawier,Allingawier,02,,53.047656,5.444876
nl,almelo,Almelo,15,76332,52.359606,6.656797
nl,almeloo,Almeloo,15,,52.359606,6.656797
nl,almen,Almen,03,,52.15811,6.301682
nl,almenum,Almenum,02,,53.183333,5.433333
nl,almere,Almere,16,186457,52.388101,5.235395
nl,almere-haven,Almere-Haven,16,,52.341816,5.217113
nl,almkerk,Almkerk,06,,51.771778,4.961078
nl,alphen aan den rijn,Alphen aan den Rijn,11,,52.135141,4.654932
nl,alphen aan de rijn,Alphen aan de Rijn,11,,52.135141,4.654932
nl,alphen aan der rijn,Alphen aan der Rijn,11,,52.135141,4.654932
nl,alphen,Alphen,03,,51.822906,5.469331
nl,alphen,Alphen,06,,51.482986,4.956203
nl,alphen,Alphen,11,72570,52.135141,4.654932
nl,alphen boschoven,Alphen Boschoven,06,,51.463711,4.946826
nl,alphen-boshoven,Alphen-Boshoven,06,,51.463711,4.946826
nl,alphen bosschoven,Alphen Bosschoven,06,,51.463711,4.946826
nl,alphen-oosterwijk,Alphen-Oosterwijk,06,,51.50129,4.975001
nl,altena,Altena,01,,53.132458,6.476952
nl,alteveer,Alteveer,01,,52.676578,6.486841
nl,alteveer,Alteveer,03,,52.004,5.90864
nl,alteveer,Alteveer,04,,53.05204,6.994433
nl,altforst,Altforst,03,,51.849705,5.566527
nl,alting,Alting,01,,52.866292,6.539014
nl,altweert,Altweert,05,,51.233333,5.7
nl,altweerterheide,Altweerterheide,05,,51.219919,5.681324
nl,alverna,Alverna,03,,51.802841,5.760798
nl,alvershool,Alvershool,06,,51.483601,5.566495
nl,ambij,Ambij,05,,50.862549,5.733924
nl,amby,Amby,05,,50.862549,5.733924
nl,ameide,Ameide,11,,51.953629,4.962214
nl,amen,Amen,01,,52.942469,6.612217
nl,america,America,05,,51.437767,5.981503
nl,amerika,Amerika,01,,53.092726,6.368144
nl,amerika,Amerika,05,,51.437767,5.981503
nl,amerongen,Amerongen,09,,52.00284,5.467186
nl,amersfoort,Amersfoort,09,139208,52.156022,5.389526
nl,ammerssluis,Ammerssluis,11,,51.916667,4.816667
nl,ammerstol,Ammerstol,11,,51.927935,4.809117
nl,ammerzoden,Ammerzoden,03,,51.75,5.216667
nl,ampsen,Ampsen,03,,52.170092,6.430748
nl,amsen,Amsen,03,,52.170092,6.430748
nl,amsteleind,Amsteleind,06,,51.766667,5.5
nl,amstelhoek,Amstelhoek,09,,52.231304,4.835476
nl,amstelveen,Amstelveen,07,77343,52.310658,4.876789
nl,amstenrade,Amstenrade,05,,50.940239,5.926092
nl,amsterdam,Amsterdam,07,745811,52.35,4.916667
nl,amsterdamscheveld,Amsterdamscheveld,01,,52.693238,6.906005
nl,amsterdamsche veld i,Amsterdamsche Veld I,01,,52.693238,6.906005
nl,amsterdamseveld,Amsterdamseveld,01,,52.693238,6.906005
nl,amsweer,Amsweer,04,,53.31011,6.901332
nl,andel,Andel,04,,53.389242,6.508971
nl,andel,Andel,06,,51.783333,5.05
nl,andelst,Andelst,03,,51.903528,5.729938
nl,anderen,Anderen,01,,53.000399,6.685218
nl,andijk,Andijk,07,,52.737379,5.185602
nl,andijk oost,Andijk Oost,07,,52.743771,5.218763
nl,andijk west,Andijk West,07,,52.737379,5.185602
nl,ane,Ane,15,,52.614685,6.651055
nl,anerveen,Anerveen,15,,52.630986,6.655327
nl,anevelde,Anevelde,15,,52.598177,6.650906
nl,angelslo,Angelslo,01,,52.780895,6.926455
nl,angelsloo,Angelsloo,01,,52.780895,6.926455
nl,angeren,Angeren,03,,51.916405,5.963272
nl,angerlo,Angerlo,03,,51.995316,6.133833
nl,anholt,Anholt,01,,52.77404,6.416893
nl,anjum,Anjum,02,,53.231514,5.618612
nl,ankeveen,Ankeveen,07,,52.262348,5.096964
nl,ankeveense rade,Ankeveense Rade,07,,52.250973,5.124434
nl,anklaar,Anklaar,03,,52.23018,5.985187
nl,ankrum,Ankrum,02,,53.050238,5.83087
nl,ankum,Ankum,15,,52.521546,6.240585
nl,anlo,Anlo,01,,53.043212,6.70153
nl,anloo,Anloo,01,,53.043212,6.70153
nl,anna jacoba,Anna Jacoba,10,,51.639,4.129907
nl,anna jacobapolder,Anna Jacobapolder,10,,51.639,4.129907
nl,annaparochie,Annaparochie,02,,53.276414,5.656969
nl,anna paulowna,Anna Paulowna,07,14379,52.866667,4.866667
nl,anna paulowne,Anna Paulowne,07,,52.866667,4.866667
nl,anneburen,Anneburen,02,,53.067329,5.618437
nl,annen,Annen,01,,53.057527,6.720979
nl,annendaal,Annendaal,05,,51.108932,6.02394
nl,annerveen,Annerveen,01,,53.066599,6.776413
nl,annerveenschekanaal,Annerveenschekanaal,01,,53.077632,6.802662
nl,annerveensch kanaal,Annerveensch Kanaal,01,,53.077632,6.802662
nl,anneville,Anneville,06,,51.543755,4.820088
nl,annwas,Annwas,06,,51.393149,4.316038
nl,anreep,Anreep,01,,52.975907,6.581932
nl,ansen,Ansen,01,,52.78291,6.334208
nl,antonis,Antonis,06,,51.627215,5.880679
nl,apeldoorn,Apeldoorn,03,157763,52.216667,5.966667
nl,apenhuizen,Apenhuizen,15,,52.25656,6.300118
nl,aperloo,Aperloo,03,,52.425626,5.861849
nl,appel,Appel,03,,52.189011,5.545683
nl,appelscha,Appelscha,02,,52.952835,6.364246
nl,appelsga,Appelsga,02,,52.952835,6.364246
nl,appeltern,Appeltern,03,,51.832671,5.583878
nl,appen,Appen,03,,52.181881,6.128014
nl,appingedam,Appingedam,04,12621,53.322206,6.84878
nl,arcen,Arcen,05,,51.478621,6.181122
nl,archem,Archem,15,,52.475763,6.438808
nl,arendnest,Arendnest,06,,51.596086,5.696769
nl,arendsnest,Arendsnest,06,,51.596086,5.696769
nl,arensgenhout,Arensgenhout,05,,50.888949,5.843652
nl,arien,Ariën,15,,52.52597,6.448179
nl,arkel,Arkel,11,,51.863661,4.993601
nl,arkens,Arkens,02,,53.193331,5.552841
nl,arkum,Arkum,02,,53.029688,5.499478
nl,armhoede,Armhoede,03,,52.175247,6.44638
nl,armwei,Armwei,01,,52.768679,6.322599
nl,armweide,Armweide,01,,52.768679,6.322599
nl,arnemuiden,Arnemuiden,10,,51.504764,3.673937
nl,arnheim,Arnheim,03,,51.979818,5.925636
nl,arnhem,Arnhem,03,144959,51.979818,5.925636
nl,arnoud,Arnoud,11,,52.283333,4.566667
nl,arrien,Arriën,15,,52.52597,6.448179
nl,arrierveld,Arriërveld,15,,52.563931,6.433735
nl,arum,Arum,02,,53.130718,5.473018
nl,arwerd,Arwerd,04,,53.353014,6.838465
nl,asbroek,Asbroek,05,,51.28312,5.908524
nl,asch,Asch,03,,51.930421,5.31065
nl,aschat,Aschat,09,,52.131352,5.451695
nl,aselo,Aselo,15,,52.299125,6.711462
nl,asenraij,Asenraij,05,,51.192767,6.048475
nl,asenray,Asenray,05,,51.192767,6.048475
nl,asnapium,Asnapium,05,,51.694099,5.977146
nl,asperen,Asperen,11,,51.882555,5.10497
nl,aspert,Aspert,03,,51.843179,5.633877
nl,asschat,Asschat,09,,52.131352,5.451695
nl,asschot,Asschot,09,,52.131352,5.451695
nl,assel,Assel,03,,52.199908,5.836698
nl,asselt,Asselt,05,,51.22667,6.014273
nl,assen,Assen,01,64940,52.994749,6.563223
nl,assendelft,Assendelft,07,,52.466665,4.739837
nl,assendorp,Assendorp,03,,52.4,6.066667
nl,assendorp,Assendorp,15,,52.505749,6.100595
nl,assenraai,Assenraai,05,,51.192767,6.048475
nl,assinkshoek,Assinkshoek,15,,52.37974,6.746651
nl,assum,Assum,07,,52.513876,4.700641
nl,asten,Asten,06,16199,51.405948,5.749224
nl,attelaken,Attelaken,06,,51.583333,4.666667
nl,atzeburen,Atzeburen,02,,53.009958,5.497616
nl,augsbuur,Augsbuur,02,,53.266503,6.160882
